playerId,player,team,conference,category,statType,stat
4427709,Keshawn King,Virginia Tech,ACC,receiving,YPR,26.0
4680024,Da'Wain Lofton,Virginia Tech,ACC,receiving,YPR,14.0
4568450,Nick Gallo,Virginia Tech,ACC,receiving,REC,14
4361960,Tre Turner,Virginia Tech,ACC,receiving,YDS,675
4683330,Jaylen Jones,Virginia Tech,ACC,receiving,YDS,15
4361973,Kaleb Smith,Virginia Tech,ACC,receiving,LONG,34
4686223,Malachi Thomas,Virginia Tech,ACC,receiving,REC,2
4361988,James Mitchell,Virginia Tech,ACC,receiving,YPR,8.4
4568434,Luke Bussel,Virginia Tech,ACC,receiving,LONG,21
4680024,Da'Wain Lofton,Virginia Tech,ACC,receiving,TD,1
4680024,Da'Wain Lofton,Virginia Tech,ACC,receiving,YDS,98
4680024,Da'Wain Lofton,Virginia Tech,ACC,receiving,LONG,35
4361960,Tre Turner,Virginia Tech,ACC,receiving,REC,40
4260193,Drake Deiuliis,Virginia Tech,ACC,receiving,REC,5
4361973,Kaleb Smith,Virginia Tech,ACC,receiving,YPR,13.0
4427709,Keshawn King,Virginia Tech,ACC,receiving,LONG,47
4686223,Malachi Thomas,Virginia Tech,ACC,receiving,YDS,33
4568450,Nick Gallo,Virginia Tech,ACC,receiving,YDS,130
4260193,Drake Deiuliis,Virginia Tech,ACC,receiving,LONG,39
4680024,Da'Wain Lofton,Virginia Tech,ACC,receiving,REC,7
4426447,Jaden Payoute,Virginia Tech,ACC,receiving,TD,0
4242490,Braxton Burmeister,Virginia Tech,ACC,receiving,REC,1
4683330,Jaylen Jones,Virginia Tech,ACC,receiving,YPR,15.0
4428367,Tayvion Robinson,Virginia Tech,ACC,receiving,TD,5
4683330,Jaylen Jones,Virginia Tech,ACC,receiving,REC,1
4428367,Tayvion Robinson,Virginia Tech,ACC,receiving,YDS,559
4361988,James Mitchell,Virginia Tech,ACC,receiving,YDS,42
4259308,Raheem Blackshear,Virginia Tech,ACC,receiving,LONG,33
4426447,Jaden Payoute,Virginia Tech,ACC,receiving,REC,1
4260193,Drake Deiuliis,Virginia Tech,ACC,receiving,TD,1
4426447,Jaden Payoute,Virginia Tech,ACC,receiving,LONG,42
4260193,Drake Deiuliis,Virginia Tech,ACC,receiving,YDS,76
4242490,Braxton Burmeister,Virginia Tech,ACC,receiving,TD,1
4260206,Jalen Holston,Virginia Tech,ACC,receiving,TD,1
4242490,Braxton Burmeister,Virginia Tech,ACC,receiving,LONG,3
4361960,Tre Turner,Virginia Tech,ACC,receiving,YPR,16.9
4683330,Jaylen Jones,Virginia Tech,ACC,receiving,TD,0
4568434,Luke Bussel,Virginia Tech,ACC,receiving,YPR,13.5
4259308,Raheem Blackshear,Virginia Tech,ACC,receiving,YPR,10.0
4568450,Nick Gallo,Virginia Tech,ACC,receiving,TD,0
4686223,Malachi Thomas,Virginia Tech,ACC,receiving,YPR,16.5
4259308,Raheem Blackshear,Virginia Tech,ACC,receiving,YDS,249
4259308,Raheem Blackshear,Virginia Tech,ACC,receiving,TD,1
4428367,Tayvion Robinson,Virginia Tech,ACC,receiving,REC,44
4427709,Keshawn King,Virginia Tech,ACC,receiving,YDS,52
4568450,Nick Gallo,Virginia Tech,ACC,receiving,YPR,9.3
4427709,Keshawn King,Virginia Tech,ACC,receiving,REC,2
4427709,Keshawn King,Virginia Tech,ACC,receiving,TD,1
4361988,James Mitchell,Virginia Tech,ACC,receiving,TD,1
4686223,Malachi Thomas,Virginia Tech,ACC,receiving,LONG,34
4260206,Jalen Holston,Virginia Tech,ACC,receiving,LONG,29
4568450,Nick Gallo,Virginia Tech,ACC,receiving,LONG,27
4260206,Jalen Holston,Virginia Tech,ACC,receiving,YDS,32
4361973,Kaleb Smith,Virginia Tech,ACC,receiving,YDS,260
4361960,Tre Turner,Virginia Tech,ACC,receiving,LONG,69
4260193,Drake Deiuliis,Virginia Tech,ACC,receiving,YPR,15.2
4686223,Malachi Thomas,Virginia Tech,ACC,receiving,TD,0
4260206,Jalen Holston,Virginia Tech,ACC,receiving,YPR,8.0
4361988,James Mitchell,Virginia Tech,ACC,receiving,LONG,20
4568434,Luke Bussel,Virginia Tech,ACC,receiving,REC,2
4568434,Luke Bussel,Virginia Tech,ACC,receiving,YDS,27
4242490,Braxton Burmeister,Virginia Tech,ACC,receiving,YDS,3
4426447,Jaden Payoute,Virginia Tech,ACC,receiving,YPR,42.0
4260206,Jalen Holston,Virginia Tech,ACC,receiving,REC,4
4428367,Tayvion Robinson,Virginia Tech,ACC,receiving,LONG,61
4361973,Kaleb Smith,Virginia Tech,ACC,receiving,TD,2
4428367,Tayvion Robinson,Virginia Tech,ACC,receiving,YPR,12.7
4361988,James Mitchell,Virginia Tech,ACC,receiving,REC,5
4259308,Raheem Blackshear,Virginia Tech,ACC,receiving,REC,25
4683330,Jaylen Jones,Virginia Tech,ACC,receiving,LONG,15
4361960,Tre Turner,Virginia Tech,ACC,receiving,TD,3
4242490,Braxton Burmeister,Virginia Tech,ACC,receiving,YPR,3.0
4568434,Luke Bussel,Virginia Tech,ACC,receiving,TD,0
4426447,Jaden Payoute,Virginia Tech,ACC,receiving,YDS,42
4361973,Kaleb Smith,Virginia Tech,ACC,receiving,REC,20
