playerId,player,team,conference,category,statType,stat
3139422,Donquell Green,Marshall,Conference USA,receiving,YDS,1
4043606,Willie Johnson,Marshall,Conference USA,receiving,YPR,12.3
3122708,Trey Rodriguez,Marshall,Conference USA,receiving,YDS,24
4038464,Obi Obialo,Marshall,Conference USA,receiving,YDS,238
3931766,Keion Davis,Marshall,Conference USA,receiving,REC,19
3931766,Keion Davis,Marshall,Conference USA,receiving,YPR,7.1
4261911,Monterio Hunt,Marshall,Conference USA,receiving,YDS,7
3139421,Hyleck Foster,Marshall,Conference USA,receiving,YDS,150
3139447,Ryan Yurachek,Marshall,Conference USA,receiving,TD,10
4244849,Marcel Williams,Marshall,Conference USA,receiving,LONG,59
4261908,Tyler King,Marshall,Conference USA,receiving,YDS,97
3139421,Hyleck Foster,Marshall,Conference USA,receiving,TD,1
3931784,Nick Mathews,Marshall,Conference USA,receiving,REC,7
3122708,Trey Rodriguez,Marshall,Conference USA,receiving,YPR,4.8
3931766,Keion Davis,Marshall,Conference USA,receiving,TD,0
3139421,Hyleck Foster,Marshall,Conference USA,receiving,YPR,15.0
4038464,Obi Obialo,Marshall,Conference USA,receiving,REC,19
4038464,Obi Obialo,Marshall,Conference USA,receiving,LONG,43
3931784,Nick Mathews,Marshall,Conference USA,receiving,YDS,77
4244849,Marcel Williams,Marshall,Conference USA,receiving,YPR,12.5
4261911,Monterio Hunt,Marshall,Conference USA,receiving,REC,0
4043606,Willie Johnson,Marshall,Conference USA,receiving,REC,36
4043606,Willie Johnson,Marshall,Conference USA,receiving,LONG,49
4043606,Willie Johnson,Marshall,Conference USA,receiving,YDS,443
3139422,Donquell Green,Marshall,Conference USA,receiving,TD,0
3139447,Ryan Yurachek,Marshall,Conference USA,receiving,LONG,31
3123074,Tyre Brady,Marshall,Conference USA,receiving,REC,62
4261911,Monterio Hunt,Marshall,Conference USA,receiving,LONG,7
3139422,Donquell Green,Marshall,Conference USA,receiving,REC,1
4261908,Tyler King,Marshall,Conference USA,receiving,REC,12
4043606,Willie Johnson,Marshall,Conference USA,receiving,TD,4
3139421,Hyleck Foster,Marshall,Conference USA,receiving,LONG,42
3139422,Donquell Green,Marshall,Conference USA,receiving,YPR,1.0
4244849,Marcel Williams,Marshall,Conference USA,receiving,YDS,512
3931766,Keion Davis,Marshall,Conference USA,receiving,YDS,134
4261908,Tyler King,Marshall,Conference USA,receiving,LONG,21
4244849,Marcel Williams,Marshall,Conference USA,receiving,TD,2
3931784,Nick Mathews,Marshall,Conference USA,receiving,TD,0
3931766,Keion Davis,Marshall,Conference USA,receiving,LONG,30
3122708,Trey Rodriguez,Marshall,Conference USA,receiving,LONG,9
3931784,Nick Mathews,Marshall,Conference USA,receiving,LONG,19
4244849,Marcel Williams,Marshall,Conference USA,receiving,REC,41
3139447,Ryan Yurachek,Marshall,Conference USA,receiving,REC,54
4261911,Monterio Hunt,Marshall,Conference USA,receiving,YPR,0
3139422,Donquell Green,Marshall,Conference USA,receiving,LONG,1
3139421,Hyleck Foster,Marshall,Conference USA,receiving,REC,10
3122708,Trey Rodriguez,Marshall,Conference USA,receiving,REC,5
4261908,Tyler King,Marshall,Conference USA,receiving,YPR,8.1
3139447,Ryan Yurachek,Marshall,Conference USA,receiving,YPR,9.1
3122708,Trey Rodriguez,Marshall,Conference USA,receiving,TD,0
3931784,Nick Mathews,Marshall,Conference USA,receiving,YPR,11.0
4038464,Obi Obialo,Marshall,Conference USA,receiving,YPR,12.5
3123074,Tyre Brady,Marshall,Conference USA,receiving,YDS,942
4261911,Monterio Hunt,Marshall,Conference USA,receiving,TD,0
4038464,Obi Obialo,Marshall,Conference USA,receiving,TD,0
3123074,Tyre Brady,Marshall,Conference USA,receiving,LONG,76
3123074,Tyre Brady,Marshall,Conference USA,receiving,TD,8
4261908,Tyler King,Marshall,Conference USA,receiving,TD,0
3123074,Tyre Brady,Marshall,Conference USA,receiving,YPR,15.2
3139447,Ryan Yurachek,Marshall,Conference USA,receiving,YDS,490
