collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4242283,104761,77,Northwestern,Big Ten,Los Angeles,2021,13,1,13,Rashawn Slater,Offensive Tackle,76,304,8,2,93,"{'city': 'Sugar Land', 'state': 'TX', 'country': 'USA', 'latitude': '29.6196787', 'longitude': '-95.6349463', 'countyFips': '48157'}"
4361266,105268,77,Northwestern,Big Ten,Cleveland,2021,26,1,26,Greg Newsome II,Cornerback,72,192,24,4,90,"{'city': 'Chicago', 'state': 'IL', 'country': 'USA', 'latitude': '41.8755616', 'longitude': '-87.6244212', 'countyFips': '17031'}"
4242292,105439,77,Northwestern,Big Ten,Los Angeles,2021,174,5,30,Earnest Brown IV,Defensive End,77,270,318,28,30,"{'city': 'Aubrey', 'state': 'TX', 'country': 'USA', 'latitude': '33.31420850000001', 'longitude': '-96.97563229497024', 'countyFips': '48121'}"
