collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
482592,34132,24,Stanford,Pac-12,Washington,2014,47,2,15,Trent Murphy,Outside Linebacker,77,250,91,7,69,"{'city': 'Mesa', 'state': 'AZ', 'country': 'USA', 'latitude': '33.4151117', 'longitude': '-111.8314773', 'countyFips': '04013'}"
-1033024,34822,24,Stanford,Pac-12,New England,2014,140,4,40,Cameron Fleming,Offensive Tackle,77,323,134,11,60,"{'city': 'Houston', 'state': 'TX', 'country': 'USA', 'latitude': '29.7589382', 'longitude': '-95.3676974', 'countyFips': '48201'}"
-1033036,34125,24,Stanford,Pac-12,Minnesota,2014,145,5,5,David Yankey,Offensive Guard,78,315,141,7,59,"{'city': 'Roswell', 'state': 'GA', 'country': 'USA', 'latitude': '34.02332', 'longitude': '-84.360022', 'countyFips': '13121'}"
-1033032,33079,24,Stanford,Pac-12,Philadelphia,2014,162,5,22,Ed Reynolds,Safety,73,207,230,18,42,"{'city': 'Orange Park', 'state': 'FL', 'country': 'USA', 'latitude': '30.1654707', 'longitude': '-81.7016346', 'countyFips': '12019'}"
482572,31997,24,Stanford,Pac-12,Carolina,2014,204,6,28,Tyler Gaffney,Running Back,72,220,153,14,56,"{'city': 'San Diego', 'state': 'CA', 'country': 'USA', 'latitude': '32.7174209', 'longitude': '-117.1627714', 'countyFips': '06073'}"
482580,33828,24,Stanford,Pac-12,Dallas,2014,231,7,16,Ben Gardner,Defensive End,76,276,257,24,38,"{'city': 'Mequon', 'state': 'WI', 'country': 'USA', 'latitude': '43.2219088', 'longitude': '-87.9822969', 'countyFips': '55089'}"
