collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3117258,51730,24,Stanford,Pac-12,San Francisco,2017,3,1,3,Solomon Thomas,Defensive Tackle,75,273,3,1,94,"{'city': 'Coppell', 'state': 'TX', 'country': 'USA', 'latitude': '32.9552598', 'longitude': '-97.0155703', 'countyFips': '48113'}"
3117251,51575,24,Stanford,Pac-12,Carolina,2017,8,1,8,Christian McCaffrey,Running Back,71,202,9,2,92,"{'city': 'Castle Rock', 'state': 'CO', 'country': 'USA', 'latitude': '39.3724232', 'longitude': '-104.8586706', 'countyFips': '08035'}"
