playerId,player,team,conference,category,statType,stat
536561,Lamarq Caldwell,Florida International,Conference USA,receiving,YDS,1
513571,Anthon Samuel,Florida International,Conference USA,receiving,YPR,3.0
518923,Richard Burrows,Florida International,Conference USA,receiving,YDS,15
480878,Cory White,Florida International,Conference USA,receiving,TD,1
518923,Richard Burrows,Florida International,Conference USA,receiving,TD,0
505647,Glenn Coleman,Florida International,Conference USA,receiving,YDS,468
3128844,Dennis Turner,Florida International,Conference USA,receiving,REC,11
551279,Jonnu Smith,Florida International,Conference USA,receiving,YPR,11.6
518818,Dominique Rhymes,Florida International,Conference USA,receiving,REC,7
518923,Richard Burrows,Florida International,Conference USA,receiving,YPR,7.5
522058,Akil Dan-Fodio,Florida International,Conference USA,receiving,YPR,7.2
551279,Jonnu Smith,Florida International,Conference USA,receiving,TD,8
519984,Ya'Keem Griner,Florida International,Conference USA,receiving,YPR,10.4
551265,Cody Hodgens,Florida International,Conference USA,receiving,YDS,16
551265,Cody Hodgens,Florida International,Conference USA,receiving,TD,0
519984,Ya'Keem Griner,Florida International,Conference USA,receiving,TD,0
522058,Akil Dan-Fodio,Florida International,Conference USA,receiving,TD,0
480878,Cory White,Florida International,Conference USA,receiving,YDS,52
3128844,Dennis Turner,Florida International,Conference USA,receiving,LONG,19
519988,T.J. Lowder,Florida International,Conference USA,receiving,TD,1
519988,T.J. Lowder,Florida International,Conference USA,receiving,REC,10
519999,Clinton Taylor,Florida International,Conference USA,receiving,TD,1
519999,Clinton Taylor,Florida International,Conference USA,receiving,REC,9
3128844,Dennis Turner,Florida International,Conference USA,receiving,YPR,8.1
3128840,Alex Gardner,Florida International,Conference USA,receiving,TD,0
513571,Anthon Samuel,Florida International,Conference USA,receiving,YDS,3
513571,Anthon Samuel,Florida International,Conference USA,receiving,REC,1
3128840,Alex Gardner,Florida International,Conference USA,receiving,REC,8
519988,T.J. Lowder,Florida International,Conference USA,receiving,LONG,33
480878,Cory White,Florida International,Conference USA,receiving,YPR,17.3
522058,Akil Dan-Fodio,Florida International,Conference USA,receiving,LONG,27
518923,Richard Burrows,Florida International,Conference USA,receiving,LONG,10
3128846,Napoleon Maxwell,Florida International,Conference USA,receiving,TD,1
480878,Cory White,Florida International,Conference USA,receiving,REC,3
536573,De'Andre Jasper,Florida International,Conference USA,receiving,REC,2
536561,Lamarq Caldwell,Florida International,Conference USA,receiving,YPR,0.5
519995,Fred Porter,Florida International,Conference USA,receiving,REC,9
505647,Glenn Coleman,Florida International,Conference USA,receiving,LONG,85
536573,De'Andre Jasper,Florida International,Conference USA,receiving,LONG,5
551265,Cody Hodgens,Florida International,Conference USA,receiving,REC,1
518818,Dominique Rhymes,Florida International,Conference USA,receiving,YPR,8.4
551279,Jonnu Smith,Florida International,Conference USA,receiving,REC,61
536573,De'Andre Jasper,Florida International,Conference USA,receiving,YPR,4.0
551279,Jonnu Smith,Florida International,Conference USA,receiving,YDS,710
505647,Glenn Coleman,Florida International,Conference USA,receiving,TD,3
522058,Akil Dan-Fodio,Florida International,Conference USA,receiving,YDS,65
519995,Fred Porter,Florida International,Conference USA,receiving,TD,0
536561,Lamarq Caldwell,Florida International,Conference USA,receiving,TD,0
3128840,Alex Gardner,Florida International,Conference USA,receiving,LONG,15
519995,Fred Porter,Florida International,Conference USA,receiving,LONG,36
536573,De'Andre Jasper,Florida International,Conference USA,receiving,YDS,8
519995,Fred Porter,Florida International,Conference USA,receiving,YPR,10.1
518818,Dominique Rhymes,Florida International,Conference USA,receiving,TD,0
551279,Jonnu Smith,Florida International,Conference USA,receiving,LONG,75
551265,Cody Hodgens,Florida International,Conference USA,receiving,LONG,16
519988,T.J. Lowder,Florida International,Conference USA,receiving,YPR,12.1
536573,De'Andre Jasper,Florida International,Conference USA,receiving,TD,0
518923,Richard Burrows,Florida International,Conference USA,receiving,REC,2
3128844,Dennis Turner,Florida International,Conference USA,receiving,TD,0
519984,Ya'Keem Griner,Florida International,Conference USA,receiving,REC,9
513571,Anthon Samuel,Florida International,Conference USA,receiving,LONG,3
519999,Clinton Taylor,Florida International,Conference USA,receiving,YPR,9.6
3128846,Napoleon Maxwell,Florida International,Conference USA,receiving,REC,4
3128846,Napoleon Maxwell,Florida International,Conference USA,receiving,LONG,57
3128844,Dennis Turner,Florida International,Conference USA,receiving,YDS,89
3128840,Alex Gardner,Florida International,Conference USA,receiving,YDS,48
505647,Glenn Coleman,Florida International,Conference USA,receiving,REC,23
522058,Akil Dan-Fodio,Florida International,Conference USA,receiving,REC,9
519999,Clinton Taylor,Florida International,Conference USA,receiving,YDS,86
518818,Dominique Rhymes,Florida International,Conference USA,receiving,YDS,59
551265,Cody Hodgens,Florida International,Conference USA,receiving,YPR,16.0
505647,Glenn Coleman,Florida International,Conference USA,receiving,YPR,20.3
519984,Ya'Keem Griner,Florida International,Conference USA,receiving,YDS,94
536561,Lamarq Caldwell,Florida International,Conference USA,receiving,LONG,3
536561,Lamarq Caldwell,Florida International,Conference USA,receiving,REC,2
519988,T.J. Lowder,Florida International,Conference USA,receiving,YDS,121
3128846,Napoleon Maxwell,Florida International,Conference USA,receiving,YPR,22.5
480878,Cory White,Florida International,Conference USA,receiving,LONG,46
513571,Anthon Samuel,Florida International,Conference USA,receiving,TD,0
3128846,Napoleon Maxwell,Florida International,Conference USA,receiving,YDS,90
519984,Ya'Keem Griner,Florida International,Conference USA,receiving,LONG,28
519999,Clinton Taylor,Florida International,Conference USA,receiving,LONG,15
519995,Fred Porter,Florida International,Conference USA,receiving,YDS,91
3128840,Alex Gardner,Florida International,Conference USA,receiving,YPR,6.0
518818,Dominique Rhymes,Florida International,Conference USA,receiving,LONG,19
