playerId,player,team,conference,category,statType,stat
4428893,Kamareon Williams,Florida International,Conference USA,receiving,LONG,15
3128846,Napoleon Maxwell,Florida International,Conference USA,receiving,YDS,94
4046351,Darrius Scott,Florida International,Conference USA,receiving,YPR,0.0
3914305,Anthony Jones,Florida International,Conference USA,receiving,YPR,12.3
4361087,Sterling Palmer,Florida International,Conference USA,receiving,LONG,35
4046352,Tony Gaiter IV,Florida International,Conference USA,receiving,REC,50
4244651,D'Vonte Price,Florida International,Conference USA,receiving,YDS,48
3921632,Austin Maloney,Florida International,Conference USA,receiving,REC,33
3914305,Anthony Jones,Florida International,Conference USA,receiving,TD,2
4428893,Kamareon Williams,Florida International,Conference USA,receiving,YPR,9.0
3921632,Austin Maloney,Florida International,Conference USA,receiving,YDS,639
4361087,Sterling Palmer,Florida International,Conference USA,receiving,YPR,9.3
3914305,Anthony Jones,Florida International,Conference USA,receiving,LONG,61
3921632,Austin Maloney,Florida International,Conference USA,receiving,YPR,19.4
3914307,Maurice Alexander,Florida International,Conference USA,receiving,LONG,46
4428893,Kamareon Williams,Florida International,Conference USA,receiving,TD,0
3914307,Maurice Alexander,Florida International,Conference USA,receiving,YDS,298
4374258,Cadarius Gaskin,Florida International,Conference USA,receiving,YPR,8.5
4428893,Kamareon Williams,Florida International,Conference USA,receiving,YDS,27
3128846,Napoleon Maxwell,Florida International,Conference USA,receiving,YPR,7.2
4374266,David O'Meara,Florida International,Conference USA,receiving,YDS,12
4046352,Tony Gaiter IV,Florida International,Conference USA,receiving,YPR,12.4
3128846,Napoleon Maxwell,Florida International,Conference USA,receiving,REC,13
4361087,Sterling Palmer,Florida International,Conference USA,receiving,YDS,205
3914307,Maurice Alexander,Florida International,Conference USA,receiving,YPR,11.9
4361087,Sterling Palmer,Florida International,Conference USA,receiving,TD,0
4046352,Tony Gaiter IV,Florida International,Conference USA,receiving,TD,4
3914307,Maurice Alexander,Florida International,Conference USA,receiving,TD,1
3914307,Maurice Alexander,Florida International,Conference USA,receiving,REC,25
4046351,Darrius Scott,Florida International,Conference USA,receiving,REC,3
4244651,D'Vonte Price,Florida International,Conference USA,receiving,LONG,14
4361087,Sterling Palmer,Florida International,Conference USA,receiving,REC,22
4046352,Tony Gaiter IV,Florida International,Conference USA,receiving,LONG,30
4374258,Cadarius Gaskin,Florida International,Conference USA,receiving,TD,0
4046351,Darrius Scott,Florida International,Conference USA,receiving,LONG,1
4374258,Cadarius Gaskin,Florida International,Conference USA,receiving,REC,2
4374266,David O'Meara,Florida International,Conference USA,receiving,LONG,12
3128846,Napoleon Maxwell,Florida International,Conference USA,receiving,TD,0
3914305,Anthony Jones,Florida International,Conference USA,receiving,REC,10
3128846,Napoleon Maxwell,Florida International,Conference USA,receiving,LONG,23
4374272,Shemar Thornton,Florida International,Conference USA,receiving,TD,5
3914305,Anthony Jones,Florida International,Conference USA,receiving,YDS,123
4374258,Cadarius Gaskin,Florida International,Conference USA,receiving,YDS,17
3921632,Austin Maloney,Florida International,Conference USA,receiving,LONG,59
4244651,D'Vonte Price,Florida International,Conference USA,receiving,YPR,5.3
4374272,Shemar Thornton,Florida International,Conference USA,receiving,YPR,13.1
4374258,Cadarius Gaskin,Florida International,Conference USA,receiving,LONG,18
4374266,David O'Meara,Florida International,Conference USA,receiving,TD,0
4046351,Darrius Scott,Florida International,Conference USA,receiving,YDS,0
4374266,David O'Meara,Florida International,Conference USA,receiving,YPR,12.0
4428893,Kamareon Williams,Florida International,Conference USA,receiving,REC,3
4046352,Tony Gaiter IV,Florida International,Conference USA,receiving,YDS,622
4374272,Shemar Thornton,Florida International,Conference USA,receiving,LONG,54
4046351,Darrius Scott,Florida International,Conference USA,receiving,TD,0
4244651,D'Vonte Price,Florida International,Conference USA,receiving,REC,9
4374266,David O'Meara,Florida International,Conference USA,receiving,REC,1
4244651,D'Vonte Price,Florida International,Conference USA,receiving,TD,0
4374272,Shemar Thornton,Florida International,Conference USA,receiving,YDS,668
4374272,Shemar Thornton,Florida International,Conference USA,receiving,REC,51
3921632,Austin Maloney,Florida International,Conference USA,receiving,TD,2
