collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1022494,29203,142,Missouri,SEC,New York,2013,13,1,13,Sheldon Richardson,Defensive Tackle,75,294,14,3,93,"{'city': 'St. Louis', 'state': 'MO', 'country': 'USA', 'latitude': '38.6268039', 'longitude': '-90.1994097', 'countyFips': '29510'}"
381377,29286,142,Missouri,SEC,Tennessee,2013,97,3,35,Zaviar Gooden,Outside Linebacker,74,234,134,10,64,"{'city': 'Pflugerville', 'state': 'TX', 'country': 'USA', 'latitude': '30.4393696', 'longitude': '-97.6200043', 'countyFips': '48453'}"
