collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3924327,103589,142,Missouri,SEC,Denver,2019,42,2,10,Drew Lock,Quarterback,76,228,24,3,89,"{'city': ""Lee's Summit"", 'state': 'MO', 'country': 'USA', 'latitude': '38.9107156', 'longitude': '-94.3821295', 'countyFips': '29095'}"
3924310,103593,142,Missouri,SEC,Tampa Bay,2019,215,7,1,Terry Beckner Jr.,Defensive Tackle,76,296,195,17,56,"{'city': 'East Saint Louis', 'state': 'IL', 'country': 'USA', 'latitude': '38.6244952', 'longitude': '-90.1509429', 'countyFips': '17163'}"
