collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4039052,104215,142,Missouri,SEC,Cleveland,2020,88,3,24,Jordan Elliott,Defensive Tackle,76,302,41,5,86,"{'city': 'Houston', 'state': 'TX', 'country': 'USA', 'latitude': '29.7589382', 'longitude': '-95.3676974', 'countyFips': '48201'}"
4035115,104131,142,Missouri,SEC,Denver,2020,118,4,12,Albert Okwuegbunam,Tight End,78,258,97,6,70,"{'city': 'Springfield', 'state': 'IL', 'country': 'USA', 'latitude': '39.7990175', 'longitude': '-89.6439575', 'countyFips': '17167'}"
