playerId,player,team,conference,category,statType,stat
3915492,Da'Quaun Jamison,Central Michigan,Mid-American,receiving,YDS,9
4362559,Keonta Nixon,Central Michigan,Mid-American,receiving,TD,0
4047754,Oakley Lavallii,Central Michigan,Mid-American,receiving,TD,0
4362569,Kobe Lewis,Central Michigan,Mid-American,receiving,YDS,164
4362559,Keonta Nixon,Central Michigan,Mid-American,receiving,REC,6
4244771,JaCorey Sullivan,Central Michigan,Mid-American,receiving,YDS,808
4244771,JaCorey Sullivan,Central Michigan,Mid-American,receiving,REC,57
4570270,Adam Jones,Central Michigan,Mid-American,receiving,YPR,8.0
4362569,Kobe Lewis,Central Michigan,Mid-American,receiving,TD,0
4039274,Jonathan Ward,Central Michigan,Mid-American,receiving,LONG,64
4362569,Kobe Lewis,Central Michigan,Mid-American,receiving,YPR,7.1
4291991,Mark Patritto,Central Michigan,Mid-American,receiving,TD,0
4240866,Kalil Pimpleton,Central Michigan,Mid-American,receiving,LONG,80
4244783,Drayton Law,Central Michigan,Mid-American,receiving,REC,3
3915492,Da'Quaun Jamison,Central Michigan,Mid-American,receiving,YPR,9.0
4362560,Tyrone Scott,Central Michigan,Mid-American,receiving,YDS,650
4039271,Tony Poljan,Central Michigan,Mid-American,receiving,YPR,15.0
4047754,Oakley Lavallii,Central Michigan,Mid-American,receiving,YDS,6
4362570,Joel Wilson,Central Michigan,Mid-American,receiving,YDS,7
4362570,Joel Wilson,Central Michigan,Mid-American,receiving,TD,0
4244783,Drayton Law,Central Michigan,Mid-American,receiving,YDS,25
4362560,Tyrone Scott,Central Michigan,Mid-American,receiving,TD,5
4291991,Mark Patritto,Central Michigan,Mid-American,receiving,YPR,5.0
4362559,Keonta Nixon,Central Michigan,Mid-American,receiving,YPR,9.0
4047754,Oakley Lavallii,Central Michigan,Mid-American,receiving,LONG,6
4362560,Tyrone Scott,Central Michigan,Mid-American,receiving,LONG,48
4570270,Adam Jones,Central Michigan,Mid-American,receiving,YDS,8
4291991,Mark Patritto,Central Michigan,Mid-American,receiving,YDS,5
4244771,JaCorey Sullivan,Central Michigan,Mid-American,receiving,YPR,14.2
4244783,Drayton Law,Central Michigan,Mid-American,receiving,LONG,13
3915492,Da'Quaun Jamison,Central Michigan,Mid-American,receiving,REC,1
4244783,Drayton Law,Central Michigan,Mid-American,receiving,TD,0
4291991,Mark Patritto,Central Michigan,Mid-American,receiving,REC,1
4362559,Keonta Nixon,Central Michigan,Mid-American,receiving,LONG,12
4047754,Oakley Lavallii,Central Michigan,Mid-American,receiving,YPR,6.0
4570270,Adam Jones,Central Michigan,Mid-American,receiving,TD,0
4362580,Bernhard Raimann,Central Michigan,Mid-American,receiving,REC,10
4570270,Adam Jones,Central Michigan,Mid-American,receiving,LONG,8
4240866,Kalil Pimpleton,Central Michigan,Mid-American,receiving,YDS,894
4362580,Bernhard Raimann,Central Michigan,Mid-American,receiving,LONG,21
4362580,Bernhard Raimann,Central Michigan,Mid-American,receiving,TD,0
4240866,Kalil Pimpleton,Central Michigan,Mid-American,receiving,YPR,10.9
4039271,Tony Poljan,Central Michigan,Mid-American,receiving,LONG,53
4362559,Keonta Nixon,Central Michigan,Mid-American,receiving,YDS,54
4362580,Bernhard Raimann,Central Michigan,Mid-American,receiving,YPR,7.6
4362569,Kobe Lewis,Central Michigan,Mid-American,receiving,REC,23
4039274,Jonathan Ward,Central Michigan,Mid-American,receiving,YPR,9.7
4039274,Jonathan Ward,Central Michigan,Mid-American,receiving,REC,34
4039271,Tony Poljan,Central Michigan,Mid-American,receiving,YDS,496
4244783,Drayton Law,Central Michigan,Mid-American,receiving,YPR,8.3
4570270,Adam Jones,Central Michigan,Mid-American,receiving,REC,1
4039271,Tony Poljan,Central Michigan,Mid-American,receiving,TD,4
4362569,Kobe Lewis,Central Michigan,Mid-American,receiving,LONG,33
4362570,Joel Wilson,Central Michigan,Mid-American,receiving,REC,1
4244771,JaCorey Sullivan,Central Michigan,Mid-American,receiving,LONG,37
4039274,Jonathan Ward,Central Michigan,Mid-American,receiving,TD,1
4039271,Tony Poljan,Central Michigan,Mid-American,receiving,REC,33
4362570,Joel Wilson,Central Michigan,Mid-American,receiving,YPR,7.0
3915492,Da'Quaun Jamison,Central Michigan,Mid-American,receiving,LONG,9
4291991,Mark Patritto,Central Michigan,Mid-American,receiving,LONG,5
4047754,Oakley Lavallii,Central Michigan,Mid-American,receiving,REC,1
4362560,Tyrone Scott,Central Michigan,Mid-American,receiving,REC,37
4362560,Tyrone Scott,Central Michigan,Mid-American,receiving,YPR,17.6
4039274,Jonathan Ward,Central Michigan,Mid-American,receiving,YDS,329
4240866,Kalil Pimpleton,Central Michigan,Mid-American,receiving,REC,82
4362570,Joel Wilson,Central Michigan,Mid-American,receiving,LONG,7
4362580,Bernhard Raimann,Central Michigan,Mid-American,receiving,YDS,76
4244771,JaCorey Sullivan,Central Michigan,Mid-American,receiving,TD,3
4240866,Kalil Pimpleton,Central Michigan,Mid-American,receiving,TD,6
3915492,Da'Quaun Jamison,Central Michigan,Mid-American,receiving,TD,0
