playerId,player,team,conference,category,statType,stat
511651,Ronald Jones,Pittsburgh,Big East,receiving,YPR,8.4
236711,Zach Brown,Pittsburgh,Big East,receiving,REC,25
236711,Zach Brown,Pittsburgh,Big East,receiving,YPR,7.4
236711,Zach Brown,Pittsburgh,Big East,receiving,LONG,19
381895,Hubie Graham,Pittsburgh,Big East,receiving,REC,28
482855,Devin Street,Pittsburgh,Big East,receiving,TD,2
511653,Darius Patton,Pittsburgh,Big East,receiving,YDS,25
502389,Drew Carswell,Pittsburgh,Big East,receiving,YDS,140
482843,Ray Graham,Pittsburgh,Big East,receiving,TD,0
482855,Devin Street,Pittsburgh,Big East,receiving,YPR,14.2
511641,Joshua Brinson,Pittsburgh,Big East,receiving,YDS,3
511641,Joshua Brinson,Pittsburgh,Big East,receiving,REC,1
382103,Cameron Saddler,Pittsburgh,Big East,receiving,REC,19
382228,Mike Shanahan,Pittsburgh,Big East,receiving,TD,4
381895,Hubie Graham,Pittsburgh,Big East,receiving,TD,3
163202,Corey Davis,Pittsburgh,Big East,receiving,YDS,64
502389,Drew Carswell,Pittsburgh,Big East,receiving,YPR,10.8
511641,Joshua Brinson,Pittsburgh,Big East,receiving,LONG,3
511640,Isaac Bennett,Pittsburgh,Big East,receiving,LONG,22
482843,Ray Graham,Pittsburgh,Big East,receiving,YDS,200
482843,Ray Graham,Pittsburgh,Big East,receiving,REC,30
511651,Ronald Jones,Pittsburgh,Big East,receiving,LONG,22
381895,Hubie Graham,Pittsburgh,Big East,receiving,YDS,325
502395,Anthony Gonzalez,Pittsburgh,Big East,receiving,YDS,58
502388,Brendan Carozzoni,Pittsburgh,Big East,receiving,REC,4
511640,Isaac Bennett,Pittsburgh,Big East,receiving,YPR,6.3
511653,Darius Patton,Pittsburgh,Big East,receiving,REC,6
511651,Ronald Jones,Pittsburgh,Big East,receiving,TD,0
482855,Devin Street,Pittsburgh,Big East,receiving,REC,53
502395,Anthony Gonzalez,Pittsburgh,Big East,receiving,YPR,6.4
381895,Hubie Graham,Pittsburgh,Big East,receiving,YPR,11.6
502389,Drew Carswell,Pittsburgh,Big East,receiving,REC,13
511653,Darius Patton,Pittsburgh,Big East,receiving,LONG,5
381895,Hubie Graham,Pittsburgh,Big East,receiving,LONG,29
511651,Ronald Jones,Pittsburgh,Big East,receiving,YDS,143
502395,Anthony Gonzalez,Pittsburgh,Big East,receiving,LONG,26
511653,Darius Patton,Pittsburgh,Big East,receiving,YPR,4.2
236711,Zach Brown,Pittsburgh,Big East,receiving,TD,0
382228,Mike Shanahan,Pittsburgh,Big East,receiving,REC,39
382103,Cameron Saddler,Pittsburgh,Big East,receiving,YDS,207
511641,Joshua Brinson,Pittsburgh,Big East,receiving,YPR,3.0
382103,Cameron Saddler,Pittsburgh,Big East,receiving,LONG,40
511651,Ronald Jones,Pittsburgh,Big East,receiving,REC,17
502389,Drew Carswell,Pittsburgh,Big East,receiving,LONG,28
511640,Isaac Bennett,Pittsburgh,Big East,receiving,YDS,88
482855,Devin Street,Pittsburgh,Big East,receiving,LONG,66
502388,Brendan Carozzoni,Pittsburgh,Big East,receiving,TD,0
482843,Ray Graham,Pittsburgh,Big East,receiving,YPR,6.7
163202,Corey Davis,Pittsburgh,Big East,receiving,YPR,12.8
502388,Brendan Carozzoni,Pittsburgh,Big East,receiving,YDS,43
382228,Mike Shanahan,Pittsburgh,Big East,receiving,LONG,27
502395,Anthony Gonzalez,Pittsburgh,Big East,receiving,REC,9
163202,Corey Davis,Pittsburgh,Big East,receiving,TD,0
163202,Corey Davis,Pittsburgh,Big East,receiving,REC,5
511640,Isaac Bennett,Pittsburgh,Big East,receiving,TD,1
382228,Mike Shanahan,Pittsburgh,Big East,receiving,YDS,493
502388,Brendan Carozzoni,Pittsburgh,Big East,receiving,YPR,10.8
511653,Darius Patton,Pittsburgh,Big East,receiving,TD,0
236711,Zach Brown,Pittsburgh,Big East,receiving,YDS,184
502389,Drew Carswell,Pittsburgh,Big East,receiving,TD,1
482843,Ray Graham,Pittsburgh,Big East,receiving,LONG,15
163202,Corey Davis,Pittsburgh,Big East,receiving,LONG,37
482855,Devin Street,Pittsburgh,Big East,receiving,YDS,754
382103,Cameron Saddler,Pittsburgh,Big East,receiving,YPR,10.9
382228,Mike Shanahan,Pittsburgh,Big East,receiving,YPR,12.6
511641,Joshua Brinson,Pittsburgh,Big East,receiving,TD,0
502388,Brendan Carozzoni,Pittsburgh,Big East,receiving,LONG,18
511640,Isaac Bennett,Pittsburgh,Big East,receiving,REC,14
382103,Cameron Saddler,Pittsburgh,Big East,receiving,TD,1
502395,Anthony Gonzalez,Pittsburgh,Big East,receiving,TD,0
