playerId,player,team,conference,category,statType,stat
4035069,Kayaune Ross,Kentucky,SEC,receiving,REC,19
3126329,Garrett Johnson,Kentucky,SEC,receiving,LONG,64
4035069,Kayaune Ross,Kentucky,SEC,receiving,YPR,15.1
4035065,Justin Rigg,Kentucky,SEC,receiving,YDS,40
3915247,Sihiem King,Kentucky,SEC,receiving,YDS,86
4259976,Josh Ali,Kentucky,SEC,receiving,YDS,25
4259979,Lynn Bowden Jr.,Kentucky,SEC,receiving,LONG,35
3915247,Sihiem King,Kentucky,SEC,receiving,LONG,24
4240785,Clevan Thomas,Kentucky,SEC,receiving,TD,0
4240782,Asim Rose,Kentucky,SEC,receiving,LONG,1
4259976,Josh Ali,Kentucky,SEC,receiving,YPR,8.3
3915230,C.J. Conrad,Kentucky,SEC,receiving,REC,16
557882,Stephen Johnson,Kentucky,SEC,receiving,YDS,32
3126339,Blake Bone,Kentucky,SEC,receiving,YPR,18.0
4035072,Benny Snell Jr.,Kentucky,SEC,receiving,REC,10
4259979,Lynn Bowden Jr.,Kentucky,SEC,receiving,REC,17
4240785,Clevan Thomas,Kentucky,SEC,receiving,REC,1
3126339,Blake Bone,Kentucky,SEC,receiving,YDS,234
4259984,Isaiah Epps,Kentucky,SEC,receiving,YDS,55
3133566,Charles Walker,Kentucky,SEC,receiving,YDS,180
3126329,Garrett Johnson,Kentucky,SEC,receiving,YPR,11.2
4240782,Asim Rose,Kentucky,SEC,receiving,YPR,1.0
4259979,Lynn Bowden Jr.,Kentucky,SEC,receiving,YDS,210
3126329,Garrett Johnson,Kentucky,SEC,receiving,YDS,539
4259979,Lynn Bowden Jr.,Kentucky,SEC,receiving,TD,0
545600,Greg Hart,Kentucky,SEC,receiving,TD,1
545600,Greg Hart,Kentucky,SEC,receiving,YDS,25
3915251,Tavin Richardson,Kentucky,SEC,receiving,LONG,37
4259984,Isaiah Epps,Kentucky,SEC,receiving,LONG,28
4035072,Benny Snell Jr.,Kentucky,SEC,receiving,LONG,22
4259984,Isaiah Epps,Kentucky,SEC,receiving,YPR,13.8
3915230,C.J. Conrad,Kentucky,SEC,receiving,LONG,59
545600,Greg Hart,Kentucky,SEC,receiving,LONG,20
4035065,Justin Rigg,Kentucky,SEC,receiving,TD,0
3915247,Sihiem King,Kentucky,SEC,receiving,TD,0
3126329,Garrett Johnson,Kentucky,SEC,receiving,TD,2
3133566,Charles Walker,Kentucky,SEC,receiving,TD,0
4035065,Justin Rigg,Kentucky,SEC,receiving,YPR,13.3
3915230,C.J. Conrad,Kentucky,SEC,receiving,YPR,17.9
4240785,Clevan Thomas,Kentucky,SEC,receiving,YDS,4
4240785,Clevan Thomas,Kentucky,SEC,receiving,LONG,4
3133566,Charles Walker,Kentucky,SEC,receiving,REC,15
557882,Stephen Johnson,Kentucky,SEC,receiving,REC,1
545600,Greg Hart,Kentucky,SEC,receiving,YPR,8.3
3133566,Charles Walker,Kentucky,SEC,receiving,LONG,27
4240782,Asim Rose,Kentucky,SEC,receiving,YDS,1
557882,Stephen Johnson,Kentucky,SEC,receiving,LONG,32
4259984,Isaiah Epps,Kentucky,SEC,receiving,REC,4
4035072,Benny Snell Jr.,Kentucky,SEC,receiving,YPR,7.2
3915247,Sihiem King,Kentucky,SEC,receiving,YPR,5.7
4035072,Benny Snell Jr.,Kentucky,SEC,receiving,YDS,72
4035069,Kayaune Ross,Kentucky,SEC,receiving,YDS,286
3915247,Sihiem King,Kentucky,SEC,receiving,REC,15
4259984,Isaiah Epps,Kentucky,SEC,receiving,TD,0
3915230,C.J. Conrad,Kentucky,SEC,receiving,TD,4
3126339,Blake Bone,Kentucky,SEC,receiving,LONG,45
3915251,Tavin Richardson,Kentucky,SEC,receiving,TD,1
3126339,Blake Bone,Kentucky,SEC,receiving,REC,13
4035065,Justin Rigg,Kentucky,SEC,receiving,LONG,18
4259976,Josh Ali,Kentucky,SEC,receiving,TD,0
4259976,Josh Ali,Kentucky,SEC,receiving,REC,3
3915251,Tavin Richardson,Kentucky,SEC,receiving,REC,27
3915230,C.J. Conrad,Kentucky,SEC,receiving,YDS,286
4240785,Clevan Thomas,Kentucky,SEC,receiving,YPR,4.0
3126339,Blake Bone,Kentucky,SEC,receiving,TD,2
3126329,Garrett Johnson,Kentucky,SEC,receiving,REC,48
3133566,Charles Walker,Kentucky,SEC,receiving,YPR,12.0
4240782,Asim Rose,Kentucky,SEC,receiving,REC,1
4035072,Benny Snell Jr.,Kentucky,SEC,receiving,TD,0
4259979,Lynn Bowden Jr.,Kentucky,SEC,receiving,YPR,12.4
4035069,Kayaune Ross,Kentucky,SEC,receiving,TD,0
557882,Stephen Johnson,Kentucky,SEC,receiving,TD,0
545600,Greg Hart,Kentucky,SEC,receiving,REC,3
4259976,Josh Ali,Kentucky,SEC,receiving,LONG,14
3915251,Tavin Richardson,Kentucky,SEC,receiving,YDS,371
3915251,Tavin Richardson,Kentucky,SEC,receiving,YPR,13.7
557882,Stephen Johnson,Kentucky,SEC,receiving,YPR,32.0
4240782,Asim Rose,Kentucky,SEC,receiving,TD,0
4035069,Kayaune Ross,Kentucky,SEC,receiving,LONG,37
4035065,Justin Rigg,Kentucky,SEC,receiving,REC,3
