playerId,player,team,conference,category,statType,stat
4689590,Bryce Kennon,Charlotte,Conference USA,receiving,REC,4
4613157,Jake Clemons,Charlotte,Conference USA,receiving,REC,4
4689590,Bryce Kennon,Charlotte,Conference USA,receiving,YPR,8.8
4879650,Grant DuBose,Charlotte,Conference USA,receiving,YDS,892
4426840,Shadrick Byrd,Charlotte,Conference USA,receiving,YDS,248
4572267,Elijah Spencer,Charlotte,Conference USA,receiving,YDS,381
4710068,Colin Weber,Charlotte,Conference USA,receiving,YPR,-2.0
4249340,Keith Pearson,Charlotte,Conference USA,receiving,TD,3
4608450,Taylor Thompson,Charlotte,Conference USA,receiving,LONG,28
4045696,Ryan Carriere,Charlotte,Conference USA,receiving,LONG,23
4613157,Jake Clemons,Charlotte,Conference USA,receiving,YPR,8.3
4259275,Calvin Camp,Charlotte,Conference USA,receiving,YPR,8.7
4250679,Dominique Shoffner,Charlotte,Conference USA,receiving,YPR,8.0
4710068,Colin Weber,Charlotte,Conference USA,receiving,LONG,-2
4605852,Chavon Mceachern,Charlotte,Conference USA,receiving,YPR,7.1
4045696,Ryan Carriere,Charlotte,Conference USA,receiving,YPR,10.5
4259268,Victor Tucker,Charlotte,Conference USA,receiving,REC,51
4259270,Cameron Dollar,Charlotte,Conference USA,receiving,LONG,28
4613157,Jake Clemons,Charlotte,Conference USA,receiving,LONG,22
4249340,Keith Pearson,Charlotte,Conference USA,receiving,LONG,38
4259268,Victor Tucker,Charlotte,Conference USA,receiving,TD,2
4045696,Ryan Carriere,Charlotte,Conference USA,receiving,REC,8
4426840,Shadrick Byrd,Charlotte,Conference USA,receiving,LONG,53
4250679,Dominique Shoffner,Charlotte,Conference USA,receiving,TD,0
4426840,Shadrick Byrd,Charlotte,Conference USA,receiving,TD,2
4710068,Colin Weber,Charlotte,Conference USA,receiving,REC,1
4608450,Taylor Thompson,Charlotte,Conference USA,receiving,YPR,7.1
4605852,Chavon Mceachern,Charlotte,Conference USA,receiving,REC,8
4605852,Chavon Mceachern,Charlotte,Conference USA,receiving,LONG,18
4045696,Ryan Carriere,Charlotte,Conference USA,receiving,TD,1
4605852,Chavon Mceachern,Charlotte,Conference USA,receiving,TD,1
4259270,Cameron Dollar,Charlotte,Conference USA,receiving,YDS,97
4684281,Jairus Mack,Charlotte,Conference USA,receiving,YPR,12.6
4259275,Calvin Camp,Charlotte,Conference USA,receiving,LONG,53
4250679,Dominique Shoffner,Charlotte,Conference USA,receiving,LONG,8
4259268,Victor Tucker,Charlotte,Conference USA,receiving,YPR,12.5
4689590,Bryce Kennon,Charlotte,Conference USA,receiving,YDS,35
4259275,Calvin Camp,Charlotte,Conference USA,receiving,YDS,130
4250679,Dominique Shoffner,Charlotte,Conference USA,receiving,REC,1
4879650,Grant DuBose,Charlotte,Conference USA,receiving,TD,6
4259275,Calvin Camp,Charlotte,Conference USA,receiving,REC,15
4710068,Colin Weber,Charlotte,Conference USA,receiving,YDS,-2
4684281,Jairus Mack,Charlotte,Conference USA,receiving,LONG,23
4613157,Jake Clemons,Charlotte,Conference USA,receiving,TD,1
4249340,Keith Pearson,Charlotte,Conference USA,receiving,REC,13
4879650,Grant DuBose,Charlotte,Conference USA,receiving,LONG,56
4689590,Bryce Kennon,Charlotte,Conference USA,receiving,LONG,18
4259270,Cameron Dollar,Charlotte,Conference USA,receiving,TD,2
4879650,Grant DuBose,Charlotte,Conference USA,receiving,REC,62
4250679,Dominique Shoffner,Charlotte,Conference USA,receiving,YDS,8
4259275,Calvin Camp,Charlotte,Conference USA,receiving,TD,1
4426840,Shadrick Byrd,Charlotte,Conference USA,receiving,YPR,12.4
4045696,Ryan Carriere,Charlotte,Conference USA,receiving,YDS,84
4879650,Grant DuBose,Charlotte,Conference USA,receiving,YPR,14.4
4684281,Jairus Mack,Charlotte,Conference USA,receiving,YDS,88
4426840,Shadrick Byrd,Charlotte,Conference USA,receiving,REC,20
4572267,Elijah Spencer,Charlotte,Conference USA,receiving,REC,28
4689590,Bryce Kennon,Charlotte,Conference USA,receiving,TD,0
4249340,Keith Pearson,Charlotte,Conference USA,receiving,YPR,17.5
4572267,Elijah Spencer,Charlotte,Conference USA,receiving,LONG,38
4259270,Cameron Dollar,Charlotte,Conference USA,receiving,YPR,13.9
4608450,Taylor Thompson,Charlotte,Conference USA,receiving,TD,1
4608450,Taylor Thompson,Charlotte,Conference USA,receiving,REC,18
4259268,Victor Tucker,Charlotte,Conference USA,receiving,LONG,34
4572267,Elijah Spencer,Charlotte,Conference USA,receiving,YPR,13.6
4684281,Jairus Mack,Charlotte,Conference USA,receiving,TD,1
4249340,Keith Pearson,Charlotte,Conference USA,receiving,YDS,227
4608450,Taylor Thompson,Charlotte,Conference USA,receiving,YDS,127
4259268,Victor Tucker,Charlotte,Conference USA,receiving,YDS,639
4613157,Jake Clemons,Charlotte,Conference USA,receiving,YDS,33
4572267,Elijah Spencer,Charlotte,Conference USA,receiving,TD,6
4710068,Colin Weber,Charlotte,Conference USA,receiving,TD,0
4605852,Chavon Mceachern,Charlotte,Conference USA,receiving,YDS,57
4684281,Jairus Mack,Charlotte,Conference USA,receiving,REC,7
4259270,Cameron Dollar,Charlotte,Conference USA,receiving,REC,7
