playerId,player,team,conference,category,statType,stat
552698,Trent Bostick,Charlotte,Conference USA,receiving,YPR,14.9
4045705,Aaron McAllister,Charlotte,Conference USA,receiving,YDS,6
546339,Uriah LeMay,Charlotte,Conference USA,receiving,LONG,20
3922009,Nate Mullen,Charlotte,Conference USA,receiving,TD,0
3120057,Chris Montgomery,Charlotte,Conference USA,receiving,YDS,1
3120078,T.L. Ford II,Charlotte,Conference USA,receiving,TD,2
3922009,Nate Mullen,Charlotte,Conference USA,receiving,YPR,6.1
552698,Trent Bostick,Charlotte,Conference USA,receiving,LONG,68
3922009,Nate Mullen,Charlotte,Conference USA,receiving,REC,10
4045724,Robert Washington,Charlotte,Conference USA,receiving,YPR,-1.5
3120074,Workpeh Kofa,Charlotte,Conference USA,receiving,LONG,44
4259296,Chris Phillips,Charlotte,Conference USA,receiving,TD,0
3120077,R.J. Tyler,Charlotte,Conference USA,receiving,LONG,15
3120077,R.J. Tyler,Charlotte,Conference USA,receiving,TD,1
4259296,Chris Phillips,Charlotte,Conference USA,receiving,YDS,28
4045724,Robert Washington,Charlotte,Conference USA,receiving,YDS,-3
3120078,T.L. Ford II,Charlotte,Conference USA,receiving,YPR,14.1
3120056,Mark Quattlebaum,Charlotte,Conference USA,receiving,TD,1
3120056,Mark Quattlebaum,Charlotte,Conference USA,receiving,YDS,343
552698,Trent Bostick,Charlotte,Conference USA,receiving,REC,24
4259296,Chris Phillips,Charlotte,Conference USA,receiving,YPR,9.3
3120057,Chris Montgomery,Charlotte,Conference USA,receiving,YPR,0.3
4259296,Chris Phillips,Charlotte,Conference USA,receiving,REC,3
3120077,R.J. Tyler,Charlotte,Conference USA,receiving,REC,17
546339,Uriah LeMay,Charlotte,Conference USA,receiving,TD,0
4045702,Benny LeMay,Charlotte,Conference USA,receiving,YPR,9.8
3120078,T.L. Ford II,Charlotte,Conference USA,receiving,YDS,211
546339,Uriah LeMay,Charlotte,Conference USA,receiving,YDS,71
3120077,R.J. Tyler,Charlotte,Conference USA,receiving,YPR,8.4
3120056,Mark Quattlebaum,Charlotte,Conference USA,receiving,LONG,52
3120056,Mark Quattlebaum,Charlotte,Conference USA,receiving,REC,31
4045702,Benny LeMay,Charlotte,Conference USA,receiving,YDS,88
4045705,Aaron McAllister,Charlotte,Conference USA,receiving,LONG,6
4045705,Aaron McAllister,Charlotte,Conference USA,receiving,REC,1
3922009,Nate Mullen,Charlotte,Conference USA,receiving,LONG,9
3922009,Nate Mullen,Charlotte,Conference USA,receiving,YDS,61
4045724,Robert Washington,Charlotte,Conference USA,receiving,TD,0
3120077,R.J. Tyler,Charlotte,Conference USA,receiving,YDS,142
4045705,Aaron McAllister,Charlotte,Conference USA,receiving,TD,0
3120078,T.L. Ford II,Charlotte,Conference USA,receiving,LONG,44
4259296,Chris Phillips,Charlotte,Conference USA,receiving,LONG,16
3120074,Workpeh Kofa,Charlotte,Conference USA,receiving,YDS,338
3120078,T.L. Ford II,Charlotte,Conference USA,receiving,REC,15
3120057,Chris Montgomery,Charlotte,Conference USA,receiving,REC,4
3120057,Chris Montgomery,Charlotte,Conference USA,receiving,LONG,3
3120074,Workpeh Kofa,Charlotte,Conference USA,receiving,REC,25
546339,Uriah LeMay,Charlotte,Conference USA,receiving,REC,5
4045702,Benny LeMay,Charlotte,Conference USA,receiving,REC,9
3120074,Workpeh Kofa,Charlotte,Conference USA,receiving,TD,1
4045702,Benny LeMay,Charlotte,Conference USA,receiving,TD,2
552698,Trent Bostick,Charlotte,Conference USA,receiving,YDS,357
4045702,Benny LeMay,Charlotte,Conference USA,receiving,LONG,28
4045724,Robert Washington,Charlotte,Conference USA,receiving,LONG,0
3120057,Chris Montgomery,Charlotte,Conference USA,receiving,TD,0
552698,Trent Bostick,Charlotte,Conference USA,receiving,TD,3
4045724,Robert Washington,Charlotte,Conference USA,receiving,REC,2
546339,Uriah LeMay,Charlotte,Conference USA,receiving,YPR,14.2
3120074,Workpeh Kofa,Charlotte,Conference USA,receiving,YPR,13.5
4045705,Aaron McAllister,Charlotte,Conference USA,receiving,YPR,6.0
3120056,Mark Quattlebaum,Charlotte,Conference USA,receiving,YPR,11.1
