collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
184715,28492,2711,Western Michigan,Mid-American,New York,2012,244,7,37,Jordan White,Wide Receiver,72,208,252.0,38.0,35.0,"{'city': 'Cleveland', 'state': 'OH', 'country': 'USA', 'latitude': '41.5051613', 'longitude': '-81.6934446', 'countyFips': '39035'}"
383548,29184,2711,Western Michigan,Mid-American,Buffalo,2012,251,7,44,John Potter,Place Kicker,74,209,,,,"{'city': 'Grand Haven', 'state': 'MI', 'country': 'USA', 'latitude': '43.0630734', 'longitude': '-86.2283864', 'countyFips': '26139'}"
