playerId,player,team,conference,category,statType,stat
4035381,Jamal Couch,Mississippi State,SEC,receiving,YPR,14.1
3917282,Keith Mixon,Mississippi State,SEC,receiving,LONG,44
3917292,Justin Johnson,Mississippi State,SEC,receiving,TD,0
3791116,Deddrick Thomas,Mississippi State,SEC,receiving,YPR,8.8
3791117,Malik Dear,Mississippi State,SEC,receiving,YPR,11.5
3930097,Farrod Green,Mississippi State,SEC,receiving,YDS,121
546622,Fred Ross,Mississippi State,SEC,receiving,YDS,917
558337,Nick Fitzgerald,Mississippi State,SEC,receiving,YDS,9
546607,Gabe Myles,Mississippi State,SEC,receiving,TD,0
3917282,Keith Mixon,Mississippi State,SEC,receiving,REC,19
4035381,Jamal Couch,Mississippi State,SEC,receiving,YDS,113
3917292,Justin Johnson,Mississippi State,SEC,receiving,YPR,6.8
3917282,Keith Mixon,Mississippi State,SEC,receiving,YDS,228
559656,Dontavian Lee,Mississippi State,SEC,receiving,TD,0
558337,Nick Fitzgerald,Mississippi State,SEC,receiving,TD,0
546611,Ashton Shumpert,Mississippi State,SEC,receiving,YPR,9.3
4035379,Jordan Thomas,Mississippi State,SEC,receiving,TD,1
546607,Gabe Myles,Mississippi State,SEC,receiving,YPR,7.9
559656,Dontavian Lee,Mississippi State,SEC,receiving,YDS,5
3894916,Donald Gray,Mississippi State,SEC,receiving,YPR,17.3
3930097,Farrod Green,Mississippi State,SEC,receiving,YPR,11.0
4035381,Jamal Couch,Mississippi State,SEC,receiving,LONG,26
546622,Fred Ross,Mississippi State,SEC,receiving,LONG,60
3894916,Donald Gray,Mississippi State,SEC,receiving,YDS,709
559654,Aeris Williams,Mississippi State,SEC,receiving,YDS,45
559654,Aeris Williams,Mississippi State,SEC,receiving,REC,7
559668,Jesse Jackson,Mississippi State,SEC,receiving,REC,1
559656,Dontavian Lee,Mississippi State,SEC,receiving,YPR,2.5
3894916,Donald Gray,Mississippi State,SEC,receiving,LONG,74
531356,Brandon Holloway,Mississippi State,SEC,receiving,REC,15
546607,Gabe Myles,Mississippi State,SEC,receiving,REC,8
559654,Aeris Williams,Mississippi State,SEC,receiving,LONG,24
3894916,Donald Gray,Mississippi State,SEC,receiving,TD,5
559668,Jesse Jackson,Mississippi State,SEC,receiving,YDS,7
4035379,Jordan Thomas,Mississippi State,SEC,receiving,YPR,5.3
4035379,Jordan Thomas,Mississippi State,SEC,receiving,YDS,48
4035381,Jamal Couch,Mississippi State,SEC,receiving,TD,0
559654,Aeris Williams,Mississippi State,SEC,receiving,TD,0
531356,Brandon Holloway,Mississippi State,SEC,receiving,YDS,91
559656,Dontavian Lee,Mississippi State,SEC,receiving,REC,2
3791117,Malik Dear,Mississippi State,SEC,receiving,LONG,33
3791116,Deddrick Thomas,Mississippi State,SEC,receiving,LONG,15
546607,Gabe Myles,Mississippi State,SEC,receiving,LONG,31
546622,Fred Ross,Mississippi State,SEC,receiving,TD,12
3791117,Malik Dear,Mississippi State,SEC,receiving,YDS,264
531356,Brandon Holloway,Mississippi State,SEC,receiving,LONG,19
3917282,Keith Mixon,Mississippi State,SEC,receiving,TD,2
531356,Brandon Holloway,Mississippi State,SEC,receiving,YPR,6.1
559654,Aeris Williams,Mississippi State,SEC,receiving,YPR,6.4
4035379,Jordan Thomas,Mississippi State,SEC,receiving,LONG,13
559656,Dontavian Lee,Mississippi State,SEC,receiving,LONG,5
559668,Jesse Jackson,Mississippi State,SEC,receiving,YPR,7.0
546611,Ashton Shumpert,Mississippi State,SEC,receiving,LONG,17
4035379,Jordan Thomas,Mississippi State,SEC,receiving,REC,9
3791117,Malik Dear,Mississippi State,SEC,receiving,TD,2
546611,Ashton Shumpert,Mississippi State,SEC,receiving,YDS,28
531356,Brandon Holloway,Mississippi State,SEC,receiving,TD,0
3930097,Farrod Green,Mississippi State,SEC,receiving,LONG,18
3917292,Justin Johnson,Mississippi State,SEC,receiving,YDS,34
546622,Fred Ross,Mississippi State,SEC,receiving,REC,72
559668,Jesse Jackson,Mississippi State,SEC,receiving,TD,0
3917292,Justin Johnson,Mississippi State,SEC,receiving,REC,5
558337,Nick Fitzgerald,Mississippi State,SEC,receiving,REC,1
3791116,Deddrick Thomas,Mississippi State,SEC,receiving,YDS,44
3894916,Donald Gray,Mississippi State,SEC,receiving,REC,41
546611,Ashton Shumpert,Mississippi State,SEC,receiving,REC,3
3917292,Justin Johnson,Mississippi State,SEC,receiving,LONG,18
3930097,Farrod Green,Mississippi State,SEC,receiving,TD,1
3917282,Keith Mixon,Mississippi State,SEC,receiving,YPR,12.0
558337,Nick Fitzgerald,Mississippi State,SEC,receiving,YPR,9.0
546611,Ashton Shumpert,Mississippi State,SEC,receiving,TD,0
4035381,Jamal Couch,Mississippi State,SEC,receiving,REC,8
3791117,Malik Dear,Mississippi State,SEC,receiving,REC,23
546622,Fred Ross,Mississippi State,SEC,receiving,YPR,12.7
3791116,Deddrick Thomas,Mississippi State,SEC,receiving,TD,1
558337,Nick Fitzgerald,Mississippi State,SEC,receiving,LONG,9
3930097,Farrod Green,Mississippi State,SEC,receiving,REC,11
546607,Gabe Myles,Mississippi State,SEC,receiving,YDS,63
559668,Jesse Jackson,Mississippi State,SEC,receiving,LONG,7
3791116,Deddrick Thomas,Mississippi State,SEC,receiving,REC,5
