playerId,player,team,conference,category,statType,stat
4362899,Brad Cumbest,Mississippi State,SEC,receiving,LONG,10
4429153,Lideatrick Griffin,Mississippi State,SEC,receiving,YDS,61
4429059,Jo'quavious Marks,Mississippi State,SEC,receiving,YDS,268
4426966,Garrett Shrader,Mississippi State,SEC,receiving,YPR,8.0
4362908,Kameron Jones,Mississippi State,SEC,receiving,YDS,5
4426966,Garrett Shrader,Mississippi State,SEC,receiving,TD,0
4259805,Kylin Hill,Mississippi State,SEC,receiving,REC,23
4429153,Lideatrick Griffin,Mississippi State,SEC,receiving,REC,10
4362907,Kwatrivous Johnson,Mississippi State,SEC,receiving,TD,0
4035386,Osirus Mitchell,Mississippi State,SEC,receiving,YPR,10.7
4241476,Tyrell Shavers,Mississippi State,SEC,receiving,YPR,11.9
4362892,Geor'quarius Spivey,Mississippi State,SEC,receiving,REC,11
4242248,Austin Williams,Mississippi State,SEC,receiving,YDS,372
4035386,Osirus Mitchell,Mississippi State,SEC,receiving,TD,4
4242248,Austin Williams,Mississippi State,SEC,receiving,LONG,24
4362908,Kameron Jones,Mississippi State,SEC,receiving,YPR,5.0
4689338,Dillon Johnson,Mississippi State,SEC,receiving,REC,36
4429153,Lideatrick Griffin,Mississippi State,SEC,receiving,TD,1
4362892,Geor'quarius Spivey,Mississippi State,SEC,receiving,YDS,121
4362909,Cameron Gardner,Mississippi State,SEC,receiving,YDS,110
4362892,Geor'quarius Spivey,Mississippi State,SEC,receiving,YPR,11.0
4362899,Brad Cumbest,Mississippi State,SEC,receiving,YDS,12
4241476,Tyrell Shavers,Mississippi State,SEC,receiving,YDS,107
4429059,Jo'quavious Marks,Mississippi State,SEC,receiving,TD,0
4429059,Jo'quavious Marks,Mississippi State,SEC,receiving,LONG,19
4578654,Jaden Walley,Mississippi State,SEC,receiving,YDS,718
4035386,Osirus Mitchell,Mississippi State,SEC,receiving,LONG,43
4689334,Malik Heath,Mississippi State,SEC,receiving,YPR,8.3
4259805,Kylin Hill,Mississippi State,SEC,receiving,YDS,237
4689338,Dillon Johnson,Mississippi State,SEC,receiving,TD,0
4362909,Cameron Gardner,Mississippi State,SEC,receiving,REC,12
4259805,Kylin Hill,Mississippi State,SEC,receiving,TD,1
4362908,Kameron Jones,Mississippi State,SEC,receiving,REC,1
4362899,Brad Cumbest,Mississippi State,SEC,receiving,TD,1
4428915,Lee Witherspoon,Mississippi State,SEC,receiving,REC,9
4689338,Dillon Johnson,Mississippi State,SEC,receiving,YPR,4.4
4429153,Lideatrick Griffin,Mississippi State,SEC,receiving,LONG,13
4578654,Jaden Walley,Mississippi State,SEC,receiving,YPR,13.8
4426966,Garrett Shrader,Mississippi State,SEC,receiving,REC,1
4362908,Kameron Jones,Mississippi State,SEC,receiving,LONG,5
4689338,Dillon Johnson,Mississippi State,SEC,receiving,LONG,10
4578654,Jaden Walley,Mississippi State,SEC,receiving,LONG,51
4259805,Kylin Hill,Mississippi State,SEC,receiving,YPR,10.3
4259805,Kylin Hill,Mississippi State,SEC,receiving,LONG,75
4578654,Jaden Walley,Mississippi State,SEC,receiving,REC,52
4568063,JaVonta Payton,Mississippi State,SEC,receiving,YPR,11.8
4362909,Cameron Gardner,Mississippi State,SEC,receiving,LONG,24
4362907,Kwatrivous Johnson,Mississippi State,SEC,receiving,LONG,0
4362892,Geor'quarius Spivey,Mississippi State,SEC,receiving,LONG,41
4035386,Osirus Mitchell,Mississippi State,SEC,receiving,YDS,505
4362907,Kwatrivous Johnson,Mississippi State,SEC,receiving,YDS,-3
4689334,Malik Heath,Mississippi State,SEC,receiving,LONG,32
4429059,Jo'quavious Marks,Mississippi State,SEC,receiving,REC,60
4689334,Malik Heath,Mississippi State,SEC,receiving,YDS,307
4242248,Austin Williams,Mississippi State,SEC,receiving,REC,43
4568063,JaVonta Payton,Mississippi State,SEC,receiving,LONG,34
4689338,Dillon Johnson,Mississippi State,SEC,receiving,YDS,157
4428915,Lee Witherspoon,Mississippi State,SEC,receiving,LONG,13
4362909,Cameron Gardner,Mississippi State,SEC,receiving,TD,0
4241476,Tyrell Shavers,Mississippi State,SEC,receiving,REC,9
