playerId,player,team,conference,category,statType,stat
3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,YDS,3
504891,Willie McNeal,Western Kentucky,Conference USA,receiving,YDS,666
552967,Nicholas Norris,Western Kentucky,Conference USA,receiving,YDS,371
536440,Anthony Wales,Western Kentucky,Conference USA,receiving,LONG,22
536444,Leon Allen,Western Kentucky,Conference USA,receiving,REC,51
536440,Anthony Wales,Western Kentucky,Conference USA,receiving,REC,15
3124785,Antwane Grant,Western Kentucky,Conference USA,receiving,LONG,34
515726,Mitchell Henry,Western Kentucky,Conference USA,receiving,TD,4
3124788,Jared Dangerfield,Western Kentucky,Conference USA,receiving,YPR,12.0
3124788,Jared Dangerfield,Western Kentucky,Conference USA,receiving,LONG,39
515708,Tyler Higbee,Western Kentucky,Conference USA,receiving,REC,15
536440,Anthony Wales,Western Kentucky,Conference USA,receiving,YDS,127
552775,Taywan Taylor,Western Kentucky,Conference USA,receiving,YDS,767
515727,Tim Gorski,Western Kentucky,Conference USA,receiving,LONG,25
515726,Mitchell Henry,Western Kentucky,Conference USA,receiving,LONG,33
515727,Tim Gorski,Western Kentucky,Conference USA,receiving,TD,0
3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,YPR,3.0
536440,Anthony Wales,Western Kentucky,Conference USA,receiving,YPR,8.5
546167,Lonnie Turner,Western Kentucky,Conference USA,receiving,REC,1
3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,TD,0
536440,Anthony Wales,Western Kentucky,Conference USA,receiving,TD,0
3124788,Jared Dangerfield,Western Kentucky,Conference USA,receiving,YDS,825
504891,Willie McNeal,Western Kentucky,Conference USA,receiving,REC,56
536444,Leon Allen,Western Kentucky,Conference USA,receiving,LONG,54
504891,Willie McNeal,Western Kentucky,Conference USA,receiving,LONG,67
504872,Joel German,Western Kentucky,Conference USA,receiving,YPR,13.3
504872,Joel German,Western Kentucky,Conference USA,receiving,YDS,358
504872,Joel German,Western Kentucky,Conference USA,receiving,REC,27
3124785,Antwane Grant,Western Kentucky,Conference USA,receiving,REC,41
552775,Taywan Taylor,Western Kentucky,Conference USA,receiving,YPR,17.0
515727,Tim Gorski,Western Kentucky,Conference USA,receiving,YDS,43
515726,Mitchell Henry,Western Kentucky,Conference USA,receiving,REC,32
552967,Nicholas Norris,Western Kentucky,Conference USA,receiving,TD,2
515708,Tyler Higbee,Western Kentucky,Conference USA,receiving,YPR,15.3
3124788,Jared Dangerfield,Western Kentucky,Conference USA,receiving,REC,69
515726,Mitchell Henry,Western Kentucky,Conference USA,receiving,YDS,489
3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,LONG,3
546167,Lonnie Turner,Western Kentucky,Conference USA,receiving,TD,0
504872,Joel German,Western Kentucky,Conference USA,receiving,LONG,50
552777,Kylen Towner,Western Kentucky,Conference USA,receiving,LONG,3
3124788,Jared Dangerfield,Western Kentucky,Conference USA,receiving,TD,11
3124785,Antwane Grant,Western Kentucky,Conference USA,receiving,YPR,12.4
546167,Lonnie Turner,Western Kentucky,Conference USA,receiving,LONG,1
552777,Kylen Towner,Western Kentucky,Conference USA,receiving,YDS,1
552967,Nicholas Norris,Western Kentucky,Conference USA,receiving,YPR,16.9
552777,Kylen Towner,Western Kentucky,Conference USA,receiving,YPR,1.0
3124785,Antwane Grant,Western Kentucky,Conference USA,receiving,TD,6
3124785,Antwane Grant,Western Kentucky,Conference USA,receiving,YDS,509
504872,Joel German,Western Kentucky,Conference USA,receiving,TD,4
552967,Nicholas Norris,Western Kentucky,Conference USA,receiving,LONG,67
504891,Willie McNeal,Western Kentucky,Conference USA,receiving,YPR,11.9
515708,Tyler Higbee,Western Kentucky,Conference USA,receiving,TD,4
536444,Leon Allen,Western Kentucky,Conference USA,receiving,TD,3
515708,Tyler Higbee,Western Kentucky,Conference USA,receiving,LONG,31
552777,Kylen Towner,Western Kentucky,Conference USA,receiving,REC,1
552777,Kylen Towner,Western Kentucky,Conference USA,receiving,TD,0
536444,Leon Allen,Western Kentucky,Conference USA,receiving,YDS,476
552775,Taywan Taylor,Western Kentucky,Conference USA,receiving,LONG,75
515727,Tim Gorski,Western Kentucky,Conference USA,receiving,YPR,21.5
515726,Mitchell Henry,Western Kentucky,Conference USA,receiving,YPR,15.3
515708,Tyler Higbee,Western Kentucky,Conference USA,receiving,YDS,230
546167,Lonnie Turner,Western Kentucky,Conference USA,receiving,YPR,1.0
552967,Nicholas Norris,Western Kentucky,Conference USA,receiving,REC,22
552775,Taywan Taylor,Western Kentucky,Conference USA,receiving,REC,45
504891,Willie McNeal,Western Kentucky,Conference USA,receiving,TD,8
515727,Tim Gorski,Western Kentucky,Conference USA,receiving,REC,2
552775,Taywan Taylor,Western Kentucky,Conference USA,receiving,TD,7
3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,REC,1
546167,Lonnie Turner,Western Kentucky,Conference USA,receiving,YDS,1
536444,Leon Allen,Western Kentucky,Conference USA,receiving,YPR,9.3
