playerId,player,team,conference,category,statType,stat
4613104,Malachi Corley,Western Kentucky,Conference USA,receiving,REC,101
4880638,Kye Robichaux,Western Kentucky,Conference USA,receiving,LONG,17
4430482,Joshua Simon,Western Kentucky,Conference USA,receiving,LONG,47
4242505,Daewood Davis,Western Kentucky,Conference USA,receiving,LONG,62
5085434,LT Sanders,Western Kentucky,Conference USA,receiving,LONG,2
4385055,Joey Beljan,Western Kentucky,Conference USA,receiving,LONG,27
4880638,Kye Robichaux,Western Kentucky,Conference USA,receiving,YDS,74
4363054,Gunner Britton,Western Kentucky,Conference USA,receiving,LONG,12
4240176,Jaylen Hall,Western Kentucky,Conference USA,receiving,YPR,12.8
4242505,Daewood Davis,Western Kentucky,Conference USA,receiving,YPR,13.8
4575436,Davion Ervin-Poindexter,Western Kentucky,Conference USA,receiving,LONG,34
4242505,Daewood Davis,Western Kentucky,Conference USA,receiving,REC,63
4705859,K.D. Hutchinson,Western Kentucky,Conference USA,receiving,LONG,25
4385055,Joey Beljan,Western Kentucky,Conference USA,receiving,YPR,12.7
4914830,Easton Messer,Western Kentucky,Conference USA,receiving,LONG,44
5085434,LT Sanders,Western Kentucky,Conference USA,receiving,REC,1
5085427,Denzil Alleyne,Western Kentucky,Conference USA,receiving,TD,0
5085427,Denzil Alleyne,Western Kentucky,Conference USA,receiving,YPR,6.5
4430089,Michael Mathison,Western Kentucky,Conference USA,receiving,REC,53
4428527,Dalvin Smith,Western Kentucky,Conference USA,receiving,YDS,443
5085434,LT Sanders,Western Kentucky,Conference USA,receiving,YPR,2.0
5085427,Denzil Alleyne,Western Kentucky,Conference USA,receiving,LONG,8
4880638,Kye Robichaux,Western Kentucky,Conference USA,receiving,REC,13
4430482,Joshua Simon,Western Kentucky,Conference USA,receiving,YPR,13.7
4428527,Dalvin Smith,Western Kentucky,Conference USA,receiving,REC,35
4880638,Kye Robichaux,Western Kentucky,Conference USA,receiving,YPR,5.7
4243459,Jakairi Moses,Western Kentucky,Conference USA,receiving,YPR,5.2
4242505,Daewood Davis,Western Kentucky,Conference USA,receiving,YDS,872
4428527,Dalvin Smith,Western Kentucky,Conference USA,receiving,LONG,47
5085427,Denzil Alleyne,Western Kentucky,Conference USA,receiving,YDS,13
4690073,Craig Burt Jr.,Western Kentucky,Conference USA,receiving,LONG,25
4430089,Michael Mathison,Western Kentucky,Conference USA,receiving,LONG,55
4240176,Jaylen Hall,Western Kentucky,Conference USA,receiving,YDS,869
4430482,Joshua Simon,Western Kentucky,Conference USA,receiving,REC,20
4428527,Dalvin Smith,Western Kentucky,Conference USA,receiving,TD,4
4914830,Easton Messer,Western Kentucky,Conference USA,receiving,YPR,44.0
4240176,Jaylen Hall,Western Kentucky,Conference USA,receiving,TD,6
5085434,LT Sanders,Western Kentucky,Conference USA,receiving,YDS,2
4240176,Jaylen Hall,Western Kentucky,Conference USA,receiving,LONG,52
4243459,Jakairi Moses,Western Kentucky,Conference USA,receiving,YDS,26
4613104,Malachi Corley,Western Kentucky,Conference USA,receiving,YPR,12.8
4363054,Gunner Britton,Western Kentucky,Conference USA,receiving,YDS,12
4430089,Michael Mathison,Western Kentucky,Conference USA,receiving,YPR,11.7
4705859,K.D. Hutchinson,Western Kentucky,Conference USA,receiving,TD,0
4705859,K.D. Hutchinson,Western Kentucky,Conference USA,receiving,YDS,48
5085434,LT Sanders,Western Kentucky,Conference USA,receiving,TD,0
4385055,Joey Beljan,Western Kentucky,Conference USA,receiving,REC,15
4363054,Gunner Britton,Western Kentucky,Conference USA,receiving,TD,0
4613104,Malachi Corley,Western Kentucky,Conference USA,receiving,TD,11
4430482,Joshua Simon,Western Kentucky,Conference USA,receiving,TD,7
4914830,Easton Messer,Western Kentucky,Conference USA,receiving,YDS,44
4690073,Craig Burt Jr.,Western Kentucky,Conference USA,receiving,TD,0
4880638,Kye Robichaux,Western Kentucky,Conference USA,receiving,TD,0
4575436,Davion Ervin-Poindexter,Western Kentucky,Conference USA,receiving,YPR,5.6
4690073,Craig Burt Jr.,Western Kentucky,Conference USA,receiving,YPR,17.5
4430089,Michael Mathison,Western Kentucky,Conference USA,receiving,YDS,618
4613104,Malachi Corley,Western Kentucky,Conference USA,receiving,YDS,1293
4914830,Easton Messer,Western Kentucky,Conference USA,receiving,REC,1
4575436,Davion Ervin-Poindexter,Western Kentucky,Conference USA,receiving,REC,15
4575436,Davion Ervin-Poindexter,Western Kentucky,Conference USA,receiving,TD,0
4243459,Jakairi Moses,Western Kentucky,Conference USA,receiving,LONG,26
4430482,Joshua Simon,Western Kentucky,Conference USA,receiving,YDS,273
4385055,Joey Beljan,Western Kentucky,Conference USA,receiving,TD,4
5085427,Denzil Alleyne,Western Kentucky,Conference USA,receiving,REC,2
4575436,Davion Ervin-Poindexter,Western Kentucky,Conference USA,receiving,YDS,84
4363054,Gunner Britton,Western Kentucky,Conference USA,receiving,YPR,12.0
4690073,Craig Burt Jr.,Western Kentucky,Conference USA,receiving,REC,4
4242505,Daewood Davis,Western Kentucky,Conference USA,receiving,TD,7
4243459,Jakairi Moses,Western Kentucky,Conference USA,receiving,TD,0
4430089,Michael Mathison,Western Kentucky,Conference USA,receiving,TD,3
4613104,Malachi Corley,Western Kentucky,Conference USA,receiving,LONG,76
4914830,Easton Messer,Western Kentucky,Conference USA,receiving,TD,1
4363054,Gunner Britton,Western Kentucky,Conference USA,receiving,REC,1
4243459,Jakairi Moses,Western Kentucky,Conference USA,receiving,REC,5
4385055,Joey Beljan,Western Kentucky,Conference USA,receiving,YDS,191
4428527,Dalvin Smith,Western Kentucky,Conference USA,receiving,YPR,12.7
4690073,Craig Burt Jr.,Western Kentucky,Conference USA,receiving,YDS,70
4240176,Jaylen Hall,Western Kentucky,Conference USA,receiving,REC,68
4705859,K.D. Hutchinson,Western Kentucky,Conference USA,receiving,YPR,9.6
4705859,K.D. Hutchinson,Western Kentucky,Conference USA,receiving,REC,5
