collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
531131,49525,59,Georgia Tech,ACC,Denver,2016,63,2,32,Adam Gotsis,Defensive End,77,287,68,8,78,"{'city': 'Abbotsford', 'state': '', 'country': 'Australia', 'latitude': None, 'longitude': None, 'countyFips': None}"
531111,49433,59,Georgia Tech,ACC,Kansas City,2016,178,6,3,D.J. White,Cornerback,71,193,116,15,68,"{'city': 'McDonough', 'state': 'GA', 'country': 'USA', 'latitude': '33.4473361', 'longitude': '-84.1468616', 'countyFips': '13151'}"
