playerId,player,team,conference,category,statType,stat
4575436,Davion Ervin-Poindexter,Indiana,Big Ten,receiving,YDS,26
4258248,Peyton Hendershot,Indiana,Big Ten,receiving,LONG,35
4259633,Stephen Carr,Indiana,Big Ten,receiving,REC,15
4240906,Camron Buckley,Indiana,Big Ten,receiving,REC,3
4371970,Matt Bjorson,Indiana,Big Ten,receiving,REC,8
4371968,Miles Marshall,Indiana,Big Ten,receiving,REC,22
4575436,Davion Ervin-Poindexter,Indiana,Big Ten,receiving,YPR,6.5
4431425,Javon Swinton,Indiana,Big Ten,receiving,YPR,7.7
4258238,Ty Fryfogle,Indiana,Big Ten,receiving,YDS,512
4240906,Camron Buckley,Indiana,Big Ten,receiving,YPR,6.7
4368138,Chris Childers,Indiana,Big Ten,receiving,YPR,5.3
4431425,Javon Swinton,Indiana,Big Ten,receiving,REC,15
4259633,Stephen Carr,Indiana,Big Ten,receiving,LONG,14
4240034,D.J. Matthews,Indiana,Big Ten,receiving,LONG,44
4368138,Chris Childers,Indiana,Big Ten,receiving,LONG,8
4569439,David Ellis,Indiana,Big Ten,receiving,TD,0
4258248,Peyton Hendershot,Indiana,Big Ten,receiving,YPR,11.8
4687700,Malachi Holt-Bennett,Indiana,Big Ten,receiving,TD,1
4240034,D.J. Matthews,Indiana,Big Ten,receiving,YPR,12.7
4240034,D.J. Matthews,Indiana,Big Ten,receiving,TD,0
4360435,Jacolby Hewitt,Indiana,Big Ten,receiving,YPR,5.9
4576297,A.J. Barner,Indiana,Big Ten,receiving,LONG,76
4258238,Ty Fryfogle,Indiana,Big Ten,receiving,TD,1
4259633,Stephen Carr,Indiana,Big Ten,receiving,TD,1
4687700,Malachi Holt-Bennett,Indiana,Big Ten,receiving,REC,1
4371970,Matt Bjorson,Indiana,Big Ten,receiving,YDS,69
4576297,A.J. Barner,Indiana,Big Ten,receiving,REC,14
4575436,Davion Ervin-Poindexter,Indiana,Big Ten,receiving,LONG,11
4371968,Miles Marshall,Indiana,Big Ten,receiving,TD,0
4576297,A.J. Barner,Indiana,Big Ten,receiving,TD,1
4687700,Malachi Holt-Bennett,Indiana,Big Ten,receiving,YPR,29.0
4569439,David Ellis,Indiana,Big Ten,receiving,LONG,-2
4569439,David Ellis,Indiana,Big Ten,receiving,YDS,-2
4258248,Peyton Hendershot,Indiana,Big Ten,receiving,TD,4
4368138,Chris Childers,Indiana,Big Ten,receiving,YDS,16
4575436,Davion Ervin-Poindexter,Indiana,Big Ten,receiving,REC,4
4258238,Ty Fryfogle,Indiana,Big Ten,receiving,YPR,11.1
4576297,A.J. Barner,Indiana,Big Ten,receiving,YPR,11.6
4360435,Jacolby Hewitt,Indiana,Big Ten,receiving,TD,0
4258238,Ty Fryfogle,Indiana,Big Ten,receiving,REC,46
4371968,Miles Marshall,Indiana,Big Ten,receiving,YDS,311
4360435,Jacolby Hewitt,Indiana,Big Ten,receiving,YDS,47
4687700,Malachi Holt-Bennett,Indiana,Big Ten,receiving,LONG,29
4569439,David Ellis,Indiana,Big Ten,receiving,REC,1
4258238,Ty Fryfogle,Indiana,Big Ten,receiving,LONG,52
4371970,Matt Bjorson,Indiana,Big Ten,receiving,LONG,15
4569439,David Ellis,Indiana,Big Ten,receiving,YPR,-2.0
4576297,A.J. Barner,Indiana,Big Ten,receiving,YDS,162
4240906,Camron Buckley,Indiana,Big Ten,receiving,YDS,20
4258248,Peyton Hendershot,Indiana,Big Ten,receiving,REC,46
4360435,Jacolby Hewitt,Indiana,Big Ten,receiving,LONG,18
4371970,Matt Bjorson,Indiana,Big Ten,receiving,TD,0
4360435,Jacolby Hewitt,Indiana,Big Ten,receiving,REC,8
4259633,Stephen Carr,Indiana,Big Ten,receiving,YDS,93
4368138,Chris Childers,Indiana,Big Ten,receiving,TD,0
4431425,Javon Swinton,Indiana,Big Ten,receiving,TD,1
4259633,Stephen Carr,Indiana,Big Ten,receiving,YPR,6.2
4687700,Malachi Holt-Bennett,Indiana,Big Ten,receiving,YDS,29
4431425,Javon Swinton,Indiana,Big Ten,receiving,LONG,15
4371970,Matt Bjorson,Indiana,Big Ten,receiving,YPR,8.6
4240906,Camron Buckley,Indiana,Big Ten,receiving,TD,0
4240906,Camron Buckley,Indiana,Big Ten,receiving,LONG,9
4240034,D.J. Matthews,Indiana,Big Ten,receiving,YDS,165
4371968,Miles Marshall,Indiana,Big Ten,receiving,LONG,41
4431425,Javon Swinton,Indiana,Big Ten,receiving,YDS,115
4368138,Chris Childers,Indiana,Big Ten,receiving,REC,3
4371968,Miles Marshall,Indiana,Big Ten,receiving,YPR,14.1
4575436,Davion Ervin-Poindexter,Indiana,Big Ten,receiving,TD,0
4258248,Peyton Hendershot,Indiana,Big Ten,receiving,YDS,543
4240034,D.J. Matthews,Indiana,Big Ten,receiving,REC,13
