playerId,player,team,conference,category,statType,stat
243319,Dre Muhammad,Indiana,Big Ten,receiving,REC,26
243319,Dre Muhammad,Indiana,Big Ten,receiving,LONG,24
513035,D'Angelo Roberts,Indiana,Big Ten,receiving,TD,0
513025,Cody Latimer,Indiana,Big Ten,receiving,REC,12
480821,Jamonne Chester,Indiana,Big Ten,receiving,YPR,11.4
513021,Stephen Houston,Indiana,Big Ten,receiving,LONG,48
381613,Justin Pagan,Indiana,Big Ten,receiving,TD,0
500597,Kofi Hughes,Indiana,Big Ten,receiving,TD,3
513039,Shane Wynn,Indiana,Big Ten,receiving,YPR,10.4
513039,Shane Wynn,Indiana,Big Ten,receiving,REC,19
238564,Max Dedmond,Indiana,Big Ten,receiving,LONG,18
513025,Cody Latimer,Indiana,Big Ten,receiving,YDS,141
243319,Dre Muhammad,Indiana,Big Ten,receiving,YDS,238
500603,Matt Perez,Indiana,Big Ten,receiving,REC,4
513039,Shane Wynn,Indiana,Big Ten,receiving,YDS,197
381613,Justin Pagan,Indiana,Big Ten,receiving,REC,1
243319,Dre Muhammad,Indiana,Big Ten,receiving,TD,0
500603,Matt Perez,Indiana,Big Ten,receiving,TD,0
513021,Stephen Houston,Indiana,Big Ten,receiving,REC,17
238564,Max Dedmond,Indiana,Big Ten,receiving,REC,7
500597,Kofi Hughes,Indiana,Big Ten,receiving,LONG,67
513025,Cody Latimer,Indiana,Big Ten,receiving,TD,2
238564,Max Dedmond,Indiana,Big Ten,receiving,YPR,10.7
480817,Ted Bolser,Indiana,Big Ten,receiving,TD,1
513027,Jay McCants,Indiana,Big Ten,receiving,TD,0
513021,Stephen Houston,Indiana,Big Ten,receiving,YDS,164
500603,Matt Perez,Indiana,Big Ten,receiving,YPR,7.0
381625,Damarlo Belcher,Indiana,Big Ten,receiving,YDS,286
480821,Jamonne Chester,Indiana,Big Ten,receiving,LONG,43
513035,D'Angelo Roberts,Indiana,Big Ten,receiving,REC,7
513035,D'Angelo Roberts,Indiana,Big Ten,receiving,LONG,16
513027,Jay McCants,Indiana,Big Ten,receiving,LONG,13
500597,Kofi Hughes,Indiana,Big Ten,receiving,YPR,15.3
480817,Ted Bolser,Indiana,Big Ten,receiving,YDS,165
513027,Jay McCants,Indiana,Big Ten,receiving,YPR,9.0
243319,Dre Muhammad,Indiana,Big Ten,receiving,YPR,9.2
480817,Ted Bolser,Indiana,Big Ten,receiving,REC,14
381613,Justin Pagan,Indiana,Big Ten,receiving,YDS,-9
238564,Max Dedmond,Indiana,Big Ten,receiving,YDS,75
480843,Duwyce Wilson,Indiana,Big Ten,receiving,LONG,46
381625,Damarlo Belcher,Indiana,Big Ten,receiving,REC,25
381613,Justin Pagan,Indiana,Big Ten,receiving,LONG,-9
480843,Duwyce Wilson,Indiana,Big Ten,receiving,YPR,12.8
513039,Shane Wynn,Indiana,Big Ten,receiving,LONG,32
238564,Max Dedmond,Indiana,Big Ten,receiving,TD,0
480843,Duwyce Wilson,Indiana,Big Ten,receiving,YDS,217
480821,Jamonne Chester,Indiana,Big Ten,receiving,REC,21
513027,Jay McCants,Indiana,Big Ten,receiving,REC,6
381625,Damarlo Belcher,Indiana,Big Ten,receiving,TD,1
513039,Shane Wynn,Indiana,Big Ten,receiving,TD,0
513025,Cody Latimer,Indiana,Big Ten,receiving,LONG,44
480843,Duwyce Wilson,Indiana,Big Ten,receiving,REC,17
500597,Kofi Hughes,Indiana,Big Ten,receiving,REC,35
381625,Damarlo Belcher,Indiana,Big Ten,receiving,YPR,11.4
513035,D'Angelo Roberts,Indiana,Big Ten,receiving,YDS,61
381625,Damarlo Belcher,Indiana,Big Ten,receiving,LONG,65
480821,Jamonne Chester,Indiana,Big Ten,receiving,TD,0
500597,Kofi Hughes,Indiana,Big Ten,receiving,YDS,536
513035,D'Angelo Roberts,Indiana,Big Ten,receiving,YPR,8.7
513027,Jay McCants,Indiana,Big Ten,receiving,YDS,54
480817,Ted Bolser,Indiana,Big Ten,receiving,LONG,26
381613,Justin Pagan,Indiana,Big Ten,receiving,YPR,-9.0
513021,Stephen Houston,Indiana,Big Ten,receiving,YPR,9.6
480817,Ted Bolser,Indiana,Big Ten,receiving,YPR,11.8
513021,Stephen Houston,Indiana,Big Ten,receiving,TD,0
500603,Matt Perez,Indiana,Big Ten,receiving,YDS,28
480843,Duwyce Wilson,Indiana,Big Ten,receiving,TD,3
480821,Jamonne Chester,Indiana,Big Ten,receiving,YDS,240
513025,Cody Latimer,Indiana,Big Ten,receiving,YPR,11.8
500603,Matt Perez,Indiana,Big Ten,receiving,LONG,12
