playerId,player,team,conference,category,statType,stat
3128267,Devine Redding,Indiana,Big Ten,receiving,LONG,14
513035,D'Angelo Roberts,Indiana,Big Ten,receiving,REC,9
3128260,J-Shun Harris II,Indiana,Big Ten,receiving,REC,18
499639,Isaiah Roundtree,Indiana,Big Ten,receiving,TD,0
3128251,Simmie Cobbs Jr.,Indiana,Big Ten,receiving,REC,7
535812,Ricky Jones,Indiana,Big Ten,receiving,YPR,19.3
3128251,Simmie Cobbs Jr.,Indiana,Big Ten,receiving,TD,0
3128257,Jordan Fuchs,Indiana,Big Ten,receiving,REC,3
513039,Shane Wynn,Indiana,Big Ten,receiving,REC,56
535801,Tevin Coleman,Indiana,Big Ten,receiving,LONG,44
535803,Anthony Corsaro,Indiana,Big Ten,receiving,LONG,12
513037,Nick Stoner,Indiana,Big Ten,receiving,TD,1
535803,Anthony Corsaro,Indiana,Big Ten,receiving,YDS,39
3140669,J-Shun Harris II,Indiana,Big Ten,receiving,TD,0
3128260,J-Shun Harris II,Indiana,Big Ten,receiving,TD,2
514100,Michael Cooper,Indiana,Big Ten,receiving,YPR,12.5
541613,Andre Booker,Indiana,Big Ten,receiving,TD,0
3128251,Simmie Cobbs Jr.,Indiana,Big Ten,receiving,YPR,16.3
513039,Shane Wynn,Indiana,Big Ten,receiving,YDS,708
513037,Nick Stoner,Indiana,Big Ten,receiving,YDS,217
3128267,Devine Redding,Indiana,Big Ten,receiving,YPR,14.0
513037,Nick Stoner,Indiana,Big Ten,receiving,LONG,47
3128248,Dominique Booth,Indiana,Big Ten,receiving,TD,0
3128248,Dominique Booth,Indiana,Big Ten,receiving,REC,8
3128251,Simmie Cobbs Jr.,Indiana,Big Ten,receiving,LONG,34
499639,Isaiah Roundtree,Indiana,Big Ten,receiving,LONG,9
535812,Ricky Jones,Indiana,Big Ten,receiving,TD,0
3128267,Devine Redding,Indiana,Big Ten,receiving,TD,0
3128257,Jordan Fuchs,Indiana,Big Ten,receiving,TD,1
3128251,Simmie Cobbs Jr.,Indiana,Big Ten,receiving,YDS,114
513039,Shane Wynn,Indiana,Big Ten,receiving,TD,3
3128248,Dominique Booth,Indiana,Big Ten,receiving,YDS,70
513035,D'Angelo Roberts,Indiana,Big Ten,receiving,YPR,6.6
513039,Shane Wynn,Indiana,Big Ten,receiving,LONG,76
3128257,Jordan Fuchs,Indiana,Big Ten,receiving,YPR,10.3
499639,Isaiah Roundtree,Indiana,Big Ten,receiving,REC,8
3140669,J-Shun Harris II,Indiana,Big Ten,receiving,YDS,12
514100,Michael Cooper,Indiana,Big Ten,receiving,YDS,25
535812,Ricky Jones,Indiana,Big Ten,receiving,YDS,58
3128260,J-Shun Harris II,Indiana,Big Ten,receiving,YDS,168
535803,Anthony Corsaro,Indiana,Big Ten,receiving,TD,0
3128260,J-Shun Harris II,Indiana,Big Ten,receiving,YPR,9.3
3140669,J-Shun Harris II,Indiana,Big Ten,receiving,REC,2
541613,Andre Booker,Indiana,Big Ten,receiving,LONG,21
535801,Tevin Coleman,Indiana,Big Ten,receiving,YDS,141
535801,Tevin Coleman,Indiana,Big Ten,receiving,REC,25
3128260,J-Shun Harris II,Indiana,Big Ten,receiving,LONG,33
499639,Isaiah Roundtree,Indiana,Big Ten,receiving,YDS,32
499639,Isaiah Roundtree,Indiana,Big Ten,receiving,YPR,4.0
3128248,Dominique Booth,Indiana,Big Ten,receiving,LONG,15
514100,Michael Cooper,Indiana,Big Ten,receiving,LONG,14
535801,Tevin Coleman,Indiana,Big Ten,receiving,YPR,5.6
3128267,Devine Redding,Indiana,Big Ten,receiving,REC,1
535812,Ricky Jones,Indiana,Big Ten,receiving,REC,3
513035,D'Angelo Roberts,Indiana,Big Ten,receiving,TD,0
541613,Andre Booker,Indiana,Big Ten,receiving,YPR,21.0
513039,Shane Wynn,Indiana,Big Ten,receiving,YPR,12.6
535801,Tevin Coleman,Indiana,Big Ten,receiving,TD,0
535803,Anthony Corsaro,Indiana,Big Ten,receiving,YPR,7.8
541613,Andre Booker,Indiana,Big Ten,receiving,REC,1
513037,Nick Stoner,Indiana,Big Ten,receiving,YPR,9.9
513035,D'Angelo Roberts,Indiana,Big Ten,receiving,LONG,15
3128257,Jordan Fuchs,Indiana,Big Ten,receiving,LONG,24
541613,Andre Booker,Indiana,Big Ten,receiving,YDS,21
514100,Michael Cooper,Indiana,Big Ten,receiving,REC,2
3128267,Devine Redding,Indiana,Big Ten,receiving,YDS,14
535803,Anthony Corsaro,Indiana,Big Ten,receiving,REC,5
3140669,J-Shun Harris II,Indiana,Big Ten,receiving,YPR,6.0
514100,Michael Cooper,Indiana,Big Ten,receiving,TD,0
513037,Nick Stoner,Indiana,Big Ten,receiving,REC,22
513035,D'Angelo Roberts,Indiana,Big Ten,receiving,YDS,59
3128248,Dominique Booth,Indiana,Big Ten,receiving,YPR,8.8
535812,Ricky Jones,Indiana,Big Ten,receiving,LONG,25
3140669,J-Shun Harris II,Indiana,Big Ten,receiving,LONG,12
3128257,Jordan Fuchs,Indiana,Big Ten,receiving,YDS,31
