playerId,player,team,conference,category,statType,stat
4685170,Wesley Kommer,Nevada,Mountain West,receiving,LONG,9
5084970,Dyson Frank,Nevada,Mountain West,receiving,YDS,27
4880790,Tyrese Mack,Nevada,Mountain West,receiving,LONG,19
4245653,Brian Casteel,Nevada,Mountain West,receiving,TD,4
4697503,Cooper Shults,Nevada,Mountain West,receiving,TD,0
5084969,Cameron Zeidler,Nevada,Mountain West,receiving,YPR,1.0
4697503,Cooper Shults,Nevada,Mountain West,receiving,LONG,6
4613087,Jamaal Bell,Nevada,Mountain West,receiving,YDS,271
5084969,Cameron Zeidler,Nevada,Mountain West,receiving,LONG,1
5084971,Jacob Munro,Nevada,Mountain West,receiving,REC,8
4360373,Carlos Sandy,Nevada,Mountain West,receiving,REC,2
4361430,Devonte Lee,Nevada,Mountain West,receiving,YPR,7.8
4361444,Toa Taua,Nevada,Mountain West,receiving,YPR,7.2
4428200,Cross Patton,Nevada,Mountain West,receiving,YDS,12
4360373,Carlos Sandy,Nevada,Mountain West,receiving,LONG,3
4361444,Toa Taua,Nevada,Mountain West,receiving,YDS,295
5084970,Dyson Frank,Nevada,Mountain West,receiving,LONG,16
4697503,Cooper Shults,Nevada,Mountain West,receiving,REC,2
4880790,Tyrese Mack,Nevada,Mountain West,receiving,YDS,54
5084969,Cameron Zeidler,Nevada,Mountain West,receiving,YDS,1
4569372,Dalevon Campbell,Nevada,Mountain West,receiving,LONG,73
4361430,Devonte Lee,Nevada,Mountain West,receiving,LONG,26
4686692,Carlton Brown III,Nevada,Mountain West,receiving,YDS,44
4251136,Spencer Curtis,Nevada,Mountain West,receiving,YDS,245
5084967,Victor Snow,Nevada,Mountain West,receiving,LONG,1
5084970,Dyson Frank,Nevada,Mountain West,receiving,REC,3
4361430,Devonte Lee,Nevada,Mountain West,receiving,TD,0
4361430,Devonte Lee,Nevada,Mountain West,receiving,REC,13
4428200,Cross Patton,Nevada,Mountain West,receiving,REC,1
4710818,Dazure Paggett,Nevada,Mountain West,receiving,YDS,9
4686692,Carlton Brown III,Nevada,Mountain West,receiving,REC,4
4251136,Spencer Curtis,Nevada,Mountain West,receiving,YPR,13.6
4697503,Cooper Shults,Nevada,Mountain West,receiving,YDS,10
4428200,Cross Patton,Nevada,Mountain West,receiving,LONG,12
5084967,Victor Snow,Nevada,Mountain West,receiving,REC,1
4613087,Jamaal Bell,Nevada,Mountain West,receiving,LONG,58
4710818,Dazure Paggett,Nevada,Mountain West,receiving,TD,0
4245653,Brian Casteel,Nevada,Mountain West,receiving,YDS,581
4685170,Wesley Kommer,Nevada,Mountain West,receiving,YPR,5.5
4360373,Carlos Sandy,Nevada,Mountain West,receiving,YPR,2.0
4613087,Jamaal Bell,Nevada,Mountain West,receiving,TD,0
5084971,Jacob Munro,Nevada,Mountain West,receiving,YDS,94
4710818,Dazure Paggett,Nevada,Mountain West,receiving,REC,1
4686692,Carlton Brown III,Nevada,Mountain West,receiving,YPR,11.0
4245653,Brian Casteel,Nevada,Mountain West,receiving,YPR,12.1
4251136,Spencer Curtis,Nevada,Mountain West,receiving,LONG,28
4428200,Cross Patton,Nevada,Mountain West,receiving,TD,0
4360373,Carlos Sandy,Nevada,Mountain West,receiving,YDS,4
5084967,Victor Snow,Nevada,Mountain West,receiving,YDS,1
4880790,Tyrese Mack,Nevada,Mountain West,receiving,TD,0
4697503,Cooper Shults,Nevada,Mountain West,receiving,YPR,5.0
5084971,Jacob Munro,Nevada,Mountain West,receiving,YPR,11.8
4613087,Jamaal Bell,Nevada,Mountain West,receiving,YPR,10.0
4251136,Spencer Curtis,Nevada,Mountain West,receiving,TD,1
4685170,Wesley Kommer,Nevada,Mountain West,receiving,REC,2
5084971,Jacob Munro,Nevada,Mountain West,receiving,LONG,24
4361444,Toa Taua,Nevada,Mountain West,receiving,REC,41
4710818,Dazure Paggett,Nevada,Mountain West,receiving,YPR,9.0
4361444,Toa Taua,Nevada,Mountain West,receiving,LONG,29
5084971,Jacob Munro,Nevada,Mountain West,receiving,TD,0
4569372,Dalevon Campbell,Nevada,Mountain West,receiving,REC,39
4245653,Brian Casteel,Nevada,Mountain West,receiving,LONG,75
