playerId,player,team,conference,category,statType,stat
4361412,Daniel George,Penn State,Big Ten,receiving,YPR,10.4
4361412,Daniel George,Penn State,Big Ten,receiving,YDS,73
4430894,Caziah Holmes,Penn State,Big Ten,receiving,TD,0
4429077,Keyvone Lee,Penn State,Big Ten,receiving,LONG,14
4430539,Brenton Strange,Penn State,Big Ten,receiving,YDS,164
4259607,Cam Sullivan-Brown,Penn State,Big Ten,receiving,LONG,14
4045177,Isaac Lutz,Penn State,Big Ten,receiving,LONG,16
4429148,Theo Johnson,Penn State,Big Ten,receiving,YPR,14.0
4045177,Isaac Lutz,Penn State,Big Ten,receiving,TD,0
4429148,Theo Johnson,Penn State,Big Ten,receiving,TD,0
4432620,Parker Washington,Penn State,Big Ten,receiving,TD,6
4432620,Parker Washington,Penn State,Big Ten,receiving,LONG,49
4259607,Cam Sullivan-Brown,Penn State,Big Ten,receiving,YPR,14.0
4430894,Caziah Holmes,Penn State,Big Ten,receiving,YDS,37
4430894,Caziah Holmes,Penn State,Big Ten,receiving,REC,6
4429148,Theo Johnson,Penn State,Big Ten,receiving,LONG,23
4045177,Isaac Lutz,Penn State,Big Ten,receiving,REC,5
4430894,Caziah Holmes,Penn State,Big Ten,receiving,YPR,6.2
4361411,Pat Freiermuth,Penn State,Big Ten,receiving,YDS,310
4361409,Jahan Dotson,Penn State,Big Ten,receiving,YPR,17.0
4426420,Devyn Ford,Penn State,Big Ten,receiving,REC,7
4361412,Daniel George,Penn State,Big Ten,receiving,TD,0
4361409,Jahan Dotson,Penn State,Big Ten,receiving,LONG,75
4259607,Cam Sullivan-Brown,Penn State,Big Ten,receiving,REC,1
4361412,Daniel George,Penn State,Big Ten,receiving,LONG,21
4430870,Keandre Lambert,Penn State,Big Ten,receiving,YDS,132
4361411,Pat Freiermuth,Penn State,Big Ten,receiving,REC,23
4429148,Theo Johnson,Penn State,Big Ten,receiving,REC,4
4361412,Daniel George,Penn State,Big Ten,receiving,REC,7
4430539,Brenton Strange,Penn State,Big Ten,receiving,YPR,9.6
4426420,Devyn Ford,Penn State,Big Ten,receiving,YPR,3.4
4045177,Isaac Lutz,Penn State,Big Ten,receiving,YDS,49
4361411,Pat Freiermuth,Penn State,Big Ten,receiving,YPR,13.5
4430539,Brenton Strange,Penn State,Big Ten,receiving,REC,17
4259607,Cam Sullivan-Brown,Penn State,Big Ten,receiving,YDS,14
4361411,Pat Freiermuth,Penn State,Big Ten,receiving,TD,1
4429148,Theo Johnson,Penn State,Big Ten,receiving,YDS,56
4259607,Cam Sullivan-Brown,Penn State,Big Ten,receiving,TD,0
4432620,Parker Washington,Penn State,Big Ten,receiving,YPR,13.6
4361411,Pat Freiermuth,Penn State,Big Ten,receiving,LONG,74
4429077,Keyvone Lee,Penn State,Big Ten,receiving,TD,0
4429077,Keyvone Lee,Penn State,Big Ten,receiving,REC,12
4429077,Keyvone Lee,Penn State,Big Ten,receiving,YPR,5.5
4432620,Parker Washington,Penn State,Big Ten,receiving,REC,36
4430870,Keandre Lambert,Penn State,Big Ten,receiving,REC,14
4426420,Devyn Ford,Penn State,Big Ten,receiving,TD,0
4430894,Caziah Holmes,Penn State,Big Ten,receiving,LONG,12
4361409,Jahan Dotson,Penn State,Big Ten,receiving,TD,8
4429077,Keyvone Lee,Penn State,Big Ten,receiving,YDS,66
4430539,Brenton Strange,Penn State,Big Ten,receiving,LONG,28
4430870,Keandre Lambert,Penn State,Big Ten,receiving,YPR,9.4
4430539,Brenton Strange,Penn State,Big Ten,receiving,TD,2
4432620,Parker Washington,Penn State,Big Ten,receiving,YDS,489
4426420,Devyn Ford,Penn State,Big Ten,receiving,LONG,8
4361409,Jahan Dotson,Penn State,Big Ten,receiving,REC,52
4045177,Isaac Lutz,Penn State,Big Ten,receiving,YPR,9.8
4430870,Keandre Lambert,Penn State,Big Ten,receiving,LONG,20
4430870,Keandre Lambert,Penn State,Big Ten,receiving,TD,0
4361409,Jahan Dotson,Penn State,Big Ten,receiving,YDS,884
4426420,Devyn Ford,Penn State,Big Ten,receiving,YDS,24
