playerId,player,team,conference,category,statType,stat
4242896,Curtis Hodges,Arizona State,Pac-12,receiving,REC,5
3128814,Manny Wilkins,Arizona State,Pac-12,receiving,LONG,0
4242897,Ceejhay French-Love,Arizona State,Pac-12,receiving,TD,1
3929853,Ryan Newsome,Arizona State,Pac-12,receiving,TD,0
3128814,Manny Wilkins,Arizona State,Pac-12,receiving,TD,0
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,TD,0
4047839,N'Keal Harry,Arizona State,Pac-12,receiving,REC,82
3675229,Terrell Chatman,Arizona State,Pac-12,receiving,YPR,8.0
546537,Ryan Jenkins,Arizona State,Pac-12,receiving,YDS,11
3128800,Demario Richard,Arizona State,Pac-12,receiving,LONG,34
3675550,Tommy Hudson,Arizona State,Pac-12,receiving,LONG,23
4242896,Curtis Hodges,Arizona State,Pac-12,receiving,YPR,8.2
3676004,Jay Jay Wilson,Arizona State,Pac-12,receiving,YPR,16.0
3929853,Ryan Newsome,Arizona State,Pac-12,receiving,LONG,23
3128814,Manny Wilkins,Arizona State,Pac-12,receiving,YPR,-3.0
3893625,Nick Ralston,Arizona State,Pac-12,receiving,TD,0
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,YPR,4.6
4252364,Kyle Williams,Arizona State,Pac-12,receiving,YDS,763
546537,Ryan Jenkins,Arizona State,Pac-12,receiving,TD,0
4242873,Eno Benjamin,Arizona State,Pac-12,receiving,YDS,15
4242897,Ceejhay French-Love,Arizona State,Pac-12,receiving,REC,3
3893625,Nick Ralston,Arizona State,Pac-12,receiving,REC,6
3128800,Demario Richard,Arizona State,Pac-12,receiving,TD,0
3675550,Tommy Hudson,Arizona State,Pac-12,receiving,TD,0
4047839,N'Keal Harry,Arizona State,Pac-12,receiving,YPR,13.9
3893625,Nick Ralston,Arizona State,Pac-12,receiving,YPR,5.3
4242873,Eno Benjamin,Arizona State,Pac-12,receiving,TD,0
4252364,Kyle Williams,Arizona State,Pac-12,receiving,REC,66
4047836,Frank Darby,Arizona State,Pac-12,receiving,YPR,26.0
3893625,Nick Ralston,Arizona State,Pac-12,receiving,YDS,32
3675550,Tommy Hudson,Arizona State,Pac-12,receiving,REC,2
3929853,Ryan Newsome,Arizona State,Pac-12,receiving,YPR,13.7
4047836,Frank Darby,Arizona State,Pac-12,receiving,YDS,234
4242897,Ceejhay French-Love,Arizona State,Pac-12,receiving,YPR,16.3
3128800,Demario Richard,Arizona State,Pac-12,receiving,REC,8
3676004,Jay Jay Wilson,Arizona State,Pac-12,receiving,TD,0
4252364,Kyle Williams,Arizona State,Pac-12,receiving,TD,7
3675229,Terrell Chatman,Arizona State,Pac-12,receiving,YDS,8
4047839,N'Keal Harry,Arizona State,Pac-12,receiving,YDS,1142
3929853,Ryan Newsome,Arizona State,Pac-12,receiving,REC,7
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,REC,20
3128800,Demario Richard,Arizona State,Pac-12,receiving,YPR,8.4
4047836,Frank Darby,Arizona State,Pac-12,receiving,LONG,53
4047839,N'Keal Harry,Arizona State,Pac-12,receiving,TD,8
4242896,Curtis Hodges,Arizona State,Pac-12,receiving,TD,1
4252364,Kyle Williams,Arizona State,Pac-12,receiving,YPR,11.6
546537,Ryan Jenkins,Arizona State,Pac-12,receiving,YPR,5.5
3675550,Tommy Hudson,Arizona State,Pac-12,receiving,YDS,27
3128785,Jalen Harvey,Arizona State,Pac-12,receiving,YPR,16.9
3707516,John Humphrey,Arizona State,Pac-12,receiving,YPR,13.6
3128785,Jalen Harvey,Arizona State,Pac-12,receiving,LONG,63
3675550,Tommy Hudson,Arizona State,Pac-12,receiving,YPR,13.5
4242896,Curtis Hodges,Arizona State,Pac-12,receiving,YDS,41
3707516,John Humphrey,Arizona State,Pac-12,receiving,LONG,60
3929853,Ryan Newsome,Arizona State,Pac-12,receiving,YDS,96
3128785,Jalen Harvey,Arizona State,Pac-12,receiving,YDS,558
4047839,N'Keal Harry,Arizona State,Pac-12,receiving,LONG,70
4047836,Frank Darby,Arizona State,Pac-12,receiving,REC,9
3676004,Jay Jay Wilson,Arizona State,Pac-12,receiving,LONG,16
4242873,Eno Benjamin,Arizona State,Pac-12,receiving,LONG,13
3675229,Terrell Chatman,Arizona State,Pac-12,receiving,LONG,8
3707516,John Humphrey,Arizona State,Pac-12,receiving,YDS,177
546537,Ryan Jenkins,Arizona State,Pac-12,receiving,REC,2
3707516,John Humphrey,Arizona State,Pac-12,receiving,REC,13
3676004,Jay Jay Wilson,Arizona State,Pac-12,receiving,YDS,16
3128800,Demario Richard,Arizona State,Pac-12,receiving,YDS,67
4242873,Eno Benjamin,Arizona State,Pac-12,receiving,YPR,3.0
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,LONG,10
3707516,John Humphrey,Arizona State,Pac-12,receiving,TD,1
4047836,Frank Darby,Arizona State,Pac-12,receiving,TD,2
4242873,Eno Benjamin,Arizona State,Pac-12,receiving,REC,5
4242896,Curtis Hodges,Arizona State,Pac-12,receiving,LONG,31
546537,Ryan Jenkins,Arizona State,Pac-12,receiving,LONG,10
3675229,Terrell Chatman,Arizona State,Pac-12,receiving,REC,1
3128785,Jalen Harvey,Arizona State,Pac-12,receiving,TD,1
4252364,Kyle Williams,Arizona State,Pac-12,receiving,LONG,54
4242897,Ceejhay French-Love,Arizona State,Pac-12,receiving,YDS,49
3893625,Nick Ralston,Arizona State,Pac-12,receiving,LONG,9
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,YDS,91
3128814,Manny Wilkins,Arizona State,Pac-12,receiving,REC,1
3675229,Terrell Chatman,Arizona State,Pac-12,receiving,TD,0
4242897,Ceejhay French-Love,Arizona State,Pac-12,receiving,LONG,30
3128785,Jalen Harvey,Arizona State,Pac-12,receiving,REC,33
3676004,Jay Jay Wilson,Arizona State,Pac-12,receiving,REC,1
3128814,Manny Wilkins,Arizona State,Pac-12,receiving,YDS,-3
