playerId,player,team,conference,category,statType,stat
3128800,Demario Richard,Arizona State,Pac-12,receiving,YPR,12.0
546463,Cameron Smith,Arizona State,Pac-12,receiving,YDS,596
546444,Ellis Jefferson,Arizona State,Pac-12,receiving,YPR,13.1
546463,Cameron Smith,Arizona State,Pac-12,receiving,REC,41
504702,Deantre Lewis,Arizona State,Pac-12,receiving,REC,9
534754,D.J. Foster,Arizona State,Pac-12,receiving,LONG,42
517396,Gary Chambers,Arizona State,Pac-12,receiving,TD,2
534755,Frederick Gammage,Arizona State,Pac-12,receiving,TD,1
546449,Ronald Lewis,Arizona State,Pac-12,receiving,YPR,6.0
534761,Kody Kohl,Arizona State,Pac-12,receiving,LONG,46
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,YDS,64
546444,Ellis Jefferson,Arizona State,Pac-12,receiving,LONG,27
546457,De'Marieya Nelson,Arizona State,Pac-12,receiving,REC,13
534754,D.J. Foster,Arizona State,Pac-12,receiving,YDS,688
546465,Jaelen Strong,Arizona State,Pac-12,receiving,LONG,77
534761,Kody Kohl,Arizona State,Pac-12,receiving,YPR,10.4
517396,Gary Chambers,Arizona State,Pac-12,receiving,REC,10
504702,Deantre Lewis,Arizona State,Pac-12,receiving,LONG,36
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,TD,1
534761,Kody Kohl,Arizona State,Pac-12,receiving,YDS,167
3128800,Demario Richard,Arizona State,Pac-12,receiving,LONG,40
546449,Ronald Lewis,Arizona State,Pac-12,receiving,YDS,12
546465,Jaelen Strong,Arizona State,Pac-12,receiving,REC,82
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,LONG,38
517396,Gary Chambers,Arizona State,Pac-12,receiving,YPR,20.4
546457,De'Marieya Nelson,Arizona State,Pac-12,receiving,YPR,9.6
3128800,Demario Richard,Arizona State,Pac-12,receiving,REC,13
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,YPR,10.7
546449,Ronald Lewis,Arizona State,Pac-12,receiving,LONG,6
534761,Kody Kohl,Arizona State,Pac-12,receiving,REC,16
546449,Ronald Lewis,Arizona State,Pac-12,receiving,REC,2
3128774,Kalen Ballage,Arizona State,Pac-12,receiving,REC,6
546465,Jaelen Strong,Arizona State,Pac-12,receiving,TD,10
534755,Frederick Gammage,Arizona State,Pac-12,receiving,YDS,127
534755,Frederick Gammage,Arizona State,Pac-12,receiving,REC,16
504702,Deantre Lewis,Arizona State,Pac-12,receiving,YDS,108
534754,D.J. Foster,Arizona State,Pac-12,receiving,YPR,11.1
546463,Cameron Smith,Arizona State,Pac-12,receiving,LONG,73
534761,Kody Kohl,Arizona State,Pac-12,receiving,TD,4
534755,Frederick Gammage,Arizona State,Pac-12,receiving,LONG,23
534754,D.J. Foster,Arizona State,Pac-12,receiving,REC,62
546444,Ellis Jefferson,Arizona State,Pac-12,receiving,REC,11
3128800,Demario Richard,Arizona State,Pac-12,receiving,TD,4
546444,Ellis Jefferson,Arizona State,Pac-12,receiving,YDS,144
534754,D.J. Foster,Arizona State,Pac-12,receiving,TD,3
504702,Deantre Lewis,Arizona State,Pac-12,receiving,TD,0
534755,Frederick Gammage,Arizona State,Pac-12,receiving,YPR,7.9
546463,Cameron Smith,Arizona State,Pac-12,receiving,TD,6
546465,Jaelen Strong,Arizona State,Pac-12,receiving,YPR,14.2
546449,Ronald Lewis,Arizona State,Pac-12,receiving,TD,0
546457,De'Marieya Nelson,Arizona State,Pac-12,receiving,YDS,125
546457,De'Marieya Nelson,Arizona State,Pac-12,receiving,LONG,27
517396,Gary Chambers,Arizona State,Pac-12,receiving,LONG,38
546463,Cameron Smith,Arizona State,Pac-12,receiving,YPR,14.5
3128800,Demario Richard,Arizona State,Pac-12,receiving,YDS,156
504702,Deantre Lewis,Arizona State,Pac-12,receiving,YPR,12.0
546465,Jaelen Strong,Arizona State,Pac-12,receiving,YDS,1165
546444,Ellis Jefferson,Arizona State,Pac-12,receiving,TD,2
517396,Gary Chambers,Arizona State,Pac-12,receiving,YDS,204
546457,De'Marieya Nelson,Arizona State,Pac-12,receiving,TD,1
