playerId,player,team,conference,category,statType,stat
4241970,Laress Nelson,Michigan State,Big Ten,receiving,YDS,114
3929817,Felton Davis III,Michigan State,Big Ten,receiving,YPR,15.3
4241954,Matt Dotson,Michigan State,Big Ten,receiving,LONG,21
4241983,Cody White,Michigan State,Big Ten,receiving,YPR,13.2
4241970,Laress Nelson,Michigan State,Big Ten,receiving,TD,0
4382466,Jalen Nailor,Michigan State,Big Ten,receiving,YPR,17.3
4036508,Cam Chambers,Michigan State,Big Ten,receiving,LONG,36
4241959,C.J. Hayes,Michigan State,Big Ten,receiving,REC,1
4382466,Jalen Nailor,Michigan State,Big Ten,receiving,LONG,48
4382468,La'Darius Jefferson,Michigan State,Big Ten,receiving,YDS,29
4241970,Laress Nelson,Michigan State,Big Ten,receiving,YPR,9.5
3929828,LJ Scott,Michigan State,Big Ten,receiving,REC,9
4036508,Cam Chambers,Michigan State,Big Ten,receiving,YDS,264
4046719,Justin Layne,Michigan State,Big Ten,receiving,LONG,11
4036508,Cam Chambers,Michigan State,Big Ten,receiving,YPR,13.9
3929828,LJ Scott,Michigan State,Big Ten,receiving,YPR,10.8
4241959,C.J. Hayes,Michigan State,Big Ten,receiving,LONG,13
4036508,Cam Chambers,Michigan State,Big Ten,receiving,REC,19
3929831,Darrell Stewart Jr.,Michigan State,Big Ten,receiving,YDS,413
3929824,Brian Lewerke,Michigan State,Big Ten,receiving,TD,1
4046711,Luke Campbell,Michigan State,Big Ten,receiving,TD,0
4241954,Matt Dotson,Michigan State,Big Ten,receiving,REC,14
4241983,Cody White,Michigan State,Big Ten,receiving,LONG,40
3929817,Felton Davis III,Michigan State,Big Ten,receiving,YDS,474
4382468,La'Darius Jefferson,Michigan State,Big Ten,receiving,YPR,4.1
4046719,Justin Layne,Michigan State,Big Ten,receiving,TD,0
3929831,Darrell Stewart Jr.,Michigan State,Big Ten,receiving,YPR,8.6
3929824,Brian Lewerke,Michigan State,Big Ten,receiving,LONG,6
4382466,Jalen Nailor,Michigan State,Big Ten,receiving,YDS,138
4360851,Alante Thomas,Michigan State,Big Ten,receiving,TD,0
4241954,Matt Dotson,Michigan State,Big Ten,receiving,YPR,11.4
3929828,LJ Scott,Michigan State,Big Ten,receiving,LONG,32
4241959,C.J. Hayes,Michigan State,Big Ten,receiving,TD,0
4241961,Connor Heyward,Michigan State,Big Ten,receiving,LONG,36
3929817,Felton Davis III,Michigan State,Big Ten,receiving,LONG,37
4241970,Laress Nelson,Michigan State,Big Ten,receiving,REC,12
3121378,Matt Sokol,Michigan State,Big Ten,receiving,YDS,100
3134689,Brandon Sowards,Michigan State,Big Ten,receiving,YDS,201
3134689,Brandon Sowards,Michigan State,Big Ten,receiving,TD,0
4241959,C.J. Hayes,Michigan State,Big Ten,receiving,YPR,13.0
3929824,Brian Lewerke,Michigan State,Big Ten,receiving,YPR,5.0
4241954,Matt Dotson,Michigan State,Big Ten,receiving,YDS,159
4241961,Connor Heyward,Michigan State,Big Ten,receiving,YDS,249
3929817,Felton Davis III,Michigan State,Big Ten,receiving,REC,31
3121378,Matt Sokol,Michigan State,Big Ten,receiving,YPR,12.5
4046711,Luke Campbell,Michigan State,Big Ten,receiving,YPR,5.0
3134689,Brandon Sowards,Michigan State,Big Ten,receiving,YPR,11.2
3929831,Darrell Stewart Jr.,Michigan State,Big Ten,receiving,LONG,27
3929824,Brian Lewerke,Michigan State,Big Ten,receiving,YDS,10
4241961,Connor Heyward,Michigan State,Big Ten,receiving,TD,0
4241961,Connor Heyward,Michigan State,Big Ten,receiving,YPR,7.8
3121378,Matt Sokol,Michigan State,Big Ten,receiving,REC,8
3121378,Matt Sokol,Michigan State,Big Ten,receiving,LONG,25
4360851,Alante Thomas,Michigan State,Big Ten,receiving,YDS,-6
4046711,Luke Campbell,Michigan State,Big Ten,receiving,YDS,5
4382468,La'Darius Jefferson,Michigan State,Big Ten,receiving,LONG,8
4241970,Laress Nelson,Michigan State,Big Ten,receiving,LONG,21
4241959,C.J. Hayes,Michigan State,Big Ten,receiving,YDS,13
4036508,Cam Chambers,Michigan State,Big Ten,receiving,TD,0
4046719,Justin Layne,Michigan State,Big Ten,receiving,REC,1
4382466,Jalen Nailor,Michigan State,Big Ten,receiving,TD,2
4046711,Luke Campbell,Michigan State,Big Ten,receiving,REC,1
4241983,Cody White,Michigan State,Big Ten,receiving,YDS,555
3929817,Felton Davis III,Michigan State,Big Ten,receiving,TD,4
4046711,Luke Campbell,Michigan State,Big Ten,receiving,LONG,5
4360851,Alante Thomas,Michigan State,Big Ten,receiving,LONG,0
3121378,Matt Sokol,Michigan State,Big Ten,receiving,TD,1
4360851,Alante Thomas,Michigan State,Big Ten,receiving,YPR,-6.0
4382468,La'Darius Jefferson,Michigan State,Big Ten,receiving,TD,0
4241954,Matt Dotson,Michigan State,Big Ten,receiving,TD,1
3929828,LJ Scott,Michigan State,Big Ten,receiving,TD,0
3929824,Brian Lewerke,Michigan State,Big Ten,receiving,REC,2
4382468,La'Darius Jefferson,Michigan State,Big Ten,receiving,REC,7
3929831,Darrell Stewart Jr.,Michigan State,Big Ten,receiving,TD,1
3929831,Darrell Stewart Jr.,Michigan State,Big Ten,receiving,REC,48
4241983,Cody White,Michigan State,Big Ten,receiving,TD,2
3134689,Brandon Sowards,Michigan State,Big Ten,receiving,LONG,23
4241961,Connor Heyward,Michigan State,Big Ten,receiving,REC,32
4046719,Justin Layne,Michigan State,Big Ten,receiving,YPR,11.0
4382466,Jalen Nailor,Michigan State,Big Ten,receiving,REC,8
4241983,Cody White,Michigan State,Big Ten,receiving,REC,42
3134689,Brandon Sowards,Michigan State,Big Ten,receiving,REC,18
3929828,LJ Scott,Michigan State,Big Ten,receiving,YDS,97
4046719,Justin Layne,Michigan State,Big Ten,receiving,YDS,11
4360851,Alante Thomas,Michigan State,Big Ten,receiving,REC,1
