playerId,player,team,conference,category,statType,stat
238800,B.J. Cunningham,Michigan State,Big Ten,receiving,YPR,16.5
481715,Dion Sims,Michigan State,Big Ten,receiving,REC,12
232165,Keith Nichol,Michigan State,Big Ten,receiving,TD,3
503206,Keith Mumphery,Michigan State,Big Ten,receiving,YDS,39
481703,Bennie Fowler III,Michigan State,Big Ten,receiving,YPR,10.0
503206,Keith Mumphery,Michigan State,Big Ten,receiving,TD,0
238796,Todd Anderson,Michigan State,Big Ten,receiving,LONG,21
503204,Tony Lippett,Michigan State,Big Ten,receiving,YPR,11.0
238800,B.J. Cunningham,Michigan State,Big Ten,receiving,TD,12
381922,Keshawn Martin,Michigan State,Big Ten,receiving,LONG,67
481703,Bennie Fowler III,Michigan State,Big Ten,receiving,YDS,20
481703,Bennie Fowler III,Michigan State,Big Ten,receiving,REC,2
481696,Larry Caper,Michigan State,Big Ten,receiving,REC,10
481715,Dion Sims,Michigan State,Big Ten,receiving,TD,3
503206,Keith Mumphery,Michigan State,Big Ten,receiving,YPR,19.5
480242,Edwin Baker,Michigan State,Big Ten,receiving,LONG,19
481715,Dion Sims,Michigan State,Big Ten,receiving,YDS,99
480242,Edwin Baker,Michigan State,Big Ten,receiving,REC,5
381922,Keshawn Martin,Michigan State,Big Ten,receiving,REC,66
503183,Le'Veon Bell,Michigan State,Big Ten,receiving,REC,35
238798,Garrett Celek,Michigan State,Big Ten,receiving,YDS,35
381922,Keshawn Martin,Michigan State,Big Ten,receiving,YPR,11.8
480242,Edwin Baker,Michigan State,Big Ten,receiving,YDS,60
503183,Le'Veon Bell,Michigan State,Big Ten,receiving,TD,0
480242,Edwin Baker,Michigan State,Big Ten,receiving,TD,1
238798,Garrett Celek,Michigan State,Big Ten,receiving,YPR,11.7
381922,Keshawn Martin,Michigan State,Big Ten,receiving,YDS,777
503207,Niko Palazeti,Michigan State,Big Ten,receiving,REC,1
503204,Tony Lippett,Michigan State,Big Ten,receiving,REC,4
238816,Brad Sonntag,Michigan State,Big Ten,receiving,YPR,7.3
238798,Garrett Celek,Michigan State,Big Ten,receiving,LONG,21
503204,Tony Lippett,Michigan State,Big Ten,receiving,TD,0
238800,B.J. Cunningham,Michigan State,Big Ten,receiving,REC,79
481715,Dion Sims,Michigan State,Big Ten,receiving,YPR,8.3
481696,Larry Caper,Michigan State,Big Ten,receiving,LONG,15
503207,Niko Palazeti,Michigan State,Big Ten,receiving,YPR,2.0
480242,Edwin Baker,Michigan State,Big Ten,receiving,YPR,12.0
503204,Tony Lippett,Michigan State,Big Ten,receiving,LONG,15
231810,Brian Linthicum,Michigan State,Big Ten,receiving,LONG,50
238798,Garrett Celek,Michigan State,Big Ten,receiving,REC,3
503204,Tony Lippett,Michigan State,Big Ten,receiving,YDS,44
481703,Bennie Fowler III,Michigan State,Big Ten,receiving,LONG,18
238798,Garrett Celek,Michigan State,Big Ten,receiving,TD,1
503207,Niko Palazeti,Michigan State,Big Ten,receiving,LONG,2
503183,Le'Veon Bell,Michigan State,Big Ten,receiving,LONG,45
503206,Keith Mumphery,Michigan State,Big Ten,receiving,LONG,31
232165,Keith Nichol,Michigan State,Big Ten,receiving,YPR,13.5
503206,Keith Mumphery,Michigan State,Big Ten,receiving,REC,2
503183,Le'Veon Bell,Michigan State,Big Ten,receiving,YPR,7.6
238796,Todd Anderson,Michigan State,Big Ten,receiving,YPR,6.7
232165,Keith Nichol,Michigan State,Big Ten,receiving,YDS,352
481696,Larry Caper,Michigan State,Big Ten,receiving,TD,1
232165,Keith Nichol,Michigan State,Big Ten,receiving,LONG,44
481715,Dion Sims,Michigan State,Big Ten,receiving,LONG,21
481696,Larry Caper,Michigan State,Big Ten,receiving,YPR,8.6
238816,Brad Sonntag,Michigan State,Big Ten,receiving,REC,6
238796,Todd Anderson,Michigan State,Big Ten,receiving,REC,6
231810,Brian Linthicum,Michigan State,Big Ten,receiving,YPR,11.7
238800,B.J. Cunningham,Michigan State,Big Ten,receiving,LONG,69
238800,B.J. Cunningham,Michigan State,Big Ten,receiving,YDS,1306
238816,Brad Sonntag,Michigan State,Big Ten,receiving,TD,0
503207,Niko Palazeti,Michigan State,Big Ten,receiving,YDS,2
238796,Todd Anderson,Michigan State,Big Ten,receiving,YDS,40
238816,Brad Sonntag,Michigan State,Big Ten,receiving,YDS,44
503183,Le'Veon Bell,Michigan State,Big Ten,receiving,YDS,267
238796,Todd Anderson,Michigan State,Big Ten,receiving,TD,1
231810,Brian Linthicum,Michigan State,Big Ten,receiving,REC,31
481696,Larry Caper,Michigan State,Big Ten,receiving,YDS,86
381922,Keshawn Martin,Michigan State,Big Ten,receiving,TD,4
232165,Keith Nichol,Michigan State,Big Ten,receiving,REC,26
238816,Brad Sonntag,Michigan State,Big Ten,receiving,LONG,15
481703,Bennie Fowler III,Michigan State,Big Ten,receiving,TD,0
231810,Brian Linthicum,Michigan State,Big Ten,receiving,YDS,364
503207,Niko Palazeti,Michigan State,Big Ten,receiving,TD,0
231810,Brian Linthicum,Michigan State,Big Ten,receiving,TD,0
