playerId,player,team,conference,category,statType,stat
545846,Keith Rucker,Georgia State,Sun Belt,receiving,YDS,32
545841,Gerald Howse,Georgia State,Sun Belt,receiving,LONG,5
517433,Marcus Caffey,Georgia State,Sun Belt,receiving,TD,0
517433,Marcus Caffey,Georgia State,Sun Belt,receiving,LONG,12
506682,Duvall Smith,Georgia State,Sun Belt,receiving,LONG,16
537841,Joel Brooks,Georgia State,Sun Belt,receiving,TD,0
506682,Duvall Smith,Georgia State,Sun Belt,receiving,REC,4
545841,Gerald Howse,Georgia State,Sun Belt,receiving,TD,0
513848,Lynquez Blair,Georgia State,Sun Belt,receiving,YPR,10.3
513848,Lynquez Blair,Georgia State,Sun Belt,receiving,LONG,29
3124853,Glenn Smith,Georgia State,Sun Belt,receiving,YPR,11.9
537841,Joel Brooks,Georgia State,Sun Belt,receiving,REC,1
537870,Avery Sweeting,Georgia State,Sun Belt,receiving,YDS,224
516664,Joel Ruiz,Georgia State,Sun Belt,receiving,REC,39
506682,Duvall Smith,Georgia State,Sun Belt,receiving,TD,0
516664,Joel Ruiz,Georgia State,Sun Belt,receiving,YPR,12.3
506682,Duvall Smith,Georgia State,Sun Belt,receiving,YDS,28
3128537,Todd Boyd,Georgia State,Sun Belt,receiving,LONG,38
545840,Kyler Neal,Georgia State,Sun Belt,receiving,YPR,21.4
517433,Marcus Caffey,Georgia State,Sun Belt,receiving,YPR,4.8
545840,Kyler Neal,Georgia State,Sun Belt,receiving,YDS,107
516664,Joel Ruiz,Georgia State,Sun Belt,receiving,LONG,36
545840,Kyler Neal,Georgia State,Sun Belt,receiving,TD,0
537870,Avery Sweeting,Georgia State,Sun Belt,receiving,TD,1
517433,Marcus Caffey,Georgia State,Sun Belt,receiving,REC,8
545841,Gerald Howse,Georgia State,Sun Belt,receiving,YDS,6
537842,Dontavis Crocker,Georgia State,Sun Belt,receiving,YDS,11
537841,Joel Brooks,Georgia State,Sun Belt,receiving,YDS,31
3128537,Todd Boyd,Georgia State,Sun Belt,receiving,REC,8
513848,Lynquez Blair,Georgia State,Sun Belt,receiving,TD,6
545846,Keith Rucker,Georgia State,Sun Belt,receiving,REC,5
513861,Nathaniel Minor,Georgia State,Sun Belt,receiving,TD,0
3124853,Glenn Smith,Georgia State,Sun Belt,receiving,REC,7
537842,Dontavis Crocker,Georgia State,Sun Belt,receiving,LONG,11
513861,Nathaniel Minor,Georgia State,Sun Belt,receiving,YDS,16
3128537,Todd Boyd,Georgia State,Sun Belt,receiving,YPR,14.9
545841,Gerald Howse,Georgia State,Sun Belt,receiving,YPR,3.0
545841,Gerald Howse,Georgia State,Sun Belt,receiving,REC,2
3124853,Glenn Smith,Georgia State,Sun Belt,receiving,YDS,83
514978,Donovan Harden,Georgia State,Sun Belt,receiving,LONG,68
537842,Dontavis Crocker,Georgia State,Sun Belt,receiving,REC,1
514978,Donovan Harden,Georgia State,Sun Belt,receiving,YDS,885
537841,Joel Brooks,Georgia State,Sun Belt,receiving,YPR,31.0
3128537,Todd Boyd,Georgia State,Sun Belt,receiving,TD,2
517433,Marcus Caffey,Georgia State,Sun Belt,receiving,YDS,38
537841,Joel Brooks,Georgia State,Sun Belt,receiving,LONG,31
545837,Robert Davis,Georgia State,Sun Belt,receiving,YDS,732
516664,Joel Ruiz,Georgia State,Sun Belt,receiving,TD,3
514978,Donovan Harden,Georgia State,Sun Belt,receiving,REC,60
3124853,Glenn Smith,Georgia State,Sun Belt,receiving,LONG,39
3128537,Todd Boyd,Georgia State,Sun Belt,receiving,YDS,119
537870,Avery Sweeting,Georgia State,Sun Belt,receiving,REC,16
3124847,Krysten Hammon,Georgia State,Sun Belt,receiving,REC,3
3124847,Krysten Hammon,Georgia State,Sun Belt,receiving,YDS,20
545837,Robert Davis,Georgia State,Sun Belt,receiving,TD,2
545840,Kyler Neal,Georgia State,Sun Belt,receiving,LONG,73
513861,Nathaniel Minor,Georgia State,Sun Belt,receiving,LONG,6
545837,Robert Davis,Georgia State,Sun Belt,receiving,REC,50
537870,Avery Sweeting,Georgia State,Sun Belt,receiving,YPR,14.0
3124847,Krysten Hammon,Georgia State,Sun Belt,receiving,LONG,14
537842,Dontavis Crocker,Georgia State,Sun Belt,receiving,TD,0
537870,Avery Sweeting,Georgia State,Sun Belt,receiving,LONG,41
514978,Donovan Harden,Georgia State,Sun Belt,receiving,YPR,14.8
513861,Nathaniel Minor,Georgia State,Sun Belt,receiving,YPR,5.3
537842,Dontavis Crocker,Georgia State,Sun Belt,receiving,YPR,11.0
513848,Lynquez Blair,Georgia State,Sun Belt,receiving,REC,52
3124847,Krysten Hammon,Georgia State,Sun Belt,receiving,YPR,6.7
516664,Joel Ruiz,Georgia State,Sun Belt,receiving,YDS,478
506682,Duvall Smith,Georgia State,Sun Belt,receiving,YPR,7.0
545846,Keith Rucker,Georgia State,Sun Belt,receiving,LONG,14
3124853,Glenn Smith,Georgia State,Sun Belt,receiving,TD,1
513861,Nathaniel Minor,Georgia State,Sun Belt,receiving,REC,3
545840,Kyler Neal,Georgia State,Sun Belt,receiving,REC,5
513848,Lynquez Blair,Georgia State,Sun Belt,receiving,YDS,538
545837,Robert Davis,Georgia State,Sun Belt,receiving,YPR,14.6
545846,Keith Rucker,Georgia State,Sun Belt,receiving,YPR,6.4
545846,Keith Rucker,Georgia State,Sun Belt,receiving,TD,1
3124847,Krysten Hammon,Georgia State,Sun Belt,receiving,TD,0
514978,Donovan Harden,Georgia State,Sun Belt,receiving,TD,7
545837,Robert Davis,Georgia State,Sun Belt,receiving,LONG,75
