playerId,player,team,conference,category,statType,stat
4430511,Damon Smith,Oklahoma,Big 12,receiving,YPR,0.0
4686473,Jaden Knowles,Oklahoma,Big 12,receiving,LONG,57
4570561,Eric Gray,Oklahoma,Big 12,receiving,LONG,38
4686473,Jaden Knowles,Oklahoma,Big 12,receiving,REC,2
4241371,Kennedy Brooks,Oklahoma,Big 12,receiving,LONG,25
4570561,Eric Gray,Oklahoma,Big 12,receiving,TD,2
4241380,Jeremiah Hall,Oklahoma,Big 12,receiving,TD,4
4692534,Jackson Sumlin,Oklahoma,Big 12,receiving,LONG,11
4241380,Jeremiah Hall,Oklahoma,Big 12,receiving,YDS,334
4241380,Jeremiah Hall,Oklahoma,Big 12,receiving,LONG,50
4699588,Carsten Groos,Oklahoma,Big 12,receiving,REC,1
4426370,Jadon Haselwood,Oklahoma,Big 12,receiving,YPR,10.2
4426484,Marcus Major,Oklahoma,Big 12,receiving,YDS,12
4426367,Austin Stogner,Oklahoma,Big 12,receiving,YPR,11.9
4431618,Mario Williams,Oklahoma,Big 12,receiving,LONG,36
4686472,Marvin Mims,Oklahoma,Big 12,receiving,REC,32
4686472,Marvin Mims,Oklahoma,Big 12,receiving,YPR,22.0
4360290,Brayden Willis,Oklahoma,Big 12,receiving,YDS,177
4426484,Marcus Major,Oklahoma,Big 12,receiving,LONG,12
4430511,Damon Smith,Oklahoma,Big 12,receiving,REC,1
4360282,Drake Stoops,Oklahoma,Big 12,receiving,TD,2
4430511,Damon Smith,Oklahoma,Big 12,receiving,LONG,0
4430511,Damon Smith,Oklahoma,Big 12,receiving,YDS,0
4426370,Jadon Haselwood,Oklahoma,Big 12,receiving,YDS,399
4431618,Mario Williams,Oklahoma,Big 12,receiving,YPR,10.9
4241371,Kennedy Brooks,Oklahoma,Big 12,receiving,REC,9
4360282,Drake Stoops,Oklahoma,Big 12,receiving,YPR,11.9
4241380,Jeremiah Hall,Oklahoma,Big 12,receiving,YPR,10.4
4360174,Michael Woods,Oklahoma,Big 12,receiving,YPR,11.4
4426484,Marcus Major,Oklahoma,Big 12,receiving,TD,0
4692518,Brian Darby,Oklahoma,Big 12,receiving,TD,2
4360282,Drake Stoops,Oklahoma,Big 12,receiving,YDS,191
4875853,Cody Jackson,Oklahoma,Big 12,receiving,YDS,45
4692518,Brian Darby,Oklahoma,Big 12,receiving,REC,7
4686473,Jaden Knowles,Oklahoma,Big 12,receiving,TD,0
4431273,Jalil Farooq,Oklahoma,Big 12,receiving,REC,4
4360290,Brayden Willis,Oklahoma,Big 12,receiving,LONG,28
4692534,Jackson Sumlin,Oklahoma,Big 12,receiving,YDS,25
4699588,Carsten Groos,Oklahoma,Big 12,receiving,LONG,8
4692550,Trevon West,Oklahoma,Big 12,receiving,TD,0
4692550,Trevon West,Oklahoma,Big 12,receiving,YPR,11.3
4570561,Eric Gray,Oklahoma,Big 12,receiving,YDS,229
4692534,Jackson Sumlin,Oklahoma,Big 12,receiving,YPR,6.3
4360174,Michael Woods,Oklahoma,Big 12,receiving,YDS,400
4360282,Drake Stoops,Oklahoma,Big 12,receiving,REC,16
4360174,Michael Woods,Oklahoma,Big 12,receiving,LONG,59
4431618,Mario Williams,Oklahoma,Big 12,receiving,REC,35
4875853,Cody Jackson,Oklahoma,Big 12,receiving,TD,0
4426367,Austin Stogner,Oklahoma,Big 12,receiving,REC,14
4699588,Carsten Groos,Oklahoma,Big 12,receiving,YPR,8.0
4686472,Marvin Mims,Oklahoma,Big 12,receiving,TD,5
4699588,Carsten Groos,Oklahoma,Big 12,receiving,TD,0
4692518,Brian Darby,Oklahoma,Big 12,receiving,LONG,42
4686472,Marvin Mims,Oklahoma,Big 12,receiving,YDS,705
4686473,Jaden Knowles,Oklahoma,Big 12,receiving,YDS,65
4692518,Brian Darby,Oklahoma,Big 12,receiving,YPR,14.6
4426484,Marcus Major,Oklahoma,Big 12,receiving,REC,1
4426367,Austin Stogner,Oklahoma,Big 12,receiving,YDS,166
4426367,Austin Stogner,Oklahoma,Big 12,receiving,TD,3
4430511,Damon Smith,Oklahoma,Big 12,receiving,TD,0
4360290,Brayden Willis,Oklahoma,Big 12,receiving,YPR,11.8
4692550,Trevon West,Oklahoma,Big 12,receiving,LONG,35
4692518,Brian Darby,Oklahoma,Big 12,receiving,YDS,102
4431273,Jalil Farooq,Oklahoma,Big 12,receiving,YDS,69
4875853,Cody Jackson,Oklahoma,Big 12,receiving,YPR,9.0
4686473,Jaden Knowles,Oklahoma,Big 12,receiving,YPR,32.5
4686472,Marvin Mims,Oklahoma,Big 12,receiving,LONG,67
