playerId,player,team,conference,category,statType,stat
4241380,Jeremiah Hall,Oklahoma,Big 12,receiving,TD,5
4426535,Theo Wease,Oklahoma,Big 12,receiving,YPR,14.3
4035818,Theo Howard,Oklahoma,Big 12,receiving,YPR,12.5
4686469,Mikey Henderson,Oklahoma,Big 12,receiving,REC,12
4241380,Jeremiah Hall,Oklahoma,Big 12,receiving,REC,18
4430511,Damon Smith,Oklahoma,Big 12,receiving,TD,0
4241380,Jeremiah Hall,Oklahoma,Big 12,receiving,YDS,218
4426535,Theo Wease,Oklahoma,Big 12,receiving,TD,4
4360275,T.J. Pledger,Oklahoma,Big 12,receiving,REC,9
4426424,Trejan Bridges,Oklahoma,Big 12,receiving,TD,0
4360290,Brayden Willis,Oklahoma,Big 12,receiving,YDS,110
4360282,Drake Stoops,Oklahoma,Big 12,receiving,YDS,219
4569173,Rhamondre Stevenson,Oklahoma,Big 12,receiving,TD,0
4360282,Drake Stoops,Oklahoma,Big 12,receiving,REC,15
4360275,T.J. Pledger,Oklahoma,Big 12,receiving,TD,0
4426370,Jadon Haselwood,Oklahoma,Big 12,receiving,LONG,33
4360282,Drake Stoops,Oklahoma,Big 12,receiving,YPR,14.6
4686468,Seth McGowan,Oklahoma,Big 12,receiving,YDS,201
4692550,Trevon West,Oklahoma,Big 12,receiving,LONG,23
4426484,Marcus Major,Oklahoma,Big 12,receiving,LONG,24
4692518,Brian Darby,Oklahoma,Big 12,receiving,REC,1
4686468,Seth McGowan,Oklahoma,Big 12,receiving,TD,1
4569162,Finn Corwin,Oklahoma,Big 12,receiving,REC,2
4686468,Seth McGowan,Oklahoma,Big 12,receiving,REC,13
4360275,T.J. Pledger,Oklahoma,Big 12,receiving,YPR,8.6
4686469,Mikey Henderson,Oklahoma,Big 12,receiving,YDS,168
4686472,Marvin Mims,Oklahoma,Big 12,receiving,YDS,610
4360290,Brayden Willis,Oklahoma,Big 12,receiving,TD,1
4426535,Theo Wease,Oklahoma,Big 12,receiving,LONG,48
4569162,Finn Corwin,Oklahoma,Big 12,receiving,YDS,31
4686472,Marvin Mims,Oklahoma,Big 12,receiving,REC,37
4426367,Austin Stogner,Oklahoma,Big 12,receiving,TD,3
4360275,T.J. Pledger,Oklahoma,Big 12,receiving,LONG,18
4241397,Charleston Rambo,Oklahoma,Big 12,receiving,YPR,12.5
4692518,Brian Darby,Oklahoma,Big 12,receiving,YDS,14
4241397,Charleston Rambo,Oklahoma,Big 12,receiving,TD,3
4426367,Austin Stogner,Oklahoma,Big 12,receiving,REC,26
4360282,Drake Stoops,Oklahoma,Big 12,receiving,TD,2
4241397,Charleston Rambo,Oklahoma,Big 12,receiving,YDS,312
4569173,Rhamondre Stevenson,Oklahoma,Big 12,receiving,REC,18
4360290,Brayden Willis,Oklahoma,Big 12,receiving,REC,9
4426484,Marcus Major,Oklahoma,Big 12,receiving,YDS,29
4692518,Brian Darby,Oklahoma,Big 12,receiving,LONG,14
4360290,Brayden Willis,Oklahoma,Big 12,receiving,LONG,21
4426370,Jadon Haselwood,Oklahoma,Big 12,receiving,REC,4
4426367,Austin Stogner,Oklahoma,Big 12,receiving,LONG,41
4569162,Finn Corwin,Oklahoma,Big 12,receiving,LONG,16
4035818,Theo Howard,Oklahoma,Big 12,receiving,LONG,25
4686468,Seth McGowan,Oklahoma,Big 12,receiving,LONG,47
4692550,Trevon West,Oklahoma,Big 12,receiving,REC,4
4360282,Drake Stoops,Oklahoma,Big 12,receiving,LONG,51
4241380,Jeremiah Hall,Oklahoma,Big 12,receiving,LONG,30
4360275,T.J. Pledger,Oklahoma,Big 12,receiving,YDS,77
4686472,Marvin Mims,Oklahoma,Big 12,receiving,YPR,16.5
4686472,Marvin Mims,Oklahoma,Big 12,receiving,LONG,61
4426367,Austin Stogner,Oklahoma,Big 12,receiving,YDS,422
4569173,Rhamondre Stevenson,Oklahoma,Big 12,receiving,LONG,45
4692550,Trevon West,Oklahoma,Big 12,receiving,YDS,59
4692518,Brian Darby,Oklahoma,Big 12,receiving,TD,0
4426484,Marcus Major,Oklahoma,Big 12,receiving,YPR,14.5
4430511,Damon Smith,Oklahoma,Big 12,receiving,LONG,14
4430511,Damon Smith,Oklahoma,Big 12,receiving,YDS,7
4569173,Rhamondre Stevenson,Oklahoma,Big 12,receiving,YPR,11.7
4426535,Theo Wease,Oklahoma,Big 12,receiving,YDS,530
4686468,Seth McGowan,Oklahoma,Big 12,receiving,YPR,15.5
4426424,Trejan Bridges,Oklahoma,Big 12,receiving,LONG,20
4430511,Damon Smith,Oklahoma,Big 12,receiving,REC,2
4035818,Theo Howard,Oklahoma,Big 12,receiving,REC,13
4692550,Trevon West,Oklahoma,Big 12,receiving,YPR,14.8
4569173,Rhamondre Stevenson,Oklahoma,Big 12,receiving,YDS,211
4686469,Mikey Henderson,Oklahoma,Big 12,receiving,YPR,14.0
4241380,Jeremiah Hall,Oklahoma,Big 12,receiving,YPR,12.1
4686469,Mikey Henderson,Oklahoma,Big 12,receiving,TD,1
4241397,Charleston Rambo,Oklahoma,Big 12,receiving,REC,25
4426535,Theo Wease,Oklahoma,Big 12,receiving,REC,37
4426370,Jadon Haselwood,Oklahoma,Big 12,receiving,TD,0
4035818,Theo Howard,Oklahoma,Big 12,receiving,TD,0
4426484,Marcus Major,Oklahoma,Big 12,receiving,TD,0
4426424,Trejan Bridges,Oklahoma,Big 12,receiving,YDS,19
4360290,Brayden Willis,Oklahoma,Big 12,receiving,YPR,12.2
4692550,Trevon West,Oklahoma,Big 12,receiving,TD,0
4426424,Trejan Bridges,Oklahoma,Big 12,receiving,REC,2
4692518,Brian Darby,Oklahoma,Big 12,receiving,YPR,14.0
4430511,Damon Smith,Oklahoma,Big 12,receiving,YPR,3.5
4426424,Trejan Bridges,Oklahoma,Big 12,receiving,YPR,9.5
4426370,Jadon Haselwood,Oklahoma,Big 12,receiving,YDS,65
4569162,Finn Corwin,Oklahoma,Big 12,receiving,TD,1
4569162,Finn Corwin,Oklahoma,Big 12,receiving,YPR,15.5
4426370,Jadon Haselwood,Oklahoma,Big 12,receiving,YPR,16.3
4426367,Austin Stogner,Oklahoma,Big 12,receiving,YPR,16.2
4241397,Charleston Rambo,Oklahoma,Big 12,receiving,LONG,53
4426484,Marcus Major,Oklahoma,Big 12,receiving,REC,2
4035818,Theo Howard,Oklahoma,Big 12,receiving,YDS,163
4686472,Marvin Mims,Oklahoma,Big 12,receiving,TD,9
4686469,Mikey Henderson,Oklahoma,Big 12,receiving,LONG,29
