playerId,player,team,conference,category,statType,stat
4035102,Damarea Crockett,Missouri,SEC,receiving,REC,5
3924331,Justin Smith,Missouri,SEC,receiving,YPR,7.0
3122119,Ish Witter,Missouri,SEC,receiving,YPR,7.1
3924314,Richaud Floyd,Missouri,SEC,receiving,LONG,37
534457,Chris Black,Missouri,SEC,receiving,TD,1
3122103,Kendall Blanton,Missouri,SEC,receiving,YPR,10.1
550104,Jason Reese,Missouri,SEC,receiving,LONG,24
4047309,Nate Strong,Missouri,SEC,receiving,REC,1
3122119,Ish Witter,Missouri,SEC,receiving,REC,7
3924327,Drew Lock,Missouri,SEC,receiving,LONG,21
550100,J'Mon Moore,Missouri,SEC,receiving,YDS,1012
550104,Jason Reese,Missouri,SEC,receiving,YPR,12.1
534464,Alex Ross,Missouri,SEC,receiving,LONG,3
3924325,Johnathon Johnson,Missouri,SEC,receiving,REC,24
550107,Anthony Sherrils,Missouri,SEC,receiving,YDS,11
550100,J'Mon Moore,Missouri,SEC,receiving,REC,62
534457,Chris Black,Missouri,SEC,receiving,LONG,33
3122117,Ray Wingo,Missouri,SEC,receiving,YPR,28.6
534464,Alex Ross,Missouri,SEC,receiving,TD,0
3924318,Emanuel Hall,Missouri,SEC,receiving,TD,2
554900,Tyler Hanneke,Missouri,SEC,receiving,TD,0
550107,Anthony Sherrils,Missouri,SEC,receiving,YPR,11.0
550104,Jason Reese,Missouri,SEC,receiving,TD,2
3122117,Ray Wingo,Missouri,SEC,receiving,LONG,68
3924314,Richaud Floyd,Missouri,SEC,receiving,YPR,23.5
4035104,Dominic Collins,Missouri,SEC,receiving,YPR,22.0
3122106,Keyon Dilosa,Missouri,SEC,receiving,LONG,5
3924318,Emanuel Hall,Missouri,SEC,receiving,LONG,49
550107,Anthony Sherrils,Missouri,SEC,receiving,TD,0
3924318,Emanuel Hall,Missouri,SEC,receiving,YDS,307
536096,Eric Laurent,Missouri,SEC,receiving,TD,1
3924327,Drew Lock,Missouri,SEC,receiving,YPR,21.0
3122106,Keyon Dilosa,Missouri,SEC,receiving,YPR,3.5
3122103,Kendall Blanton,Missouri,SEC,receiving,LONG,22
554900,Tyler Hanneke,Missouri,SEC,receiving,YDS,26
550100,J'Mon Moore,Missouri,SEC,receiving,TD,8
3122119,Ish Witter,Missouri,SEC,receiving,YDS,50
4035104,Dominic Collins,Missouri,SEC,receiving,YDS,22
534464,Alex Ross,Missouri,SEC,receiving,YDS,3
550104,Jason Reese,Missouri,SEC,receiving,REC,8
554900,Tyler Hanneke,Missouri,SEC,receiving,REC,2
536096,Eric Laurent,Missouri,SEC,receiving,YPR,2.0
550104,Jason Reese,Missouri,SEC,receiving,YDS,97
4035099,Dimetrios Mason,Missouri,SEC,receiving,REC,47
3122106,Keyon Dilosa,Missouri,SEC,receiving,TD,0
3122103,Kendall Blanton,Missouri,SEC,receiving,YDS,161
550107,Anthony Sherrils,Missouri,SEC,receiving,REC,1
536096,Eric Laurent,Missouri,SEC,receiving,REC,1
3122103,Kendall Blanton,Missouri,SEC,receiving,TD,3
4035102,Damarea Crockett,Missouri,SEC,receiving,YDS,14
3924325,Johnathon Johnson,Missouri,SEC,receiving,YDS,435
3924325,Johnathon Johnson,Missouri,SEC,receiving,YPR,18.1
550100,J'Mon Moore,Missouri,SEC,receiving,LONG,82
3122117,Ray Wingo,Missouri,SEC,receiving,REC,5
3924327,Drew Lock,Missouri,SEC,receiving,YDS,21
531373,Sean Culkin,Missouri,SEC,receiving,REC,24
3122106,Keyon Dilosa,Missouri,SEC,receiving,YDS,7
534464,Alex Ross,Missouri,SEC,receiving,YPR,3.0
3924331,Justin Smith,Missouri,SEC,receiving,REC,1
4035104,Dominic Collins,Missouri,SEC,receiving,REC,1
3924331,Justin Smith,Missouri,SEC,receiving,YDS,7
531373,Sean Culkin,Missouri,SEC,receiving,TD,0
4035104,Dominic Collins,Missouri,SEC,receiving,TD,0
4035099,Dimetrios Mason,Missouri,SEC,receiving,TD,3
3924314,Richaud Floyd,Missouri,SEC,receiving,TD,0
3924331,Justin Smith,Missouri,SEC,receiving,TD,0
4035099,Dimetrios Mason,Missouri,SEC,receiving,YPR,12.5
550100,J'Mon Moore,Missouri,SEC,receiving,YPR,16.3
4035104,Dominic Collins,Missouri,SEC,receiving,LONG,22
3924318,Emanuel Hall,Missouri,SEC,receiving,YPR,16.2
3924318,Emanuel Hall,Missouri,SEC,receiving,REC,19
4047309,Nate Strong,Missouri,SEC,receiving,TD,0
4035099,Dimetrios Mason,Missouri,SEC,receiving,YDS,587
