playerId,player,team,conference,category,statType,stat
4374141,Jordan Byrd,San Diego State,Mountain West,receiving,REC,13
4361504,BJ Busbee,San Diego State,Mountain West,receiving,REC,22
4261610,Ethan Dedeaux,San Diego State,Mountain West,receiving,YDS,63
4699782,Mekhi Shaw,San Diego State,Mountain West,receiving,YPR,10.5
4361514,TJ Sullivan,San Diego State,Mountain West,receiving,LONG,17
4261610,Ethan Dedeaux,San Diego State,Mountain West,receiving,YPR,12.6
4428219,Brionne Penny,San Diego State,Mountain West,receiving,REC,5
4241476,Tyrell Shavers,San Diego State,Mountain West,receiving,YPR,11.8
4261605,Chance Bell,San Diego State,Mountain West,receiving,YDS,4
4361520,Elijah Kothe,San Diego State,Mountain West,receiving,YDS,418
4699782,Mekhi Shaw,San Diego State,Mountain West,receiving,YDS,42
4379569,Jesse Matthews,San Diego State,Mountain West,receiving,YDS,657
4361516,Daniel Bellinger,San Diego State,Mountain West,receiving,YDS,357
4699782,Mekhi Shaw,San Diego State,Mountain West,receiving,LONG,15
4241476,Tyrell Shavers,San Diego State,Mountain West,receiving,REC,18
4374141,Jordan Byrd,San Diego State,Mountain West,receiving,YDS,76
4361520,Elijah Kothe,San Diego State,Mountain West,receiving,YPR,13.5
4261607,Kaegun Williams,San Diego State,Mountain West,receiving,YPR,6.3
4379569,Jesse Matthews,San Diego State,Mountain West,receiving,REC,58
4361516,Daniel Bellinger,San Diego State,Mountain West,receiving,REC,31
4261605,Chance Bell,San Diego State,Mountain West,receiving,LONG,4
4261607,Kaegun Williams,San Diego State,Mountain West,receiving,REC,7
4361518,Kobe Smith,San Diego State,Mountain West,receiving,TD,0
4261607,Kaegun Williams,San Diego State,Mountain West,receiving,LONG,13
4379569,Jesse Matthews,San Diego State,Mountain West,receiving,LONG,32
4428219,Brionne Penny,San Diego State,Mountain West,receiving,YDS,61
4261602,Isaiah Richardson,San Diego State,Mountain West,receiving,YPR,13.0
4428219,Brionne Penny,San Diego State,Mountain West,receiving,TD,0
4361516,Daniel Bellinger,San Diego State,Mountain West,receiving,YPR,11.5
4428219,Brionne Penny,San Diego State,Mountain West,receiving,LONG,20
4361504,BJ Busbee,San Diego State,Mountain West,receiving,TD,0
4699788,Darius De Los Reyes,San Diego State,Mountain West,receiving,TD,0
4361516,Daniel Bellinger,San Diego State,Mountain West,receiving,TD,2
4374141,Jordan Byrd,San Diego State,Mountain West,receiving,YPR,5.8
4361514,TJ Sullivan,San Diego State,Mountain West,receiving,YDS,17
4361159,Greg Bell,San Diego State,Mountain West,receiving,REC,4
4361518,Kobe Smith,San Diego State,Mountain West,receiving,YPR,17.7
4361518,Kobe Smith,San Diego State,Mountain West,receiving,REC,3
4261607,Kaegun Williams,San Diego State,Mountain West,receiving,TD,0
4261607,Kaegun Williams,San Diego State,Mountain West,receiving,YDS,44
4699788,Darius De Los Reyes,San Diego State,Mountain West,receiving,LONG,15
4361504,BJ Busbee,San Diego State,Mountain West,receiving,YPR,12.4
4361518,Kobe Smith,San Diego State,Mountain West,receiving,LONG,25
4361159,Greg Bell,San Diego State,Mountain West,receiving,YDS,5
4361520,Elijah Kothe,San Diego State,Mountain West,receiving,LONG,39
4566912,Jay Rudolph,San Diego State,Mountain West,receiving,TD,1
4566912,Jay Rudolph,San Diego State,Mountain West,receiving,YPR,2.0
4361520,Elijah Kothe,San Diego State,Mountain West,receiving,TD,1
4261610,Ethan Dedeaux,San Diego State,Mountain West,receiving,REC,5
4566912,Jay Rudolph,San Diego State,Mountain West,receiving,REC,1
4374141,Jordan Byrd,San Diego State,Mountain West,receiving,TD,0
4241476,Tyrell Shavers,San Diego State,Mountain West,receiving,YDS,213
4361514,TJ Sullivan,San Diego State,Mountain West,receiving,REC,1
4361159,Greg Bell,San Diego State,Mountain West,receiving,LONG,7
4361159,Greg Bell,San Diego State,Mountain West,receiving,TD,0
4361504,BJ Busbee,San Diego State,Mountain West,receiving,YDS,272
4699782,Mekhi Shaw,San Diego State,Mountain West,receiving,TD,0
4241476,Tyrell Shavers,San Diego State,Mountain West,receiving,LONG,24
4261605,Chance Bell,San Diego State,Mountain West,receiving,YPR,4.0
4699788,Darius De Los Reyes,San Diego State,Mountain West,receiving,REC,1
4566912,Jay Rudolph,San Diego State,Mountain West,receiving,YDS,2
4699788,Darius De Los Reyes,San Diego State,Mountain West,receiving,YPR,15.0
4361159,Greg Bell,San Diego State,Mountain West,receiving,YPR,1.3
4361520,Elijah Kothe,San Diego State,Mountain West,receiving,REC,31
4261602,Isaiah Richardson,San Diego State,Mountain West,receiving,YDS,52
4241476,Tyrell Shavers,San Diego State,Mountain West,receiving,TD,2
4261605,Chance Bell,San Diego State,Mountain West,receiving,REC,1
4379569,Jesse Matthews,San Diego State,Mountain West,receiving,YPR,11.3
4361518,Kobe Smith,San Diego State,Mountain West,receiving,YDS,53
4261605,Chance Bell,San Diego State,Mountain West,receiving,TD,0
4261602,Isaiah Richardson,San Diego State,Mountain West,receiving,TD,0
4261602,Isaiah Richardson,San Diego State,Mountain West,receiving,LONG,24
4699782,Mekhi Shaw,San Diego State,Mountain West,receiving,REC,4
4699788,Darius De Los Reyes,San Diego State,Mountain West,receiving,YDS,15
4374141,Jordan Byrd,San Diego State,Mountain West,receiving,LONG,20
4361516,Daniel Bellinger,San Diego State,Mountain West,receiving,LONG,73
4361514,TJ Sullivan,San Diego State,Mountain West,receiving,TD,0
4261602,Isaiah Richardson,San Diego State,Mountain West,receiving,REC,4
4428219,Brionne Penny,San Diego State,Mountain West,receiving,YPR,12.2
4361504,BJ Busbee,San Diego State,Mountain West,receiving,LONG,36
4361514,TJ Sullivan,San Diego State,Mountain West,receiving,YPR,17.0
4566912,Jay Rudolph,San Diego State,Mountain West,receiving,LONG,2
4379569,Jesse Matthews,San Diego State,Mountain West,receiving,TD,9
4261610,Ethan Dedeaux,San Diego State,Mountain West,receiving,LONG,40
4261610,Ethan Dedeaux,San Diego State,Mountain West,receiving,TD,1
