playerId,player,team,conference,category,statType,stat
4426910,Kenan Christon,San Diego State,Mountain West,receiving,REC,9
4374141,Jordan Byrd,San Diego State,Mountain West,receiving,YPR,6.0
4426910,Kenan Christon,San Diego State,Mountain West,receiving,TD,2
4699788,Darius De Los Reyes,San Diego State,Mountain West,receiving,REC,3
4428219,Brionne Penny,San Diego State,Mountain West,receiving,LONG,40
5086604,Martin Blake,San Diego State,Mountain West,receiving,YDS,29
4374141,Jordan Byrd,San Diego State,Mountain West,receiving,LONG,16
4428219,Brionne Penny,San Diego State,Mountain West,receiving,YDS,166
4241476,Tyrell Shavers,San Diego State,Mountain West,receiving,TD,3
5086604,Martin Blake,San Diego State,Mountain West,receiving,TD,0
5086604,Martin Blake,San Diego State,Mountain West,receiving,LONG,29
4242490,Braxton Burmeister,San Diego State,Mountain West,receiving,REC,1
4426910,Kenan Christon,San Diego State,Mountain West,receiving,YDS,207
4242490,Braxton Burmeister,San Diego State,Mountain West,receiving,TD,0
4379569,Jesse Matthews,San Diego State,Mountain West,receiving,LONG,31
4699788,Darius De Los Reyes,San Diego State,Mountain West,receiving,YPR,8.7
4685235,Phillippe Wesley,San Diego State,Mountain West,receiving,YPR,9.0
4566912,Jay Rudolph,San Diego State,Mountain West,receiving,YDS,9
4709982,Josh Nicholson,San Diego State,Mountain West,receiving,YDS,44
4709982,Josh Nicholson,San Diego State,Mountain West,receiving,YPR,11.0
4242490,Braxton Burmeister,San Diego State,Mountain West,receiving,YDS,19
5086604,Martin Blake,San Diego State,Mountain West,receiving,REC,1
4682487,Cam Davis,San Diego State,Mountain West,receiving,YDS,10
4613109,Aaron Greene,San Diego State,Mountain West,receiving,YPR,5.0
4699788,Darius De Los Reyes,San Diego State,Mountain West,receiving,YDS,26
4374141,Jordan Byrd,San Diego State,Mountain West,receiving,TD,1
4431346,Mark Redman,San Diego State,Mountain West,receiving,REC,21
5086598,Sheldon Canley II,San Diego State,Mountain West,receiving,REC,1
4261605,Chance Bell,San Diego State,Mountain West,receiving,TD,0
4613109,Aaron Greene,San Diego State,Mountain West,receiving,LONG,5
4682487,Cam Davis,San Diego State,Mountain West,receiving,LONG,6
4261605,Chance Bell,San Diego State,Mountain West,receiving,LONG,13
4566912,Jay Rudolph,San Diego State,Mountain West,receiving,YPR,9.0
4426910,Kenan Christon,San Diego State,Mountain West,receiving,LONG,73
4709982,Josh Nicholson,San Diego State,Mountain West,receiving,REC,4
4242490,Braxton Burmeister,San Diego State,Mountain West,receiving,LONG,19
5086598,Sheldon Canley II,San Diego State,Mountain West,receiving,YPR,2.0
4261605,Chance Bell,San Diego State,Mountain West,receiving,YPR,8.2
4241476,Tyrell Shavers,San Diego State,Mountain West,receiving,YPR,17.1
4699782,Mekhi Shaw,San Diego State,Mountain West,receiving,YPR,12.0
4699782,Mekhi Shaw,San Diego State,Mountain West,receiving,LONG,51
4241476,Tyrell Shavers,San Diego State,Mountain West,receiving,LONG,66
4682487,Cam Davis,San Diego State,Mountain West,receiving,REC,4
4379569,Jesse Matthews,San Diego State,Mountain West,receiving,YDS,508
5086604,Martin Blake,San Diego State,Mountain West,receiving,YPR,29.0
5086598,Sheldon Canley II,San Diego State,Mountain West,receiving,YDS,2
4699782,Mekhi Shaw,San Diego State,Mountain West,receiving,YDS,349
4426910,Kenan Christon,San Diego State,Mountain West,receiving,YPR,23.0
4685235,Phillippe Wesley,San Diego State,Mountain West,receiving,LONG,9
4261605,Chance Bell,San Diego State,Mountain West,receiving,REC,5
4685235,Phillippe Wesley,San Diego State,Mountain West,receiving,TD,0
4699782,Mekhi Shaw,San Diego State,Mountain West,receiving,TD,3
5086598,Sheldon Canley II,San Diego State,Mountain West,receiving,TD,0
4709982,Josh Nicholson,San Diego State,Mountain West,receiving,LONG,18
4431346,Mark Redman,San Diego State,Mountain West,receiving,YPR,11.1
4709982,Josh Nicholson,San Diego State,Mountain West,receiving,TD,1
4431346,Mark Redman,San Diego State,Mountain West,receiving,LONG,28
4685235,Phillippe Wesley,San Diego State,Mountain West,receiving,YDS,9
4428219,Brionne Penny,San Diego State,Mountain West,receiving,YPR,13.8
4242490,Braxton Burmeister,San Diego State,Mountain West,receiving,YPR,19.0
4699788,Darius De Los Reyes,San Diego State,Mountain West,receiving,TD,0
4682487,Cam Davis,San Diego State,Mountain West,receiving,YPR,2.5
4566912,Jay Rudolph,San Diego State,Mountain West,receiving,REC,1
4261605,Chance Bell,San Diego State,Mountain West,receiving,YDS,41
4685235,Phillippe Wesley,San Diego State,Mountain West,receiving,REC,1
4613109,Aaron Greene,San Diego State,Mountain West,receiving,TD,0
4431346,Mark Redman,San Diego State,Mountain West,receiving,YDS,233
4374141,Jordan Byrd,San Diego State,Mountain West,receiving,REC,10
4682487,Cam Davis,San Diego State,Mountain West,receiving,TD,0
4379569,Jesse Matthews,San Diego State,Mountain West,receiving,REC,45
4566912,Jay Rudolph,San Diego State,Mountain West,receiving,TD,0
4374141,Jordan Byrd,San Diego State,Mountain West,receiving,YDS,60
4613109,Aaron Greene,San Diego State,Mountain West,receiving,REC,1
4431346,Mark Redman,San Diego State,Mountain West,receiving,TD,2
4241476,Tyrell Shavers,San Diego State,Mountain West,receiving,REC,37
4379569,Jesse Matthews,San Diego State,Mountain West,receiving,TD,3
4699788,Darius De Los Reyes,San Diego State,Mountain West,receiving,LONG,9
4566912,Jay Rudolph,San Diego State,Mountain West,receiving,LONG,9
4428219,Brionne Penny,San Diego State,Mountain West,receiving,REC,12
4613109,Aaron Greene,San Diego State,Mountain West,receiving,YDS,5
4379569,Jesse Matthews,San Diego State,Mountain West,receiving,YPR,11.3
5086598,Sheldon Canley II,San Diego State,Mountain West,receiving,LONG,2
4699782,Mekhi Shaw,San Diego State,Mountain West,receiving,REC,29
4241476,Tyrell Shavers,San Diego State,Mountain West,receiving,YDS,631
4428219,Brionne Penny,San Diego State,Mountain West,receiving,TD,0
