collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4035245,104434,245,Texas A&M,SEC,Baltimore,2020,71,3,7,Justin Madubuike,Defensive Tackle,75,293,40,4,86,"{'city': 'Mckinney', 'state': 'TX', 'country': 'USA', 'latitude': '33.1976496', 'longitude': '-96.6154471', 'countyFips': '48085'}"
4035239,104386,245,Texas A&M,SEC,New York,2020,191,6,12,Braden Mann,Punter,71,198,170,1,55,"{'city': 'Houston', 'state': 'TX', 'country': 'USA', 'latitude': '29.7589382', 'longitude': '-95.3676974', 'countyFips': '48201'}"
