collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3917331,103735,245,Texas A&M,SEC,New Orleans,2019,48,2,16,Erik McCoy,Center,76,303,35.0,2.0,87.0,"{'city': 'Lufkin', 'state': 'TX', 'country': 'USA', 'latitude': '31.3386242', 'longitude': '-94.7288558', 'countyFips': '48005'}"
3917962,103848,245,Texas A&M,SEC,Green Bay,2019,75,3,11,Jace Sternberger,Tight End,76,251,71.0,4.0,77.0,"{'city': 'Kingfisher', 'state': 'OK', 'country': 'USA', 'latitude': '35.861432', 'longitude': '-97.9317203', 'countyFips': '40073'}"
3917340,103816,245,Texas A&M,SEC,Green Bay,2019,150,5,12,Kingsley Keke,Defensive Tackle,75,288,169.0,15.0,60.0,"{'city': 'Richmond', 'state': 'TX', 'country': 'USA', 'latitude': '29.5821811', 'longitude': '-95.7607832', 'countyFips': '48157'}"
3917316,103902,245,Texas A&M,SEC,Baltimore,2019,160,5,22,Daylon Mack,Defensive Tackle,73,336,184.0,16.0,58.0,"{'city': 'Gladewater', 'state': 'TX', 'country': 'USA', 'latitude': '32.5365333', 'longitude': '-94.9427169', 'countyFips': '48183'}"
4035222,103855,245,Texas A&M,SEC,Cincinnati,2019,182,6,9,Trayveon Williams,Running Back,68,206,76.0,3.0,76.0,"{'city': 'Houston', 'state': 'TX', 'country': 'USA', 'latitude': '29.7589382', 'longitude': '-95.3676974', 'countyFips': '48201'}"
3122135,102700,245,Texas A&M,SEC,Dallas,2019,213,6,40,Donovan Wilson,Safety,72,199,234.0,22.0,50.0,"{'city': 'Shreveport', 'state': 'LA', 'country': 'USA', 'latitude': '32.5221828', 'longitude': '-93.7651944', 'countyFips': '22017'}"
3122143,104054,245,Texas A&M,SEC,Houston,2019,220,7,6,Cullen Gillaspia,Running Back,73,234,,,,"{'city': 'Katy', 'state': 'TX', 'country': 'USA', 'latitude': '29.7857853', 'longitude': '-95.8243956', 'countyFips': '48157'}"
