collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1035153,46844,245,Texas A&M,SEC,Cincinnati,2015,21,1,21,Cedric Ogbuehi,Offensive Tackle,77,306,35,5,88,"{'city': 'Allen', 'state': 'TX', 'country': 'USA', 'latitude': '33.1031744', 'longitude': '-96.6705503', 'countyFips': '48085'}"
-1035147,46933,245,Texas A&M,SEC,New York,2015,152,5,16,Jarvis Harrison,Offensive Guard,76,330,124,7,64,"{'city': 'Navasota', 'state': 'TX', 'country': 'USA', 'latitude': '30.3874135', 'longitude': '-96.0875066', 'countyFips': '48185'}"
