playerId,player,team,conference,category,statType,stat
503034,Anthony Vidal,UNLV,Mountain West,receiving,YPR,5.5
481362,Trey Mays,UNLV,Mountain West,receiving,YPR,8.5
381383,Phillip Payne,UNLV,Mountain West,receiving,REC,44
517172,Devante Davis,UNLV,Mountain West,receiving,LONG,18
503003,Tim Cornett,UNLV,Mountain West,receiving,YDS,54
517172,Devante Davis,UNLV,Mountain West,receiving,YPR,10.5
518463,Jonathon James,UNLV,Mountain West,receiving,LONG,1
517170,Dionza Bradford,UNLV,Mountain West,receiving,YDS,45
503033,William Vea,UNLV,Mountain West,receiving,TD,1
244400,Austin Harrington,UNLV,Mountain West,receiving,TD,1
503034,Anthony Vidal,UNLV,Mountain West,receiving,YDS,55
381383,Phillip Payne,UNLV,Mountain West,receiving,YPR,11.6
481357,Mark Barefield,UNLV,Mountain West,receiving,TD,0
232268,Yusef Rodgers,UNLV,Mountain West,receiving,YPR,3.0
481357,Mark Barefield,UNLV,Mountain West,receiving,LONG,13
481357,Mark Barefield,UNLV,Mountain West,receiving,YDS,36
244400,Austin Harrington,UNLV,Mountain West,receiving,LONG,29
517172,Devante Davis,UNLV,Mountain West,receiving,YDS,42
481347,Bradley Randle,UNLV,Mountain West,receiving,TD,0
27200,Michael Johnson,UNLV,Mountain West,receiving,YPR,9.2
481338,Caleb Herring,UNLV,Mountain West,receiving,TD,0
481357,Mark Barefield,UNLV,Mountain West,receiving,YPR,9.0
503034,Anthony Vidal,UNLV,Mountain West,receiving,LONG,9
481362,Trey Mays,UNLV,Mountain West,receiving,TD,0
518463,Jonathon James,UNLV,Mountain West,receiving,YDS,1
244400,Austin Harrington,UNLV,Mountain West,receiving,REC,15
517172,Devante Davis,UNLV,Mountain West,receiving,TD,0
503033,William Vea,UNLV,Mountain West,receiving,LONG,9
503034,Anthony Vidal,UNLV,Mountain West,receiving,REC,10
503033,William Vea,UNLV,Mountain West,receiving,YPR,5.0
381383,Phillip Payne,UNLV,Mountain West,receiving,TD,7
517170,Dionza Bradford,UNLV,Mountain West,receiving,YPR,5.6
481362,Trey Mays,UNLV,Mountain West,receiving,YDS,34
27200,Michael Johnson,UNLV,Mountain West,receiving,YDS,285
503033,William Vea,UNLV,Mountain West,receiving,YDS,30
481362,Trey Mays,UNLV,Mountain West,receiving,LONG,25
481362,Trey Mays,UNLV,Mountain West,receiving,REC,4
518463,Jonathon James,UNLV,Mountain West,receiving,TD,0
503003,Tim Cornett,UNLV,Mountain West,receiving,YPR,5.4
481338,Caleb Herring,UNLV,Mountain West,receiving,LONG,0
481338,Caleb Herring,UNLV,Mountain West,receiving,YPR,-3.0
503033,William Vea,UNLV,Mountain West,receiving,REC,6
232268,Yusef Rodgers,UNLV,Mountain West,receiving,YDS,3
503003,Tim Cornett,UNLV,Mountain West,receiving,REC,10
503003,Tim Cornett,UNLV,Mountain West,receiving,TD,0
381383,Phillip Payne,UNLV,Mountain West,receiving,YDS,509
27200,Michael Johnson,UNLV,Mountain West,receiving,TD,1
517170,Dionza Bradford,UNLV,Mountain West,receiving,LONG,20
517170,Dionza Bradford,UNLV,Mountain West,receiving,TD,0
244400,Austin Harrington,UNLV,Mountain West,receiving,YDS,164
518463,Jonathon James,UNLV,Mountain West,receiving,YPR,1.0
481357,Mark Barefield,UNLV,Mountain West,receiving,REC,4
481338,Caleb Herring,UNLV,Mountain West,receiving,REC,1
381383,Phillip Payne,UNLV,Mountain West,receiving,LONG,33
27200,Michael Johnson,UNLV,Mountain West,receiving,LONG,33
503003,Tim Cornett,UNLV,Mountain West,receiving,LONG,20
503034,Anthony Vidal,UNLV,Mountain West,receiving,TD,0
232268,Yusef Rodgers,UNLV,Mountain West,receiving,LONG,3
517170,Dionza Bradford,UNLV,Mountain West,receiving,REC,8
481347,Bradley Randle,UNLV,Mountain West,receiving,YDS,60
27200,Michael Johnson,UNLV,Mountain West,receiving,REC,31
517172,Devante Davis,UNLV,Mountain West,receiving,REC,4
232268,Yusef Rodgers,UNLV,Mountain West,receiving,TD,0
481347,Bradley Randle,UNLV,Mountain West,receiving,LONG,31
232268,Yusef Rodgers,UNLV,Mountain West,receiving,REC,1
481347,Bradley Randle,UNLV,Mountain West,receiving,REC,5
481338,Caleb Herring,UNLV,Mountain West,receiving,YDS,-3
481347,Bradley Randle,UNLV,Mountain West,receiving,YPR,12.0
244400,Austin Harrington,UNLV,Mountain West,receiving,YPR,10.9
518463,Jonathon James,UNLV,Mountain West,receiving,REC,1
