playerId,player,team,conference,category,statType,stat
4688367,Robert Ferrel,Washington State,Pac-12,receiving,TD,4
4579071,Billy Riviere III,Washington State,Pac-12,receiving,TD,1
4907415,Leyton Smithson,Washington State,Pac-12,receiving,REC,30
4687093,Tsion Nunnally,Washington State,Pac-12,receiving,YDS,70
4055165,Renard Bell,Washington State,Pac-12,receiving,YPR,11.1
4687093,Tsion Nunnally,Washington State,Pac-12,receiving,YPR,10.0
4697633,Dylan Paine,Washington State,Pac-12,receiving,YPR,8.3
4875358,Anderson Grover,Washington State,Pac-12,receiving,TD,1
4875358,Anderson Grover,Washington State,Pac-12,receiving,LONG,17
4710714,De'Zhaun Stribling,Washington State,Pac-12,receiving,LONG,38
4688380,Cameron Ward,Washington State,Pac-12,receiving,YPR,-13.0
4372568,Nakia Watson,Washington State,Pac-12,receiving,YPR,9.9
4581625,Drake Owen,Washington State,Pac-12,receiving,REC,1
4697633,Dylan Paine,Washington State,Pac-12,receiving,YDS,33
4241597,Daiyan Henley,Washington State,Pac-12,receiving,TD,0
4683206,Orion Peters,Washington State,Pac-12,receiving,LONG,27
4916885,Jaylen Jenkins,Washington State,Pac-12,receiving,TD,2
4697630,Cooper Mathers,Washington State,Pac-12,receiving,REC,1
4428753,Lincoln Victor,Washington State,Pac-12,receiving,TD,0
4683206,Orion Peters,Washington State,Pac-12,receiving,YPR,10.6
4697630,Cooper Mathers,Washington State,Pac-12,receiving,YDS,0
4581625,Drake Owen,Washington State,Pac-12,receiving,LONG,4
4697630,Cooper Mathers,Washington State,Pac-12,receiving,YPR,0.0
4055165,Renard Bell,Washington State,Pac-12,receiving,YDS,310
4055165,Renard Bell,Washington State,Pac-12,receiving,TD,2
4428163,Donovan Ollie,Washington State,Pac-12,receiving,REC,43
4372568,Nakia Watson,Washington State,Pac-12,receiving,REC,30
4428753,Lincoln Victor,Washington State,Pac-12,receiving,YPR,9.3
4055165,Renard Bell,Washington State,Pac-12,receiving,LONG,47
4697633,Dylan Paine,Washington State,Pac-12,receiving,REC,4
4372568,Nakia Watson,Washington State,Pac-12,receiving,YDS,296
4579071,Billy Riviere III,Washington State,Pac-12,receiving,LONG,38
4581625,Drake Owen,Washington State,Pac-12,receiving,TD,0
4916885,Jaylen Jenkins,Washington State,Pac-12,receiving,YPR,7.5
4579071,Billy Riviere III,Washington State,Pac-12,receiving,YDS,117
4687189,Josh Meredith,Washington State,Pac-12,receiving,YPR,5.0
4581625,Drake Owen,Washington State,Pac-12,receiving,YPR,4.0
4916885,Jaylen Jenkins,Washington State,Pac-12,receiving,REC,13
4428163,Donovan Ollie,Washington State,Pac-12,receiving,TD,3
4697630,Cooper Mathers,Washington State,Pac-12,receiving,TD,0
4875358,Anderson Grover,Washington State,Pac-12,receiving,REC,5
4683206,Orion Peters,Washington State,Pac-12,receiving,YDS,138
4688380,Cameron Ward,Washington State,Pac-12,receiving,LONG,0
4579071,Billy Riviere III,Washington State,Pac-12,receiving,YPR,9.8
4055165,Renard Bell,Washington State,Pac-12,receiving,REC,28
4916885,Jaylen Jenkins,Washington State,Pac-12,receiving,LONG,45
4683206,Orion Peters,Washington State,Pac-12,receiving,REC,13
4241597,Daiyan Henley,Washington State,Pac-12,receiving,YPR,36.0
4241597,Daiyan Henley,Washington State,Pac-12,receiving,LONG,36
4428163,Donovan Ollie,Washington State,Pac-12,receiving,YPR,11.4
4688380,Cameron Ward,Washington State,Pac-12,receiving,YDS,-13
4428753,Lincoln Victor,Washington State,Pac-12,receiving,REC,25
4907415,Leyton Smithson,Washington State,Pac-12,receiving,YPR,7.8
4688380,Cameron Ward,Washington State,Pac-12,receiving,TD,0
4579071,Billy Riviere III,Washington State,Pac-12,receiving,REC,12
4875358,Anderson Grover,Washington State,Pac-12,receiving,YDS,51
4697630,Cooper Mathers,Washington State,Pac-12,receiving,LONG,0
4428753,Lincoln Victor,Washington State,Pac-12,receiving,YDS,232
4710714,De'Zhaun Stribling,Washington State,Pac-12,receiving,REC,51
4688367,Robert Ferrel,Washington State,Pac-12,receiving,REC,56
4688380,Cameron Ward,Washington State,Pac-12,receiving,REC,1
4688367,Robert Ferrel,Washington State,Pac-12,receiving,YPR,10.4
4428163,Donovan Ollie,Washington State,Pac-12,receiving,YDS,491
4683206,Orion Peters,Washington State,Pac-12,receiving,TD,1
4687093,Tsion Nunnally,Washington State,Pac-12,receiving,TD,0
4687189,Josh Meredith,Washington State,Pac-12,receiving,TD,0
4428163,Donovan Ollie,Washington State,Pac-12,receiving,LONG,60
4710714,De'Zhaun Stribling,Washington State,Pac-12,receiving,TD,5
4687189,Josh Meredith,Washington State,Pac-12,receiving,LONG,5
4907415,Leyton Smithson,Washington State,Pac-12,receiving,TD,1
4916885,Jaylen Jenkins,Washington State,Pac-12,receiving,YDS,98
4241597,Daiyan Henley,Washington State,Pac-12,receiving,REC,1
4687189,Josh Meredith,Washington State,Pac-12,receiving,REC,1
4697633,Dylan Paine,Washington State,Pac-12,receiving,LONG,22
4907415,Leyton Smithson,Washington State,Pac-12,receiving,YDS,235
4687189,Josh Meredith,Washington State,Pac-12,receiving,YDS,5
4710714,De'Zhaun Stribling,Washington State,Pac-12,receiving,YDS,602
4875358,Anderson Grover,Washington State,Pac-12,receiving,YPR,10.2
4688367,Robert Ferrel,Washington State,Pac-12,receiving,YDS,581
4688367,Robert Ferrel,Washington State,Pac-12,receiving,LONG,38
4241597,Daiyan Henley,Washington State,Pac-12,receiving,YDS,36
4687093,Tsion Nunnally,Washington State,Pac-12,receiving,REC,7
4581625,Drake Owen,Washington State,Pac-12,receiving,YDS,4
4428753,Lincoln Victor,Washington State,Pac-12,receiving,LONG,27
4697633,Dylan Paine,Washington State,Pac-12,receiving,TD,0
4907415,Leyton Smithson,Washington State,Pac-12,receiving,LONG,29
4372568,Nakia Watson,Washington State,Pac-12,receiving,LONG,35
4372568,Nakia Watson,Washington State,Pac-12,receiving,TD,4
4710714,De'Zhaun Stribling,Washington State,Pac-12,receiving,YPR,11.8
4687093,Tsion Nunnally,Washington State,Pac-12,receiving,LONG,39
