playerId,player,team,conference,category,statType,stat
4567596,Christan Horn,Appalachian State,Sun Belt,receiving,TD,4
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,LONG,40
4373566,Miller Gibbs,Appalachian State,Sun Belt,receiving,YPR,9.0
4432374,Ahmani Marshall,Appalachian State,Sun Belt,receiving,LONG,9
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,YPR,13.2
4427037,Dashaun Davis,Appalachian State,Sun Belt,receiving,TD,3
4612870,August Drews,Appalachian State,Sun Belt,receiving,TD,0
4243760,Tyler Page,Appalachian State,Sun Belt,receiving,TD,2
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,TD,5
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,YPR,10.8
4427037,Dashaun Davis,Appalachian State,Sun Belt,receiving,REC,36
4612558,Anderson Castle,Appalachian State,Sun Belt,receiving,YPR,18.0
4243760,Tyler Page,Appalachian State,Sun Belt,receiving,YPR,11.8
4360765,Camerun Peoples,Appalachian State,Sun Belt,receiving,LONG,12
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,REC,9
4873237,Kaedin Robinson,Appalachian State,Sun Belt,receiving,YPR,16.1
4613032,Nate Noel,Appalachian State,Sun Belt,receiving,YDS,145
4592835,Dalton Stroman,Appalachian State,Sun Belt,receiving,LONG,55
4432374,Ahmani Marshall,Appalachian State,Sun Belt,receiving,TD,0
4612870,August Drews,Appalachian State,Sun Belt,receiving,LONG,18
4431134,Eli Wilson,Appalachian State,Sun Belt,receiving,LONG,27
4567596,Christan Horn,Appalachian State,Sun Belt,receiving,REC,34
4360765,Camerun Peoples,Appalachian State,Sun Belt,receiving,TD,0
4690196,Michael Hetzel,Appalachian State,Sun Belt,receiving,YPR,14.2
4360765,Camerun Peoples,Appalachian State,Sun Belt,receiving,REC,6
4432374,Ahmani Marshall,Appalachian State,Sun Belt,receiving,YPR,5.5
4592835,Dalton Stroman,Appalachian State,Sun Belt,receiving,YDS,365
4567596,Christan Horn,Appalachian State,Sun Belt,receiving,YDS,620
4431134,Eli Wilson,Appalachian State,Sun Belt,receiving,TD,1
4373566,Miller Gibbs,Appalachian State,Sun Belt,receiving,REC,7
4427037,Dashaun Davis,Appalachian State,Sun Belt,receiving,YPR,11.7
4603191,David Larkins,Appalachian State,Sun Belt,receiving,REC,3
4612558,Anderson Castle,Appalachian State,Sun Belt,receiving,LONG,18
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,YDS,43
4592835,Dalton Stroman,Appalachian State,Sun Belt,receiving,YPR,19.2
4592835,Dalton Stroman,Appalachian State,Sun Belt,receiving,REC,19
4427037,Dashaun Davis,Appalachian State,Sun Belt,receiving,LONG,44
4612558,Anderson Castle,Appalachian State,Sun Belt,receiving,TD,1
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,LONG,26
4612870,August Drews,Appalachian State,Sun Belt,receiving,YDS,18
4432374,Ahmani Marshall,Appalachian State,Sun Belt,receiving,YDS,22
4690196,Michael Hetzel,Appalachian State,Sun Belt,receiving,TD,0
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,TD,0
4243760,Tyler Page,Appalachian State,Sun Belt,receiving,REC,11
4360765,Camerun Peoples,Appalachian State,Sun Belt,receiving,YPR,7.2
4873237,Kaedin Robinson,Appalachian State,Sun Belt,receiving,TD,2
4612870,August Drews,Appalachian State,Sun Belt,receiving,YPR,18.0
4612558,Anderson Castle,Appalachian State,Sun Belt,receiving,YDS,18
4427037,Dashaun Davis,Appalachian State,Sun Belt,receiving,YDS,421
4243760,Tyler Page,Appalachian State,Sun Belt,receiving,LONG,42
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,REC,25
4603191,David Larkins,Appalachian State,Sun Belt,receiving,LONG,17
