playerId,player,team,conference,category,statType,stat
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,REC,8
4036436,Marcus Williams Jr.,Appalachian State,Sun Belt,receiving,TD,0
4426567,Raykwon Anderson,Appalachian State,Sun Belt,receiving,REC,2
3917153,Collin Reed,Appalachian State,Sun Belt,receiving,REC,6
4036431,Darrynton Evans,Appalachian State,Sun Belt,receiving,YPR,9.4
4588876,Keishawn Waston,Appalachian State,Sun Belt,receiving,TD,0
4036431,Darrynton Evans,Appalachian State,Sun Belt,receiving,TD,5
4588876,Keishawn Waston,Appalachian State,Sun Belt,receiving,LONG,11
4426567,Raykwon Anderson,Appalachian State,Sun Belt,receiving,TD,0
4036436,Marcus Williams Jr.,Appalachian State,Sun Belt,receiving,YPR,7.0
4241012,Malik Williams,Appalachian State,Sun Belt,receiving,LONG,43
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,TD,0
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,REC,1
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,LONG,16
3917153,Collin Reed,Appalachian State,Sun Belt,receiving,TD,2
4036418,Corey Xavier Sutton,Appalachian State,Sun Belt,receiving,LONG,54
4036448,Jalen Virgil,Appalachian State,Sun Belt,receiving,TD,4
4426567,Raykwon Anderson,Appalachian State,Sun Belt,receiving,LONG,2
4036418,Corey Xavier Sutton,Appalachian State,Sun Belt,receiving,YDS,601
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,YDS,17
4036431,Darrynton Evans,Appalachian State,Sun Belt,receiving,YDS,198
3917153,Collin Reed,Appalachian State,Sun Belt,receiving,YDS,56
4575397,Ryker Casey,Appalachian State,Sun Belt,receiving,LONG,4
4036418,Corey Xavier Sutton,Appalachian State,Sun Belt,receiving,YPR,14.7
4588876,Keishawn Waston,Appalachian State,Sun Belt,receiving,YDS,30
3917153,Collin Reed,Appalachian State,Sun Belt,receiving,YPR,9.3
4241012,Malik Williams,Appalachian State,Sun Belt,receiving,YDS,601
4036436,Marcus Williams Jr.,Appalachian State,Sun Belt,receiving,YDS,7
3916748,Keishawn Watson,Appalachian State,Sun Belt,receiving,TD,1
4588876,Keishawn Waston,Appalachian State,Sun Belt,receiving,YPR,10.0
4036448,Jalen Virgil,Appalachian State,Sun Belt,receiving,LONG,73
4241004,Thomas Hennigan,Appalachian State,Sun Belt,receiving,REC,60
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,YPR,6.0
4036448,Jalen Virgil,Appalachian State,Sun Belt,receiving,YPR,16.0
4575397,Ryker Casey,Appalachian State,Sun Belt,receiving,REC,1
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,LONG,6
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,YDS,75
4036431,Darrynton Evans,Appalachian State,Sun Belt,receiving,REC,21
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,REC,1
4241012,Malik Williams,Appalachian State,Sun Belt,receiving,YPR,10.9
4575397,Ryker Casey,Appalachian State,Sun Belt,receiving,YDS,4
4241004,Thomas Hennigan,Appalachian State,Sun Belt,receiving,TD,6
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,TD,0
3916748,Keishawn Watson,Appalachian State,Sun Belt,receiving,REC,7
4575397,Ryker Casey,Appalachian State,Sun Belt,receiving,TD,0
4241004,Thomas Hennigan,Appalachian State,Sun Belt,receiving,YPR,12.7
4241004,Thomas Hennigan,Appalachian State,Sun Belt,receiving,LONG,60
4426567,Raykwon Anderson,Appalachian State,Sun Belt,receiving,YDS,0
3916748,Keishawn Watson,Appalachian State,Sun Belt,receiving,LONG,19
3917153,Collin Reed,Appalachian State,Sun Belt,receiving,LONG,22
4588876,Keishawn Waston,Appalachian State,Sun Belt,receiving,REC,3
3916748,Keishawn Watson,Appalachian State,Sun Belt,receiving,YDS,84
4036418,Corey Xavier Sutton,Appalachian State,Sun Belt,receiving,REC,41
4036418,Corey Xavier Sutton,Appalachian State,Sun Belt,receiving,TD,7
3916748,Keishawn Watson,Appalachian State,Sun Belt,receiving,YPR,12.0
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,YDS,6
4426567,Raykwon Anderson,Appalachian State,Sun Belt,receiving,YPR,0.0
4241004,Thomas Hennigan,Appalachian State,Sun Belt,receiving,YDS,763
4036431,Darrynton Evans,Appalachian State,Sun Belt,receiving,LONG,58
4036448,Jalen Virgil,Appalachian State,Sun Belt,receiving,YDS,383
4575397,Ryker Casey,Appalachian State,Sun Belt,receiving,YPR,4.0
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,LONG,17
4241012,Malik Williams,Appalachian State,Sun Belt,receiving,REC,55
4036448,Jalen Virgil,Appalachian State,Sun Belt,receiving,REC,24
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,YPR,17.0
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,YPR,9.4
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,TD,1
4241012,Malik Williams,Appalachian State,Sun Belt,receiving,TD,4
4036436,Marcus Williams Jr.,Appalachian State,Sun Belt,receiving,REC,1
4036436,Marcus Williams Jr.,Appalachian State,Sun Belt,receiving,LONG,7
