playerId,player,team,conference,category,statType,stat
4241012,Malik Williams,Appalachian State,Sun Belt,receiving,REC,52
4241012,Malik Williams,Appalachian State,Sun Belt,receiving,LONG,56
4360792,Mike Evans,Appalachian State,Sun Belt,receiving,YDS,77
4360792,Mike Evans,Appalachian State,Sun Belt,receiving,YPR,11.0
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,REC,3
4241012,Malik Williams,Appalachian State,Sun Belt,receiving,YPR,15.8
4360765,Camerun Peoples,Appalachian State,Sun Belt,receiving,TD,0
4360786,Cooper Hodges,Appalachian State,Sun Belt,receiving,LONG,0
4360765,Camerun Peoples,Appalachian State,Sun Belt,receiving,YDS,19
4373566,Miller Gibbs,Appalachian State,Sun Belt,receiving,REC,3
4592835,Dalton Stroman,Appalachian State,Sun Belt,receiving,REC,1
4036448,Jalen Virgil,Appalachian State,Sun Belt,receiving,REC,15
4431134,Eli Wilson,Appalachian State,Sun Belt,receiving,TD,1
4373566,Miller Gibbs,Appalachian State,Sun Belt,receiving,YDS,21
4613032,Nate Noel,Appalachian State,Sun Belt,receiving,YPR,2.0
4373566,Miller Gibbs,Appalachian State,Sun Belt,receiving,YPR,7.0
4360792,Mike Evans,Appalachian State,Sun Belt,receiving,LONG,28
4241004,Thomas Hennigan,Appalachian State,Sun Belt,receiving,YPR,13.7
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,YDS,243
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,YDS,153
4036418,Corey Xavier Sutton,Appalachian State,Sun Belt,receiving,TD,7
4360786,Cooper Hodges,Appalachian State,Sun Belt,receiving,YPR,0.0
4567596,Christan Horn,Appalachian State,Sun Belt,receiving,LONG,16
4592835,Dalton Stroman,Appalachian State,Sun Belt,receiving,YPR,10.0
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,LONG,5
4036418,Corey Xavier Sutton,Appalachian State,Sun Belt,receiving,YDS,904
4241004,Thomas Hennigan,Appalachian State,Sun Belt,receiving,TD,6
4567596,Christan Horn,Appalachian State,Sun Belt,receiving,REC,5
4427037,Dashaun Davis,Appalachian State,Sun Belt,receiving,LONG,33
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,LONG,40
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,TD,0
4431134,Eli Wilson,Appalachian State,Sun Belt,receiving,LONG,14
4373566,Miller Gibbs,Appalachian State,Sun Belt,receiving,LONG,10
4427037,Dashaun Davis,Appalachian State,Sun Belt,receiving,YDS,53
4360765,Camerun Peoples,Appalachian State,Sun Belt,receiving,REC,2
4036448,Jalen Virgil,Appalachian State,Sun Belt,receiving,TD,1
4427037,Dashaun Davis,Appalachian State,Sun Belt,receiving,TD,1
4360792,Mike Evans,Appalachian State,Sun Belt,receiving,REC,7
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,TD,0
4428719,Milan Tucker,Appalachian State,Sun Belt,receiving,YPR,20.0
4241004,Thomas Hennigan,Appalachian State,Sun Belt,receiving,REC,60
4048150,Caleb Spurlin,Appalachian State,Sun Belt,receiving,TD,2
4613032,Nate Noel,Appalachian State,Sun Belt,receiving,REC,8
4427037,Dashaun Davis,Appalachian State,Sun Belt,receiving,YPR,17.7
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,YPR,20.3
4360786,Cooper Hodges,Appalachian State,Sun Belt,receiving,YDS,0
4036448,Jalen Virgil,Appalachian State,Sun Belt,receiving,YPR,15.1
4360765,Camerun Peoples,Appalachian State,Sun Belt,receiving,LONG,11
4427037,Dashaun Davis,Appalachian State,Sun Belt,receiving,REC,3
4360786,Cooper Hodges,Appalachian State,Sun Belt,receiving,REC,1
4241004,Thomas Hennigan,Appalachian State,Sun Belt,receiving,YDS,823
4360792,Mike Evans,Appalachian State,Sun Belt,receiving,TD,0
4036418,Corey Xavier Sutton,Appalachian State,Sun Belt,receiving,LONG,79
4036418,Corey Xavier Sutton,Appalachian State,Sun Belt,receiving,REC,61
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,REC,11
4613032,Nate Noel,Appalachian State,Sun Belt,receiving,TD,0
4360794,Henry Pearson,Appalachian State,Sun Belt,receiving,YPR,13.9
4241012,Malik Williams,Appalachian State,Sun Belt,receiving,YDS,819
4592835,Dalton Stroman,Appalachian State,Sun Belt,receiving,YDS,10
4567596,Christan Horn,Appalachian State,Sun Belt,receiving,TD,0
4613032,Nate Noel,Appalachian State,Sun Belt,receiving,LONG,8
4431134,Eli Wilson,Appalachian State,Sun Belt,receiving,YDS,48
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,LONG,80
4431134,Eli Wilson,Appalachian State,Sun Belt,receiving,REC,8
4373566,Miller Gibbs,Appalachian State,Sun Belt,receiving,TD,2
4428719,Milan Tucker,Appalachian State,Sun Belt,receiving,REC,1
4048150,Caleb Spurlin,Appalachian State,Sun Belt,receiving,YDS,2
4428719,Milan Tucker,Appalachian State,Sun Belt,receiving,LONG,20
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,TD,2
4592835,Dalton Stroman,Appalachian State,Sun Belt,receiving,LONG,10
4431134,Eli Wilson,Appalachian State,Sun Belt,receiving,YPR,6.0
4048150,Caleb Spurlin,Appalachian State,Sun Belt,receiving,YPR,1.0
4036418,Corey Xavier Sutton,Appalachian State,Sun Belt,receiving,YPR,14.8
4613032,Nate Noel,Appalachian State,Sun Belt,receiving,YDS,16
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,YDS,7
4428719,Milan Tucker,Appalachian State,Sun Belt,receiving,TD,0
4036448,Jalen Virgil,Appalachian State,Sun Belt,receiving,YDS,226
4241004,Thomas Hennigan,Appalachian State,Sun Belt,receiving,LONG,68
4567596,Christan Horn,Appalachian State,Sun Belt,receiving,YPR,9.2
4048150,Caleb Spurlin,Appalachian State,Sun Belt,receiving,LONG,1
4567596,Christan Horn,Appalachian State,Sun Belt,receiving,YDS,46
4036448,Jalen Virgil,Appalachian State,Sun Belt,receiving,LONG,60
4241012,Malik Williams,Appalachian State,Sun Belt,receiving,TD,7
4360765,Camerun Peoples,Appalachian State,Sun Belt,receiving,YPR,9.5
4241002,Daetrich Harrington,Appalachian State,Sun Belt,receiving,YPR,2.3
4360786,Cooper Hodges,Appalachian State,Sun Belt,receiving,TD,0
4592835,Dalton Stroman,Appalachian State,Sun Belt,receiving,TD,0
4428815,Christian Wells,Appalachian State,Sun Belt,receiving,REC,12
