collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
2968226,51908,324,Coastal Carolina,FCS Independents,Denver,2017,203,6,19,De'Angelo Henderson,Running Back,68,208,234,23,44,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
