collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4257240,105927,2649,Toledo,Mid-American,Cincinnati,2022,166,5,23,Tycen Anderson,Safety,74,209,154.0,12.0,60.0,"{'city': 'Toledo', 'state': 'OH', 'country': 'USA', 'latitude': '41.6786754', 'longitude': '-83.5127283', 'countyFips': '39095'}"
4280416,106247,2649,Toledo,Mid-American,San Francisco,2022,172,5,29,Samuel Womack,Cornerback,70,187,,,,"{'city': 'Detroit', 'state': 'MI', 'country': 'USA', 'latitude': '42.3315509', 'longitude': '-83.0466403', 'countyFips': '26163'}"
