playerId,player,team,conference,category,statType,stat
4683165,Jaden Nixon,Oklahoma State,Big 12,receiving,TD,3
4361825,Spencer Sanders,Oklahoma State,Big 12,receiving,REC,1
4685183,John Paul Richardson,Oklahoma State,Big 12,receiving,YPR,10.3
4702830,Stephon Johnson Jr.,Oklahoma State,Big 12,receiving,TD,2
4574767,Jake Schultz,Oklahoma State,Big 12,receiving,TD,0
4711533,Ollie Gordon,Oklahoma State,Big 12,receiving,TD,2
4431342,Brennan Presley,Oklahoma State,Big 12,receiving,YPR,12.1
4426568,Langston Anderson,Oklahoma State,Big 12,receiving,LONG,26
4241407,Braydon Johnson,Oklahoma State,Big 12,receiving,REC,32
4430689,Dominic Richardson,Oklahoma State,Big 12,receiving,TD,0
4574767,Jake Schultz,Oklahoma State,Big 12,receiving,LONG,13
4683165,Jaden Nixon,Oklahoma State,Big 12,receiving,YDS,189
4361862,Braden Cassity,Oklahoma State,Big 12,receiving,YDS,57
4361862,Braden Cassity,Oklahoma State,Big 12,receiving,LONG,38
4241407,Braydon Johnson,Oklahoma State,Big 12,receiving,YDS,566
4432705,Bryson Green,Oklahoma State,Big 12,receiving,YPR,16.2
4711533,Ollie Gordon,Oklahoma State,Big 12,receiving,LONG,14
4430689,Dominic Richardson,Oklahoma State,Big 12,receiving,LONG,44
4702729,Braylin Presley,Oklahoma State,Big 12,receiving,REC,5
4426568,Langston Anderson,Oklahoma State,Big 12,receiving,YPR,17.3
4702830,Stephon Johnson Jr.,Oklahoma State,Big 12,receiving,YPR,17.2
4431417,Quinton Stewart,Oklahoma State,Big 12,receiving,LONG,2
4432705,Bryson Green,Oklahoma State,Big 12,receiving,TD,5
4431417,Quinton Stewart,Oklahoma State,Big 12,receiving,TD,1
4702729,Braylin Presley,Oklahoma State,Big 12,receiving,YDS,26
4692679,Deondre Jackson,Oklahoma State,Big 12,receiving,REC,2
4241407,Braydon Johnson,Oklahoma State,Big 12,receiving,TD,3
4431417,Quinton Stewart,Oklahoma State,Big 12,receiving,YDS,2
4430689,Dominic Richardson,Oklahoma State,Big 12,receiving,YDS,220
4683165,Jaden Nixon,Oklahoma State,Big 12,receiving,REC,21
4683719,Jaden Bray,Oklahoma State,Big 12,receiving,YDS,54
4711533,Ollie Gordon,Oklahoma State,Big 12,receiving,YPR,6.3
4685183,John Paul Richardson,Oklahoma State,Big 12,receiving,TD,4
4430689,Dominic Richardson,Oklahoma State,Big 12,receiving,YPR,10.0
4702729,Braylin Presley,Oklahoma State,Big 12,receiving,LONG,9
4430577,Rashod Owens,Oklahoma State,Big 12,receiving,LONG,41
4574767,Jake Schultz,Oklahoma State,Big 12,receiving,REC,2
4432705,Bryson Green,Oklahoma State,Big 12,receiving,YDS,584
4702729,Braylin Presley,Oklahoma State,Big 12,receiving,TD,0
4361825,Spencer Sanders,Oklahoma State,Big 12,receiving,TD,0
4683165,Jaden Nixon,Oklahoma State,Big 12,receiving,YPR,9.0
4361825,Spencer Sanders,Oklahoma State,Big 12,receiving,YDS,2
4692846,Cale Cabbiness,Oklahoma State,Big 12,receiving,YPR,18.5
4430689,Dominic Richardson,Oklahoma State,Big 12,receiving,REC,22
4426568,Langston Anderson,Oklahoma State,Big 12,receiving,YDS,69
4692679,Deondre Jackson,Oklahoma State,Big 12,receiving,LONG,10
4702830,Stephon Johnson Jr.,Oklahoma State,Big 12,receiving,LONG,84
4431342,Brennan Presley,Oklahoma State,Big 12,receiving,YDS,813
4692679,Deondre Jackson,Oklahoma State,Big 12,receiving,TD,0
4430577,Rashod Owens,Oklahoma State,Big 12,receiving,YDS,85
4431342,Brennan Presley,Oklahoma State,Big 12,receiving,TD,2
4431342,Brennan Presley,Oklahoma State,Big 12,receiving,REC,67
4692846,Cale Cabbiness,Oklahoma State,Big 12,receiving,TD,1
4574767,Jake Schultz,Oklahoma State,Big 12,receiving,YDS,16
4432705,Bryson Green,Oklahoma State,Big 12,receiving,LONG,41
4683719,Jaden Bray,Oklahoma State,Big 12,receiving,REC,5
4361862,Braden Cassity,Oklahoma State,Big 12,receiving,REC,5
4685517,Talyn Shettron,Oklahoma State,Big 12,receiving,TD,1
4361825,Spencer Sanders,Oklahoma State,Big 12,receiving,YPR,2.0
4431342,Brennan Presley,Oklahoma State,Big 12,receiving,LONG,55
4683719,Jaden Bray,Oklahoma State,Big 12,receiving,TD,0
4683719,Jaden Bray,Oklahoma State,Big 12,receiving,LONG,24
4431417,Quinton Stewart,Oklahoma State,Big 12,receiving,YPR,2.0
4702830,Stephon Johnson Jr.,Oklahoma State,Big 12,receiving,YDS,293
4702729,Braylin Presley,Oklahoma State,Big 12,receiving,YPR,5.2
4685183,John Paul Richardson,Oklahoma State,Big 12,receiving,YDS,503
4361862,Braden Cassity,Oklahoma State,Big 12,receiving,YPR,11.4
4361825,Spencer Sanders,Oklahoma State,Big 12,receiving,LONG,2
4685517,Talyn Shettron,Oklahoma State,Big 12,receiving,YPR,10.3
4685517,Talyn Shettron,Oklahoma State,Big 12,receiving,LONG,16
4702830,Stephon Johnson Jr.,Oklahoma State,Big 12,receiving,REC,17
4683719,Jaden Bray,Oklahoma State,Big 12,receiving,YPR,10.8
4692846,Cale Cabbiness,Oklahoma State,Big 12,receiving,LONG,25
4574767,Jake Schultz,Oklahoma State,Big 12,receiving,YPR,8.0
4711533,Ollie Gordon,Oklahoma State,Big 12,receiving,YDS,76
4692846,Cale Cabbiness,Oklahoma State,Big 12,receiving,YDS,37
4426568,Langston Anderson,Oklahoma State,Big 12,receiving,TD,0
4241407,Braydon Johnson,Oklahoma State,Big 12,receiving,LONG,49
4431417,Quinton Stewart,Oklahoma State,Big 12,receiving,REC,1
4430577,Rashod Owens,Oklahoma State,Big 12,receiving,YPR,14.2
4685517,Talyn Shettron,Oklahoma State,Big 12,receiving,YDS,31
4692679,Deondre Jackson,Oklahoma State,Big 12,receiving,YDS,11
4683165,Jaden Nixon,Oklahoma State,Big 12,receiving,LONG,35
4430577,Rashod Owens,Oklahoma State,Big 12,receiving,REC,6
4685183,John Paul Richardson,Oklahoma State,Big 12,receiving,REC,49
4711533,Ollie Gordon,Oklahoma State,Big 12,receiving,REC,12
4692679,Deondre Jackson,Oklahoma State,Big 12,receiving,YPR,5.5
4426568,Langston Anderson,Oklahoma State,Big 12,receiving,REC,4
4685517,Talyn Shettron,Oklahoma State,Big 12,receiving,REC,3
4361862,Braden Cassity,Oklahoma State,Big 12,receiving,TD,0
4432705,Bryson Green,Oklahoma State,Big 12,receiving,REC,36
4685183,John Paul Richardson,Oklahoma State,Big 12,receiving,LONG,83
4692846,Cale Cabbiness,Oklahoma State,Big 12,receiving,REC,2
4430577,Rashod Owens,Oklahoma State,Big 12,receiving,TD,0
4241407,Braydon Johnson,Oklahoma State,Big 12,receiving,YPR,17.7
