playerId,player,team,conference,category,statType,stat
4241481,Chadarius Townsend,Texas Tech,Big 12,receiving,LONG,12
4431141,John Holcomb,Texas Tech,Big 12,receiving,TD,0
4430656,Myles Price,Texas Tech,Big 12,receiving,YPR,10.7
4241481,Chadarius Townsend,Texas Tech,Big 12,receiving,YPR,7.7
4569391,Travis Koontz,Texas Tech,Big 12,receiving,YPR,13.5
4362162,SaRodorick Thompson,Texas Tech,Big 12,receiving,YPR,5.9
3860070,Seth Collins,Texas Tech,Big 12,receiving,LONG,5
4362184,KeSean Carter,Texas Tech,Big 12,receiving,YDS,310
4362163,Caden Leggett,Texas Tech,Big 12,receiving,YPR,2.3
4430637,Ja'Lynn Polk,Texas Tech,Big 12,receiving,YDS,264
4241481,Chadarius Townsend,Texas Tech,Big 12,receiving,TD,0
3860070,Seth Collins,Texas Tech,Big 12,receiving,TD,0
4569391,Travis Koontz,Texas Tech,Big 12,receiving,TD,1
4429299,Tahj Brooks,Texas Tech,Big 12,receiving,YPR,4.8
4429422,Trey Cleveland,Texas Tech,Big 12,receiving,TD,1
4569393,Xavier White,Texas Tech,Big 12,receiving,YPR,5.0
4362163,Caden Leggett,Texas Tech,Big 12,receiving,TD,0
4429422,Trey Cleveland,Texas Tech,Big 12,receiving,YDS,81
4431141,John Holcomb,Texas Tech,Big 12,receiving,YPR,7.0
4429422,Trey Cleveland,Texas Tech,Big 12,receiving,REC,8
4431141,John Holcomb,Texas Tech,Big 12,receiving,YDS,42
4043158,T.J. Vasher,Texas Tech,Big 12,receiving,LONG,29
4043158,T.J. Vasher,Texas Tech,Big 12,receiving,REC,19
4430656,Myles Price,Texas Tech,Big 12,receiving,TD,1
4429773,Loic Fouonji,Texas Tech,Big 12,receiving,YPR,13.8
4362186,Erik Ezukanma,Texas Tech,Big 12,receiving,YPR,16.4
4259581,Dalton Rigdon,Texas Tech,Big 12,receiving,YPR,8.2
4362184,KeSean Carter,Texas Tech,Big 12,receiving,REC,30
4569391,Travis Koontz,Texas Tech,Big 12,receiving,REC,14
4362186,Erik Ezukanma,Texas Tech,Big 12,receiving,REC,45
4430637,Ja'Lynn Polk,Texas Tech,Big 12,receiving,LONG,60
4259581,Dalton Rigdon,Texas Tech,Big 12,receiving,LONG,24
3860070,Seth Collins,Texas Tech,Big 12,receiving,YPR,5.0
4430637,Ja'Lynn Polk,Texas Tech,Big 12,receiving,TD,2
3860070,Seth Collins,Texas Tech,Big 12,receiving,YDS,5
4362184,KeSean Carter,Texas Tech,Big 12,receiving,LONG,30
4043158,T.J. Vasher,Texas Tech,Big 12,receiving,YDS,227
4429773,Loic Fouonji,Texas Tech,Big 12,receiving,LONG,31
4043158,T.J. Vasher,Texas Tech,Big 12,receiving,YPR,11.9
4430656,Myles Price,Texas Tech,Big 12,receiving,REC,28
4362162,SaRodorick Thompson,Texas Tech,Big 12,receiving,LONG,30
4362163,Caden Leggett,Texas Tech,Big 12,receiving,YDS,7
4429299,Tahj Brooks,Texas Tech,Big 12,receiving,YDS,58
4259581,Dalton Rigdon,Texas Tech,Big 12,receiving,REC,13
4430656,Myles Price,Texas Tech,Big 12,receiving,YDS,300
4429773,Loic Fouonji,Texas Tech,Big 12,receiving,TD,1
4043158,T.J. Vasher,Texas Tech,Big 12,receiving,TD,2
4569393,Xavier White,Texas Tech,Big 12,receiving,LONG,15
4362163,Caden Leggett,Texas Tech,Big 12,receiving,REC,3
4431141,John Holcomb,Texas Tech,Big 12,receiving,REC,6
4569391,Travis Koontz,Texas Tech,Big 12,receiving,YDS,189
4259581,Dalton Rigdon,Texas Tech,Big 12,receiving,YDS,107
4430637,Ja'Lynn Polk,Texas Tech,Big 12,receiving,YPR,9.4
4429422,Trey Cleveland,Texas Tech,Big 12,receiving,YPR,10.1
4362186,Erik Ezukanma,Texas Tech,Big 12,receiving,LONG,57
4362163,Caden Leggett,Texas Tech,Big 12,receiving,LONG,3
4429773,Loic Fouonji,Texas Tech,Big 12,receiving,REC,5
4431141,John Holcomb,Texas Tech,Big 12,receiving,LONG,14
4430656,Myles Price,Texas Tech,Big 12,receiving,LONG,44
4569391,Travis Koontz,Texas Tech,Big 12,receiving,LONG,75
4362184,KeSean Carter,Texas Tech,Big 12,receiving,YPR,10.3
4362162,SaRodorick Thompson,Texas Tech,Big 12,receiving,REC,21
4259581,Dalton Rigdon,Texas Tech,Big 12,receiving,TD,0
3860070,Seth Collins,Texas Tech,Big 12,receiving,REC,1
4362186,Erik Ezukanma,Texas Tech,Big 12,receiving,TD,6
4569393,Xavier White,Texas Tech,Big 12,receiving,YDS,104
4429422,Trey Cleveland,Texas Tech,Big 12,receiving,LONG,24
4362162,SaRodorick Thompson,Texas Tech,Big 12,receiving,YDS,124
4429299,Tahj Brooks,Texas Tech,Big 12,receiving,LONG,16
4429299,Tahj Brooks,Texas Tech,Big 12,receiving,TD,0
4241481,Chadarius Townsend,Texas Tech,Big 12,receiving,YDS,23
4362186,Erik Ezukanma,Texas Tech,Big 12,receiving,YDS,739
4430637,Ja'Lynn Polk,Texas Tech,Big 12,receiving,REC,28
4241481,Chadarius Townsend,Texas Tech,Big 12,receiving,REC,3
4429299,Tahj Brooks,Texas Tech,Big 12,receiving,REC,12
4569393,Xavier White,Texas Tech,Big 12,receiving,TD,0
4569393,Xavier White,Texas Tech,Big 12,receiving,REC,21
4429773,Loic Fouonji,Texas Tech,Big 12,receiving,YDS,69
4362184,KeSean Carter,Texas Tech,Big 12,receiving,TD,4
4362162,SaRodorick Thompson,Texas Tech,Big 12,receiving,TD,0
