playerId,player,team,conference,category,statType,stat
4362186,Erik Ezukanma,Texas Tech,Big 12,receiving,REC,42
4043158,T.J. Vasher,Texas Tech,Big 12,receiving,REC,42
4048102,Armand Shyne,Texas Tech,Big 12,receiving,YPR,5.2
4043158,T.J. Vasher,Texas Tech,Big 12,receiving,LONG,39
4259377,Jax Welch,Texas Tech,Big 12,receiving,LONG,10
4259581,Dalton Rigdon,Texas Tech,Big 12,receiving,TD,5
4362162,SaRodorick Thompson,Texas Tech,Big 12,receiving,REC,39
4241602,McLane Mannix,Texas Tech,Big 12,receiving,YPR,9.5
4043136,Jett Duffey,Texas Tech,Big 12,receiving,TD,0
4569391,Travis Koontz,Texas Tech,Big 12,receiving,TD,0
4259377,Jax Welch,Texas Tech,Big 12,receiving,YPR,10.0
3918251,RJ Turner,Texas Tech,Big 12,receiving,YPR,14.5
4362163,Caden Leggett,Texas Tech,Big 12,receiving,LONG,4
4362162,SaRodorick Thompson,Texas Tech,Big 12,receiving,YDS,154
4362161,Ta'Zhawn Henry,Texas Tech,Big 12,receiving,LONG,20
3918251,RJ Turner,Texas Tech,Big 12,receiving,REC,45
4362161,Ta'Zhawn Henry,Texas Tech,Big 12,receiving,YPR,6.3
4241602,McLane Mannix,Texas Tech,Big 12,receiving,LONG,66
4043136,Jett Duffey,Texas Tech,Big 12,receiving,LONG,14
4362186,Erik Ezukanma,Texas Tech,Big 12,receiving,YPR,15.8
4043158,T.J. Vasher,Texas Tech,Big 12,receiving,YPR,12.3
4259581,Dalton Rigdon,Texas Tech,Big 12,receiving,LONG,81
4569391,Travis Koontz,Texas Tech,Big 12,receiving,YDS,152
4048102,Armand Shyne,Texas Tech,Big 12,receiving,TD,0
4362184,KeSean Carter,Texas Tech,Big 12,receiving,REC,27
3915836,Donta Thompson,Texas Tech,Big 12,receiving,REC,26
3915836,Donta Thompson,Texas Tech,Big 12,receiving,LONG,28
4362162,SaRodorick Thompson,Texas Tech,Big 12,receiving,TD,0
4362161,Ta'Zhawn Henry,Texas Tech,Big 12,receiving,YDS,138
4362185,Myller Royals,Texas Tech,Big 12,receiving,REC,2
4362185,Myller Royals,Texas Tech,Big 12,receiving,LONG,7
4241826,Xavier Martin,Texas Tech,Big 12,receiving,YPR,5.0
4362162,SaRodorick Thompson,Texas Tech,Big 12,receiving,LONG,23
4241602,McLane Mannix,Texas Tech,Big 12,receiving,YDS,248
4241826,Xavier Martin,Texas Tech,Big 12,receiving,LONG,5
4362185,Myller Royals,Texas Tech,Big 12,receiving,YDS,12
3918251,RJ Turner,Texas Tech,Big 12,receiving,LONG,79
4362161,Ta'Zhawn Henry,Texas Tech,Big 12,receiving,REC,22
4048102,Armand Shyne,Texas Tech,Big 12,receiving,YDS,67
4048102,Armand Shyne,Texas Tech,Big 12,receiving,LONG,23
4569393,Xavier White,Texas Tech,Big 12,receiving,REC,10
4241826,Xavier Martin,Texas Tech,Big 12,receiving,TD,0
4259581,Dalton Rigdon,Texas Tech,Big 12,receiving,YDS,486
4259377,Jax Welch,Texas Tech,Big 12,receiving,YDS,10
4362184,KeSean Carter,Texas Tech,Big 12,receiving,LONG,52
4362184,KeSean Carter,Texas Tech,Big 12,receiving,TD,2
4241826,Xavier Martin,Texas Tech,Big 12,receiving,REC,1
4259581,Dalton Rigdon,Texas Tech,Big 12,receiving,YPR,14.3
