playerId,player,team,conference,category,statType,stat
4576218,Sevion Morrison,Nebraska,Big Ten,receiving,YDS,13
4374306,Markese Stepp,Nebraska,Big Ten,receiving,LONG,30
4259324,Travis Vokolek,Nebraska,Big Ten,receiving,LONG,38
4361160,Brody Belt,Nebraska,Big Ten,receiving,TD,0
4361181,Wyatt Liewer,Nebraska,Big Ten,receiving,REC,4
4427609,Rahmir Johnson,Nebraska,Big Ten,receiving,YPR,12.3
4576218,Sevion Morrison,Nebraska,Big Ten,receiving,REC,3
4433951,Jaquez Yant,Nebraska,Big Ten,receiving,REC,1
4258189,Oliver Martin,Nebraska,Big Ten,receiving,YDS,170
4686248,Nate Boerkircher,Nebraska,Big Ten,receiving,YDS,14
4686248,Nate Boerkircher,Nebraska,Big Ten,receiving,TD,0
4241798,Omar Manning,Nebraska,Big Ten,receiving,TD,2
4686248,Nate Boerkircher,Nebraska,Big Ten,receiving,YPR,7.0
4258189,Oliver Martin,Nebraska,Big Ten,receiving,LONG,43
4431374,Marvin Scott III,Nebraska,Big Ten,receiving,YPR,9.0
4430826,Zavier Betts,Nebraska,Big Ten,receiving,YPR,14.3
4433951,Jaquez Yant,Nebraska,Big Ten,receiving,TD,0
4050937,Levi Falck,Nebraska,Big Ten,receiving,YPR,12.4
4361181,Wyatt Liewer,Nebraska,Big Ten,receiving,TD,0
4431374,Marvin Scott III,Nebraska,Big Ten,receiving,REC,1
4027873,Samori Toure,Nebraska,Big Ten,receiving,YPR,19.5
4433951,Jaquez Yant,Nebraska,Big Ten,receiving,YPR,5.0
4595354,Gabe Ervin,Nebraska,Big Ten,receiving,REC,2
4427463,Chris Hickman,Nebraska,Big Ten,receiving,LONG,54
4361181,Wyatt Liewer,Nebraska,Big Ten,receiving,LONG,7
4250802,Chance Brewington,Nebraska,Big Ten,receiving,LONG,12
4427609,Rahmir Johnson,Nebraska,Big Ten,receiving,REC,16
4433951,Jaquez Yant,Nebraska,Big Ten,receiving,LONG,5
4050937,Levi Falck,Nebraska,Big Ten,receiving,LONG,43
4241798,Omar Manning,Nebraska,Big Ten,receiving,REC,26
4595354,Gabe Ervin,Nebraska,Big Ten,receiving,YDS,6
4250802,Chance Brewington,Nebraska,Big Ten,receiving,YPR,6.7
4258189,Oliver Martin,Nebraska,Big Ten,receiving,YPR,17.0
4430826,Zavier Betts,Nebraska,Big Ten,receiving,REC,20
4050937,Levi Falck,Nebraska,Big Ten,receiving,TD,1
4361160,Brody Belt,Nebraska,Big Ten,receiving,REC,6
4427609,Rahmir Johnson,Nebraska,Big Ten,receiving,TD,2
4050937,Levi Falck,Nebraska,Big Ten,receiving,REC,18
4605477,Alante Brown,Nebraska,Big Ten,receiving,YDS,30
4241798,Omar Manning,Nebraska,Big Ten,receiving,YPR,14.6
4430565,Will Nixon,Nebraska,Big Ten,receiving,TD,0
4430565,Will Nixon,Nebraska,Big Ten,receiving,REC,1
4259324,Travis Vokolek,Nebraska,Big Ten,receiving,YPR,11.5
4374306,Markese Stepp,Nebraska,Big Ten,receiving,YDS,30
4250802,Chance Brewington,Nebraska,Big Ten,receiving,TD,1
4430826,Zavier Betts,Nebraska,Big Ten,receiving,LONG,55
4027873,Samori Toure,Nebraska,Big Ten,receiving,LONG,72
4427463,Chris Hickman,Nebraska,Big Ten,receiving,REC,3
4605477,Alante Brown,Nebraska,Big Ten,receiving,YPR,10.0
4427609,Rahmir Johnson,Nebraska,Big Ten,receiving,LONG,43
4241798,Omar Manning,Nebraska,Big Ten,receiving,YDS,380
4361160,Brody Belt,Nebraska,Big Ten,receiving,YPR,11.3
4240787,Austin Allen,Nebraska,Big Ten,receiving,REC,38
4250802,Chance Brewington,Nebraska,Big Ten,receiving,YDS,20
4374306,Markese Stepp,Nebraska,Big Ten,receiving,YPR,30.0
4027873,Samori Toure,Nebraska,Big Ten,receiving,YDS,898
4430565,Will Nixon,Nebraska,Big Ten,receiving,LONG,5
4361160,Brody Belt,Nebraska,Big Ten,receiving,LONG,24
4427609,Rahmir Johnson,Nebraska,Big Ten,receiving,YDS,197
4259324,Travis Vokolek,Nebraska,Big Ten,receiving,REC,11
4433951,Jaquez Yant,Nebraska,Big Ten,receiving,YDS,5
4361181,Wyatt Liewer,Nebraska,Big Ten,receiving,YPR,6.0
4427463,Chris Hickman,Nebraska,Big Ten,receiving,TD,0
4576218,Sevion Morrison,Nebraska,Big Ten,receiving,LONG,14
4374306,Markese Stepp,Nebraska,Big Ten,receiving,TD,0
4686248,Nate Boerkircher,Nebraska,Big Ten,receiving,REC,2
4361181,Wyatt Liewer,Nebraska,Big Ten,receiving,YDS,24
4605477,Alante Brown,Nebraska,Big Ten,receiving,LONG,11
4576218,Sevion Morrison,Nebraska,Big Ten,receiving,YPR,4.3
4427463,Chris Hickman,Nebraska,Big Ten,receiving,YPR,30.0
4431374,Marvin Scott III,Nebraska,Big Ten,receiving,YDS,9
4431374,Marvin Scott III,Nebraska,Big Ten,receiving,LONG,9
4605477,Alante Brown,Nebraska,Big Ten,receiving,TD,0
4258189,Oliver Martin,Nebraska,Big Ten,receiving,REC,10
4595354,Gabe Ervin,Nebraska,Big Ten,receiving,LONG,3
4050937,Levi Falck,Nebraska,Big Ten,receiving,YDS,223
4027873,Samori Toure,Nebraska,Big Ten,receiving,TD,5
4686248,Nate Boerkircher,Nebraska,Big Ten,receiving,LONG,7
4241798,Omar Manning,Nebraska,Big Ten,receiving,LONG,40
4240787,Austin Allen,Nebraska,Big Ten,receiving,YDS,602
4374306,Markese Stepp,Nebraska,Big Ten,receiving,REC,1
4430565,Will Nixon,Nebraska,Big Ten,receiving,YPR,5.0
4240787,Austin Allen,Nebraska,Big Ten,receiving,LONG,46
4576218,Sevion Morrison,Nebraska,Big Ten,receiving,TD,0
4430826,Zavier Betts,Nebraska,Big Ten,receiving,YDS,286
4430565,Will Nixon,Nebraska,Big Ten,receiving,YDS,5
4240787,Austin Allen,Nebraska,Big Ten,receiving,TD,2
4430826,Zavier Betts,Nebraska,Big Ten,receiving,TD,0
4259324,Travis Vokolek,Nebraska,Big Ten,receiving,YDS,127
4605477,Alante Brown,Nebraska,Big Ten,receiving,REC,3
4240787,Austin Allen,Nebraska,Big Ten,receiving,YPR,15.8
4595354,Gabe Ervin,Nebraska,Big Ten,receiving,YPR,3.0
4361160,Brody Belt,Nebraska,Big Ten,receiving,YDS,68
4250802,Chance Brewington,Nebraska,Big Ten,receiving,REC,3
4258189,Oliver Martin,Nebraska,Big Ten,receiving,TD,1
4027873,Samori Toure,Nebraska,Big Ten,receiving,REC,46
4259324,Travis Vokolek,Nebraska,Big Ten,receiving,TD,0
4431374,Marvin Scott III,Nebraska,Big Ten,receiving,TD,0
4595354,Gabe Ervin,Nebraska,Big Ten,receiving,TD,0
4427463,Chris Hickman,Nebraska,Big Ten,receiving,YDS,90
