playerId,player,team,conference,category,statType,stat
4034862,Jack Stoll,Nebraska,Big Ten,receiving,YDS,245
3699935,Devine Ozigbo,Nebraska,Big Ten,receiving,LONG,19
4240819,Kade Warner,Nebraska,Big Ten,receiving,REC,17
3699902,Stanley Morgan Jr.,Nebraska,Big Ten,receiving,REC,70
4361182,Adrian Martinez,Nebraska,Big Ten,receiving,LONG,0
4361202,Mike Williams,Nebraska,Big Ten,receiving,REC,12
3699935,Devine Ozigbo,Nebraska,Big Ten,receiving,REC,23
4361177,Miles Jones,Nebraska,Big Ten,receiving,LONG,21
4361198,Maurice Washington,Nebraska,Big Ten,receiving,REC,24
4240787,Austin Allen,Nebraska,Big Ten,receiving,TD,0
4240809,Kurt Rafdal,Nebraska,Big Ten,receiving,YPR,16.8
4240801,Tyjon Lindsey,Nebraska,Big Ten,receiving,LONG,14
4361159,Greg Bell,Nebraska,Big Ten,receiving,YPR,3.5
4361203,Jaron Woodyard,Nebraska,Big Ten,receiving,LONG,10
4361203,Jaron Woodyard,Nebraska,Big Ten,receiving,REC,2
4240819,Kade Warner,Nebraska,Big Ten,receiving,TD,0
4361177,Miles Jones,Nebraska,Big Ten,receiving,YPR,21.0
4240787,Austin Allen,Nebraska,Big Ten,receiving,YPR,27.0
4034862,Jack Stoll,Nebraska,Big Ten,receiving,YPR,11.7
3699935,Devine Ozigbo,Nebraska,Big Ten,receiving,TD,0
4361198,Maurice Washington,Nebraska,Big Ten,receiving,YDS,221
4034860,JD Spielman,Nebraska,Big Ten,receiving,TD,8
4361182,Adrian Martinez,Nebraska,Big Ten,receiving,REC,1
4361159,Greg Bell,Nebraska,Big Ten,receiving,YDS,14
3699902,Stanley Morgan Jr.,Nebraska,Big Ten,receiving,YDS,1004
4361182,Adrian Martinez,Nebraska,Big Ten,receiving,YPR,-11.0
3699902,Stanley Morgan Jr.,Nebraska,Big Ten,receiving,LONG,67
4240787,Austin Allen,Nebraska,Big Ten,receiving,YDS,54
4034862,Jack Stoll,Nebraska,Big Ten,receiving,LONG,37
4240819,Kade Warner,Nebraska,Big Ten,receiving,YDS,95
4361182,Adrian Martinez,Nebraska,Big Ten,receiving,YDS,-11
4361203,Jaron Woodyard,Nebraska,Big Ten,receiving,YDS,14
3116120,Bryan Reimers,Nebraska,Big Ten,receiving,REC,6
4361198,Maurice Washington,Nebraska,Big Ten,receiving,TD,1
4240819,Kade Warner,Nebraska,Big Ten,receiving,YPR,5.6
3699935,Devine Ozigbo,Nebraska,Big Ten,receiving,YDS,203
3699935,Devine Ozigbo,Nebraska,Big Ten,receiving,YPR,8.8
4361177,Miles Jones,Nebraska,Big Ten,receiving,TD,0
4240809,Kurt Rafdal,Nebraska,Big Ten,receiving,REC,4
4361180,Katerian Legrone,Nebraska,Big Ten,receiving,LONG,8
4240801,Tyjon Lindsey,Nebraska,Big Ten,receiving,YDS,22
4361203,Jaron Woodyard,Nebraska,Big Ten,receiving,YPR,7.0
4361182,Adrian Martinez,Nebraska,Big Ten,receiving,TD,0
3699859,Wyatt Mazour,Nebraska,Big Ten,receiving,TD,0
3116120,Bryan Reimers,Nebraska,Big Ten,receiving,LONG,20
4240787,Austin Allen,Nebraska,Big Ten,receiving,REC,2
4034860,JD Spielman,Nebraska,Big Ten,receiving,LONG,75
3116097,Luke Gifford,Nebraska,Big Ten,receiving,LONG,0
4034860,JD Spielman,Nebraska,Big Ten,receiving,REC,66
4034860,JD Spielman,Nebraska,Big Ten,receiving,YPR,12.4
3116120,Bryan Reimers,Nebraska,Big Ten,receiving,YDS,52
3699902,Stanley Morgan Jr.,Nebraska,Big Ten,receiving,TD,7
4240809,Kurt Rafdal,Nebraska,Big Ten,receiving,TD,0
4240819,Kade Warner,Nebraska,Big Ten,receiving,LONG,14
4240787,Austin Allen,Nebraska,Big Ten,receiving,LONG,41
3116120,Bryan Reimers,Nebraska,Big Ten,receiving,YPR,8.7
4361159,Greg Bell,Nebraska,Big Ten,receiving,REC,4
4361198,Maurice Washington,Nebraska,Big Ten,receiving,YPR,9.2
4240801,Tyjon Lindsey,Nebraska,Big Ten,receiving,REC,3
3116097,Luke Gifford,Nebraska,Big Ten,receiving,REC,1
4361180,Katerian Legrone,Nebraska,Big Ten,receiving,REC,1
4361177,Miles Jones,Nebraska,Big Ten,receiving,REC,1
4240809,Kurt Rafdal,Nebraska,Big Ten,receiving,LONG,26
4240809,Kurt Rafdal,Nebraska,Big Ten,receiving,YDS,67
3699859,Wyatt Mazour,Nebraska,Big Ten,receiving,YPR,21.0
4361202,Mike Williams,Nebraska,Big Ten,receiving,TD,0
3699902,Stanley Morgan Jr.,Nebraska,Big Ten,receiving,YPR,14.3
4361159,Greg Bell,Nebraska,Big Ten,receiving,LONG,6
4361159,Greg Bell,Nebraska,Big Ten,receiving,TD,0
4240801,Tyjon Lindsey,Nebraska,Big Ten,receiving,YPR,7.3
3699859,Wyatt Mazour,Nebraska,Big Ten,receiving,LONG,21
4361177,Miles Jones,Nebraska,Big Ten,receiving,YDS,21
3699859,Wyatt Mazour,Nebraska,Big Ten,receiving,YDS,21
3116097,Luke Gifford,Nebraska,Big Ten,receiving,TD,0
4034862,Jack Stoll,Nebraska,Big Ten,receiving,REC,21
4361198,Maurice Washington,Nebraska,Big Ten,receiving,LONG,35
4361202,Mike Williams,Nebraska,Big Ten,receiving,LONG,24
4361203,Jaron Woodyard,Nebraska,Big Ten,receiving,TD,1
4034860,JD Spielman,Nebraska,Big Ten,receiving,YDS,818
4361202,Mike Williams,Nebraska,Big Ten,receiving,YPR,10.2
4361202,Mike Williams,Nebraska,Big Ten,receiving,YDS,122
4240801,Tyjon Lindsey,Nebraska,Big Ten,receiving,TD,0
4361180,Katerian Legrone,Nebraska,Big Ten,receiving,TD,0
4361180,Katerian Legrone,Nebraska,Big Ten,receiving,YDS,8
3116097,Luke Gifford,Nebraska,Big Ten,receiving,YPR,0.0
4034862,Jack Stoll,Nebraska,Big Ten,receiving,TD,3
4361180,Katerian Legrone,Nebraska,Big Ten,receiving,YPR,8.0
3116120,Bryan Reimers,Nebraska,Big Ten,receiving,TD,0
3699859,Wyatt Mazour,Nebraska,Big Ten,receiving,REC,1
3116097,Luke Gifford,Nebraska,Big Ten,receiving,YDS,0
