playerId,player,team,conference,category,statType,stat
545589,Cethan Carter,Nebraska,Big Ten,receiving,REC,6
533286,Andy Janovich,Nebraska,Big Ten,receiving,REC,1
548223,Christian Bailey,Nebraska,Big Ten,receiving,LONG,10
533285,Lane Hovey,Nebraska,Big Ten,receiving,LONG,29
501842,Kenny Bell,Nebraska,Big Ten,receiving,REC,47
548223,Christian Bailey,Nebraska,Big Ten,receiving,TD,1
533297,Brandon Reilly,Nebraska,Big Ten,receiving,YPR,14.2
533297,Brandon Reilly,Nebraska,Big Ten,receiving,LONG,35
533286,Andy Janovich,Nebraska,Big Ten,receiving,TD,0
533292,Alonzo Moore,Nebraska,Big Ten,receiving,TD,0
533285,Lane Hovey,Nebraska,Big Ten,receiving,REC,5
3121398,De'Mornay Pierson-El,Nebraska,Big Ten,receiving,YPR,14.0
533292,Alonzo Moore,Nebraska,Big Ten,receiving,REC,10
533270,Tommy Armstrong Jr.,Nebraska,Big Ten,receiving,YPR,16.0
533297,Brandon Reilly,Nebraska,Big Ten,receiving,YDS,85
501842,Kenny Bell,Nebraska,Big Ten,receiving,TD,6
533276,Sam Cotton,Nebraska,Big Ten,receiving,YPR,13.7
512844,Jamal Turner,Nebraska,Big Ten,receiving,YDS,37
533297,Brandon Reilly,Nebraska,Big Ten,receiving,TD,0
3121398,De'Mornay Pierson-El,Nebraska,Big Ten,receiving,TD,4
533281,Trey Foster,Nebraska,Big Ten,receiving,YDS,6
548223,Christian Bailey,Nebraska,Big Ten,receiving,YPR,10.0
533303,Jordan Westerkamp,Nebraska,Big Ten,receiving,YDS,747
545589,Cethan Carter,Nebraska,Big Ten,receiving,LONG,34
533281,Trey Foster,Nebraska,Big Ten,receiving,TD,0
514510,Taariq Allen,Nebraska,Big Ten,receiving,YPR,9.1
512844,Jamal Turner,Nebraska,Big Ten,receiving,YPR,9.3
514508,Ameer Abdullah,Nebraska,Big Ten,receiving,REC,22
533303,Jordan Westerkamp,Nebraska,Big Ten,receiving,LONG,70
514508,Ameer Abdullah,Nebraska,Big Ten,receiving,YPR,12.2
545615,Terrell Newby,Nebraska,Big Ten,receiving,LONG,20
533281,Trey Foster,Nebraska,Big Ten,receiving,LONG,6
548223,Christian Bailey,Nebraska,Big Ten,receiving,YDS,10
533285,Lane Hovey,Nebraska,Big Ten,receiving,YDS,69
533297,Brandon Reilly,Nebraska,Big Ten,receiving,REC,6
514510,Taariq Allen,Nebraska,Big Ten,receiving,LONG,34
545615,Terrell Newby,Nebraska,Big Ten,receiving,YPR,5.6
533270,Tommy Armstrong Jr.,Nebraska,Big Ten,receiving,LONG,16
533286,Andy Janovich,Nebraska,Big Ten,receiving,LONG,16
533286,Andy Janovich,Nebraska,Big Ten,receiving,YDS,16
533276,Sam Cotton,Nebraska,Big Ten,receiving,YDS,41
533270,Tommy Armstrong Jr.,Nebraska,Big Ten,receiving,YDS,16
512844,Jamal Turner,Nebraska,Big Ten,receiving,LONG,17
3121398,De'Mornay Pierson-El,Nebraska,Big Ten,receiving,YDS,321
533286,Andy Janovich,Nebraska,Big Ten,receiving,YPR,16.0
533292,Alonzo Moore,Nebraska,Big Ten,receiving,LONG,43
533303,Jordan Westerkamp,Nebraska,Big Ten,receiving,YPR,17.0
545589,Cethan Carter,Nebraska,Big Ten,receiving,YPR,16.3
533270,Tommy Armstrong Jr.,Nebraska,Big Ten,receiving,TD,1
514508,Ameer Abdullah,Nebraska,Big Ten,receiving,YDS,269
545615,Terrell Newby,Nebraska,Big Ten,receiving,YDS,45
533292,Alonzo Moore,Nebraska,Big Ten,receiving,YDS,136
533285,Lane Hovey,Nebraska,Big Ten,receiving,YPR,13.8
545589,Cethan Carter,Nebraska,Big Ten,receiving,YDS,98
545589,Cethan Carter,Nebraska,Big Ten,receiving,TD,1
533303,Jordan Westerkamp,Nebraska,Big Ten,receiving,TD,5
533276,Sam Cotton,Nebraska,Big Ten,receiving,LONG,23
545615,Terrell Newby,Nebraska,Big Ten,receiving,TD,0
548223,Christian Bailey,Nebraska,Big Ten,receiving,REC,1
533270,Tommy Armstrong Jr.,Nebraska,Big Ten,receiving,REC,1
512844,Jamal Turner,Nebraska,Big Ten,receiving,REC,4
545615,Terrell Newby,Nebraska,Big Ten,receiving,REC,8
533281,Trey Foster,Nebraska,Big Ten,receiving,YPR,6.0
533303,Jordan Westerkamp,Nebraska,Big Ten,receiving,REC,44
533281,Trey Foster,Nebraska,Big Ten,receiving,REC,1
533285,Lane Hovey,Nebraska,Big Ten,receiving,TD,0
533276,Sam Cotton,Nebraska,Big Ten,receiving,REC,3
514510,Taariq Allen,Nebraska,Big Ten,receiving,TD,1
514510,Taariq Allen,Nebraska,Big Ten,receiving,YDS,73
501842,Kenny Bell,Nebraska,Big Ten,receiving,LONG,73
514508,Ameer Abdullah,Nebraska,Big Ten,receiving,TD,3
512844,Jamal Turner,Nebraska,Big Ten,receiving,TD,0
533276,Sam Cotton,Nebraska,Big Ten,receiving,TD,2
501842,Kenny Bell,Nebraska,Big Ten,receiving,YDS,788
514508,Ameer Abdullah,Nebraska,Big Ten,receiving,LONG,58
3121398,De'Mornay Pierson-El,Nebraska,Big Ten,receiving,REC,23
514510,Taariq Allen,Nebraska,Big Ten,receiving,REC,8
533292,Alonzo Moore,Nebraska,Big Ten,receiving,YPR,13.6
501842,Kenny Bell,Nebraska,Big Ten,receiving,YPR,16.8
3121398,De'Mornay Pierson-El,Nebraska,Big Ten,receiving,LONG,46
