playerId,player,team,conference,category,statType,stat
512107,Sean McQuillan,Connecticut,American Athletic,receiving,YPR,9.9
3125891,Alec Bloom,Connecticut,American Athletic,receiving,YDS,40
502295,Geremy Davis,Connecticut,American Athletic,receiving,TD,3
502295,Geremy Davis,Connecticut,American Athletic,receiving,LONG,39
512090,Kamal Abrams,Connecticut,American Athletic,receiving,LONG,24
512099,Max DeLorenzo,Connecticut,American Athletic,receiving,TD,0
3125891,Alec Bloom,Connecticut,American Athletic,receiving,YPR,13.3
546700,Noel Thomas,Connecticut,American Athletic,receiving,YPR,11.7
3125891,Alec Bloom,Connecticut,American Athletic,receiving,TD,1
512090,Kamal Abrams,Connecticut,American Athletic,receiving,REC,5
546676,Dhameer Bradley,Connecticut,American Athletic,receiving,YPR,6.7
512090,Kamal Abrams,Connecticut,American Athletic,receiving,YPR,8.6
3125891,Alec Bloom,Connecticut,American Athletic,receiving,REC,3
546693,Tommy Myers,Connecticut,American Athletic,receiving,REC,2
546690,Josh Marriner,Connecticut,American Athletic,receiving,YDS,73
3125907,Arkeel Newsome,Connecticut,American Athletic,receiving,YDS,155
546676,Dhameer Bradley,Connecticut,American Athletic,receiving,LONG,16
512100,Deshon Foxx,Connecticut,American Athletic,receiving,TD,1
546700,Noel Thomas,Connecticut,American Athletic,receiving,REC,26
512099,Max DeLorenzo,Connecticut,American Athletic,receiving,LONG,17
546689,Thomas Lucas,Connecticut,American Athletic,receiving,REC,9
546700,Noel Thomas,Connecticut,American Athletic,receiving,TD,4
512099,Max DeLorenzo,Connecticut,American Athletic,receiving,REC,5
3125907,Arkeel Newsome,Connecticut,American Athletic,receiving,YPR,14.1
3125902,Ron Johnson,Connecticut,American Athletic,receiving,TD,0
533234,Jazzmar Clax,Connecticut,American Athletic,receiving,YPR,6.8
546700,Noel Thomas,Connecticut,American Athletic,receiving,YDS,305
512107,Sean McQuillan,Connecticut,American Athletic,receiving,REC,16
3125902,Ron Johnson,Connecticut,American Athletic,receiving,REC,3
512107,Sean McQuillan,Connecticut,American Athletic,receiving,LONG,21
512090,Kamal Abrams,Connecticut,American Athletic,receiving,YDS,43
546690,Josh Marriner,Connecticut,American Athletic,receiving,YPR,12.2
546689,Thomas Lucas,Connecticut,American Athletic,receiving,YPR,13.6
533234,Jazzmar Clax,Connecticut,American Athletic,receiving,TD,0
502295,Geremy Davis,Connecticut,American Athletic,receiving,REC,44
546693,Tommy Myers,Connecticut,American Athletic,receiving,TD,0
546689,Thomas Lucas,Connecticut,American Athletic,receiving,YDS,122
546676,Dhameer Bradley,Connecticut,American Athletic,receiving,REC,15
512100,Deshon Foxx,Connecticut,American Athletic,receiving,LONG,88
512099,Max DeLorenzo,Connecticut,American Athletic,receiving,YDS,42
3125907,Arkeel Newsome,Connecticut,American Athletic,receiving,REC,11
546676,Dhameer Bradley,Connecticut,American Athletic,receiving,TD,0
546693,Tommy Myers,Connecticut,American Athletic,receiving,LONG,5
3125902,Ron Johnson,Connecticut,American Athletic,receiving,YPR,6.7
533234,Jazzmar Clax,Connecticut,American Athletic,receiving,YDS,34
512099,Max DeLorenzo,Connecticut,American Athletic,receiving,YPR,8.4
512100,Deshon Foxx,Connecticut,American Athletic,receiving,REC,30
546688,Brian Lemelle,Connecticut,American Athletic,receiving,TD,0
546693,Tommy Myers,Connecticut,American Athletic,receiving,YDS,8
502295,Geremy Davis,Connecticut,American Athletic,receiving,YPR,11.8
546689,Thomas Lucas,Connecticut,American Athletic,receiving,TD,0
546693,Tommy Myers,Connecticut,American Athletic,receiving,YPR,4.0
3125902,Ron Johnson,Connecticut,American Athletic,receiving,LONG,11
3125891,Alec Bloom,Connecticut,American Athletic,receiving,LONG,16
546690,Josh Marriner,Connecticut,American Athletic,receiving,REC,6
533234,Jazzmar Clax,Connecticut,American Athletic,receiving,LONG,15
546688,Brian Lemelle,Connecticut,American Athletic,receiving,REC,5
512107,Sean McQuillan,Connecticut,American Athletic,receiving,YDS,158
512090,Kamal Abrams,Connecticut,American Athletic,receiving,TD,0
546690,Josh Marriner,Connecticut,American Athletic,receiving,LONG,38
512107,Sean McQuillan,Connecticut,American Athletic,receiving,TD,1
546700,Noel Thomas,Connecticut,American Athletic,receiving,LONG,38
546688,Brian Lemelle,Connecticut,American Athletic,receiving,LONG,10
546690,Josh Marriner,Connecticut,American Athletic,receiving,TD,0
3125907,Arkeel Newsome,Connecticut,American Athletic,receiving,TD,2
533234,Jazzmar Clax,Connecticut,American Athletic,receiving,REC,5
546689,Thomas Lucas,Connecticut,American Athletic,receiving,LONG,43
546688,Brian Lemelle,Connecticut,American Athletic,receiving,YPR,5.4
512100,Deshon Foxx,Connecticut,American Athletic,receiving,YDS,384
3125907,Arkeel Newsome,Connecticut,American Athletic,receiving,LONG,74
3125902,Ron Johnson,Connecticut,American Athletic,receiving,YDS,20
546688,Brian Lemelle,Connecticut,American Athletic,receiving,YDS,27
546676,Dhameer Bradley,Connecticut,American Athletic,receiving,YDS,100
512100,Deshon Foxx,Connecticut,American Athletic,receiving,YPR,12.8
502295,Geremy Davis,Connecticut,American Athletic,receiving,YDS,521
