collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4243253,104210,254,Utah,Pac-12,Chicago,2020,50,2,18,Jaylon Johnson,Cornerback,72,193,44,5,85,"{'city': 'Fresno', 'state': 'CA', 'country': 'USA', 'latitude': '36.7295295', 'longitude': '-119.70886126075588', 'countyFips': '06019'}"
4035661,104407,254,Utah,Pac-12,Indianapolis,2020,85,3,21,Julian Blackmon,Safety,72,187,193,12,50,"{'city': 'Layton', 'state': 'UT', 'country': 'USA', 'latitude': '41.0751048', 'longitude': '-111.9741925', 'countyFips': '49011'}"
4035676,104222,254,Utah,Pac-12,Buffalo,2020,86,3,22,Zack Moss,Running Back,69,223,57,6,80,"{'city': 'Hialeah Gardens', 'state': 'FL', 'country': 'USA', 'latitude': '25.8906709', 'longitude': '-80.36417428815967', 'countyFips': '12086'}"
4035663,104406,254,Utah,Pac-12,Los Angeles,2020,104,3,40,Terrell Burgess,Safety,71,202,75,7,74,"{'city': 'San Marcos', 'state': 'CA', 'country': 'USA', 'latitude': '33.1433723', 'longitude': '-117.1661449', 'countyFips': '06073'}"
4035666,104384,254,Utah,Pac-12,Arizona,2020,114,4,8,Leki Fotu,Defensive Tackle,77,330,151,11,58,"{'city': 'West Valley City', 'state': 'UT', 'country': 'USA', 'latitude': '40.696629', 'longitude': '-111.9867271', 'countyFips': '49035'}"
4035660,104388,254,Utah,Pac-12,Dallas,2020,179,5,34,Bradlee Anae,Defensive End,75,257,106,12,68,"{'city': 'Laie', 'state': 'HI', 'country': 'USA', 'latitude': '21.647244399999998', 'longitude': '-157.93069756074482', 'countyFips': '15003'}"
4243257,104650,254,Utah,Pac-12,Detroit,2020,197,6,18,John Penisini,Defensive Tackle,73,318,215,17,45,"{'city': 'West Jordan', 'state': 'UT', 'country': 'USA', 'latitude': '40.6096698', 'longitude': '-111.9391031', 'countyFips': '49035'}"
