collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1039929,51774,254,Utah,Pac-12,Denver,2017,20,1,20,Garett Bolles,Offensive Tackle,77,297,34,3,87,"{'city': 'Lehi', 'state': 'UT', 'country': 'USA', 'latitude': '40.3880902', 'longitude': '-111.8491619', 'countyFips': '49049'}"
3122882,52113,254,Utah,Pac-12,New Orleans,2017,42,2,10,Marcus Williams,Safety,73,202,52,8,83,"{'city': 'Corona', 'state': 'CA', 'country': 'USA', 'latitude': '33.8752945', 'longitude': '-117.5664449', 'countyFips': '06065'}"
3912576,51901,254,Utah,Pac-12,San Francisco,2017,121,4,15,Joe Williams,Running Back,71,210,184,17,54,"{'city': 'Allentown', 'state': 'PA', 'country': 'USA', 'latitude': '40.6022059', 'longitude': '-75.4712794', 'countyFips': '42077'}"
516260,51762,254,Utah,Pac-12,Miami,2017,164,5,20,Isaac Asiata,Offensive Guard,75,323,129,6,67,"{'city': 'Spanish Fork', 'state': 'UT', 'country': 'USA', 'latitude': '40.114955', 'longitude': '-111.654923', 'countyFips': '49049'}"
531015,51983,254,Utah,Pac-12,Pittsburgh,2017,173,5,30,Brian Allen,Cornerback,75,215,179,24,55,"{'city': 'La Marque', 'state': 'TX', 'country': 'USA', 'latitude': '29.3685674', 'longitude': '-94.9713134', 'countyFips': '48167'}"
-1039936,51946,254,Utah,Pac-12,Cincinnati,2017,176,5,33,J.J. Dielman,Center,77,309,260,8,40,"{'city': 'Ahwatukee', 'state': 'AZ', 'country': 'USA', 'latitude': '33.3194186', 'longitude': '-112.0312962', 'countyFips': '04013'}"
-1039950,51998,254,Utah,Pac-12,Los Angeles,2017,190,6,6,Sam Tevi,Offensive Tackle,77,311,216,15,48,"{'city': 'Euless', 'state': 'TX', 'country': 'USA', 'latitude': '32.8457865', 'longitude': '-97.0667142473263', 'countyFips': '48439'}"
551348,51948,254,Utah,Pac-12,San Francisco,2017,202,6,18,Pita Taumoepenu,Defensive End,73,243,314,29,34,"{'city': 'Provo', 'state': 'UT', 'country': 'USA', 'latitude': '40.2338438', 'longitude': '-111.6585337', 'countyFips': '49049'}"
