playerId,player,team,conference,category,statType,stat
4239819,Logan Scott,UAB,Conference USA,receiving,TD,1
4239837,Andre Wilson,UAB,Conference USA,receiving,REC,54
4239797,Donnie Lee,UAB,Conference USA,receiving,LONG,43
4239777,Demetrius Davis,UAB,Conference USA,receiving,REC,1
4239819,Logan Scott,UAB,Conference USA,receiving,YPR,12.8
4239768,Spencer Brown,UAB,Conference USA,receiving,TD,0
3129261,Collin Lisa,UAB,Conference USA,receiving,TD,1
4239821,Lucious Stanley,UAB,Conference USA,receiving,REC,3
4262274,Justin Walker,UAB,Conference USA,receiving,REC,3
4239797,Donnie Lee,UAB,Conference USA,receiving,TD,1
4239829,Ronnie Turner Jr.,UAB,Conference USA,receiving,YPR,9.4
4239822,Carlos Stephens,UAB,Conference USA,receiving,TD,0
3129261,Collin Lisa,UAB,Conference USA,receiving,LONG,59
4239774,Sederian Copeland,UAB,Conference USA,receiving,LONG,45
4239830,Xavier Ubosi,UAB,Conference USA,receiving,REC,13
3122552,Jonathan Haden,UAB,Conference USA,receiving,TD,0
545682,A.J. Erdely,UAB,Conference USA,receiving,YDS,3
4262183,Kailon Carter,UAB,Conference USA,receiving,TD,0
4239774,Sederian Copeland,UAB,Conference USA,receiving,YDS,158
4239768,Spencer Brown,UAB,Conference USA,receiving,YPR,10.5
545682,A.J. Erdely,UAB,Conference USA,receiving,YPR,3.0
4239777,Demetrius Davis,UAB,Conference USA,receiving,YPR,7.0
4239821,Lucious Stanley,UAB,Conference USA,receiving,LONG,20
4239812,Hayden Pittman,UAB,Conference USA,receiving,REC,9
3122552,Jonathan Haden,UAB,Conference USA,receiving,YDS,102
4239774,Sederian Copeland,UAB,Conference USA,receiving,YPR,14.4
4239777,Demetrius Davis,UAB,Conference USA,receiving,LONG,7
4239822,Carlos Stephens,UAB,Conference USA,receiving,REC,2
3122552,Jonathan Haden,UAB,Conference USA,receiving,LONG,27
552061,James Noble III,UAB,Conference USA,receiving,YDS,26
4239812,Hayden Pittman,UAB,Conference USA,receiving,LONG,25
3129261,Collin Lisa,UAB,Conference USA,receiving,YPR,13.3
3122552,Jonathan Haden,UAB,Conference USA,receiving,REC,13
4239821,Lucious Stanley,UAB,Conference USA,receiving,YPR,7.0
4239812,Hayden Pittman,UAB,Conference USA,receiving,TD,2
4239797,Donnie Lee,UAB,Conference USA,receiving,YDS,158
4262274,Justin Walker,UAB,Conference USA,receiving,YPR,5.0
4239822,Carlos Stephens,UAB,Conference USA,receiving,LONG,5
545682,A.J. Erdely,UAB,Conference USA,receiving,TD,0
3129261,Collin Lisa,UAB,Conference USA,receiving,REC,33
4239830,Xavier Ubosi,UAB,Conference USA,receiving,TD,1
4239837,Andre Wilson,UAB,Conference USA,receiving,YDS,677
4262183,Kailon Carter,UAB,Conference USA,receiving,REC,4
4239822,Carlos Stephens,UAB,Conference USA,receiving,YPR,4.0
4239777,Demetrius Davis,UAB,Conference USA,receiving,TD,0
4239829,Ronnie Turner Jr.,UAB,Conference USA,receiving,YDS,262
4239830,Xavier Ubosi,UAB,Conference USA,receiving,YPR,17.5
3139598,Nick Holman,UAB,Conference USA,receiving,YPR,13.0
4239774,Sederian Copeland,UAB,Conference USA,receiving,TD,2
4239830,Xavier Ubosi,UAB,Conference USA,receiving,LONG,74
3139598,Nick Holman,UAB,Conference USA,receiving,YDS,13
3139598,Nick Holman,UAB,Conference USA,receiving,TD,0
545682,A.J. Erdely,UAB,Conference USA,receiving,REC,1
4262183,Kailon Carter,UAB,Conference USA,receiving,YPR,4.5
4239768,Spencer Brown,UAB,Conference USA,receiving,LONG,26
3139598,Nick Holman,UAB,Conference USA,receiving,REC,1
3139598,Nick Holman,UAB,Conference USA,receiving,LONG,13
552061,James Noble III,UAB,Conference USA,receiving,LONG,12
3129261,Collin Lisa,UAB,Conference USA,receiving,YDS,439
552061,James Noble III,UAB,Conference USA,receiving,TD,0
4262183,Kailon Carter,UAB,Conference USA,receiving,YDS,18
3122552,Jonathan Haden,UAB,Conference USA,receiving,YPR,7.8
4262274,Justin Walker,UAB,Conference USA,receiving,TD,0
4239774,Sederian Copeland,UAB,Conference USA,receiving,REC,11
4239768,Spencer Brown,UAB,Conference USA,receiving,REC,4
4239812,Hayden Pittman,UAB,Conference USA,receiving,YPR,13.2
4262183,Kailon Carter,UAB,Conference USA,receiving,LONG,11
552061,James Noble III,UAB,Conference USA,receiving,YPR,6.5
545682,A.J. Erdely,UAB,Conference USA,receiving,LONG,3
4239829,Ronnie Turner Jr.,UAB,Conference USA,receiving,REC,28
4239830,Xavier Ubosi,UAB,Conference USA,receiving,YDS,228
4239837,Andre Wilson,UAB,Conference USA,receiving,TD,6
4239829,Ronnie Turner Jr.,UAB,Conference USA,receiving,TD,1
4239821,Lucious Stanley,UAB,Conference USA,receiving,YDS,21
4262274,Justin Walker,UAB,Conference USA,receiving,YDS,15
4239777,Demetrius Davis,UAB,Conference USA,receiving,YDS,7
552061,James Noble III,UAB,Conference USA,receiving,REC,4
4239837,Andre Wilson,UAB,Conference USA,receiving,LONG,58
4239797,Donnie Lee,UAB,Conference USA,receiving,REC,19
