playerId,player,team,conference,category,statType,stat
518235,Kennard Backman,UAB,Conference USA,receiving,YDS,399
552903,Rodarius Houston,UAB,Conference USA,receiving,REC,1
3129253,Gerald Everett,UAB,Conference USA,receiving,REC,17
535753,Josh Magee,UAB,Conference USA,receiving,TD,3
518235,Kennard Backman,UAB,Conference USA,receiving,REC,39
503643,Nolen Smith,UAB,Conference USA,receiving,LONG,12
534552,Nyiakki Height,UAB,Conference USA,receiving,REC,17
503642,J.J. Nelson,UAB,Conference USA,receiving,LONG,88
3129261,Collin Lisa,UAB,Conference USA,receiving,REC,1
554834,Tristan Henderson,UAB,Conference USA,receiving,YPR,8.3
552904,Jordan Howard,UAB,Conference USA,receiving,REC,9
535753,Josh Magee,UAB,Conference USA,receiving,REC,18
552922,Jamari Staples,UAB,Conference USA,receiving,YDS,190
535753,Josh Magee,UAB,Conference USA,receiving,LONG,81
3129253,Gerald Everett,UAB,Conference USA,receiving,YPR,17.2
503640,D.J. Vinson,UAB,Conference USA,receiving,LONG,17
534552,Nyiakki Height,UAB,Conference USA,receiving,YDS,136
534552,Nyiakki Height,UAB,Conference USA,receiving,TD,1
504073,Maudrecus Humphrey,UAB,Conference USA,receiving,YDS,281
554834,Tristan Henderson,UAB,Conference USA,receiving,REC,6
503643,Nolen Smith,UAB,Conference USA,receiving,YPR,6.5
3129253,Gerald Everett,UAB,Conference USA,receiving,TD,1
503642,J.J. Nelson,UAB,Conference USA,receiving,YDS,655
534552,Nyiakki Height,UAB,Conference USA,receiving,LONG,33
518057,Darius Powell,UAB,Conference USA,receiving,REC,8
503640,D.J. Vinson,UAB,Conference USA,receiving,REC,15
518057,Darius Powell,UAB,Conference USA,receiving,YPR,6.0
552904,Jordan Howard,UAB,Conference USA,receiving,LONG,22
552922,Jamari Staples,UAB,Conference USA,receiving,TD,1
518235,Kennard Backman,UAB,Conference USA,receiving,LONG,43
503643,Nolen Smith,UAB,Conference USA,receiving,TD,0
552922,Jamari Staples,UAB,Conference USA,receiving,YPR,21.1
518057,Darius Powell,UAB,Conference USA,receiving,LONG,9
552904,Jordan Howard,UAB,Conference USA,receiving,YDS,72
503640,D.J. Vinson,UAB,Conference USA,receiving,TD,1
552903,Rodarius Houston,UAB,Conference USA,receiving,LONG,3
552904,Jordan Howard,UAB,Conference USA,receiving,TD,1
534552,Nyiakki Height,UAB,Conference USA,receiving,YPR,8.0
3129261,Collin Lisa,UAB,Conference USA,receiving,TD,0
3129253,Gerald Everett,UAB,Conference USA,receiving,YDS,292
3129261,Collin Lisa,UAB,Conference USA,receiving,LONG,9
504073,Maudrecus Humphrey,UAB,Conference USA,receiving,YPR,11.7
518057,Darius Powell,UAB,Conference USA,receiving,YDS,48
535753,Josh Magee,UAB,Conference USA,receiving,YPR,19.0
3129266,Quincy Perdue,UAB,Conference USA,receiving,REC,2
554834,Tristan Henderson,UAB,Conference USA,receiving,TD,1
3129266,Quincy Perdue,UAB,Conference USA,receiving,YDS,82
552922,Jamari Staples,UAB,Conference USA,receiving,REC,9
503642,J.J. Nelson,UAB,Conference USA,receiving,TD,4
504073,Maudrecus Humphrey,UAB,Conference USA,receiving,LONG,75
518235,Kennard Backman,UAB,Conference USA,receiving,YPR,10.2
3129261,Collin Lisa,UAB,Conference USA,receiving,YDS,9
552903,Rodarius Houston,UAB,Conference USA,receiving,YDS,3
504073,Maudrecus Humphrey,UAB,Conference USA,receiving,TD,0
518057,Darius Powell,UAB,Conference USA,receiving,TD,0
3129253,Gerald Everett,UAB,Conference USA,receiving,LONG,34
503640,D.J. Vinson,UAB,Conference USA,receiving,YDS,65
552904,Jordan Howard,UAB,Conference USA,receiving,YPR,8.0
518235,Kennard Backman,UAB,Conference USA,receiving,TD,3
552922,Jamari Staples,UAB,Conference USA,receiving,LONG,53
504073,Maudrecus Humphrey,UAB,Conference USA,receiving,REC,24
552903,Rodarius Houston,UAB,Conference USA,receiving,TD,0
503643,Nolen Smith,UAB,Conference USA,receiving,REC,2
535753,Josh Magee,UAB,Conference USA,receiving,YDS,342
503643,Nolen Smith,UAB,Conference USA,receiving,YDS,13
3129266,Quincy Perdue,UAB,Conference USA,receiving,LONG,75
552903,Rodarius Houston,UAB,Conference USA,receiving,YPR,3.0
3129261,Collin Lisa,UAB,Conference USA,receiving,YPR,9.0
503642,J.J. Nelson,UAB,Conference USA,receiving,REC,35
554834,Tristan Henderson,UAB,Conference USA,receiving,LONG,24
554834,Tristan Henderson,UAB,Conference USA,receiving,YDS,50
503640,D.J. Vinson,UAB,Conference USA,receiving,YPR,4.3
3129266,Quincy Perdue,UAB,Conference USA,receiving,YPR,41.0
3129266,Quincy Perdue,UAB,Conference USA,receiving,TD,1
503642,J.J. Nelson,UAB,Conference USA,receiving,YPR,18.7
