playerId,player,team,conference,category,statType,stat
4239837,Andre Wilson,UAB,Conference USA,receiving,YPR,16.2
4239797,Donnie Lee,UAB,Conference USA,receiving,YPR,7.4
4363413,Kendall Parham,UAB,Conference USA,receiving,TD,0
4239837,Andre Wilson,UAB,Conference USA,receiving,REC,30
4374361,Gerrit Prince,UAB,Conference USA,receiving,REC,1
4363413,Kendall Parham,UAB,Conference USA,receiving,YDS,197
4239812,Hayden Pittman,UAB,Conference USA,receiving,TD,0
4262183,Kailon Carter,UAB,Conference USA,receiving,TD,2
4239768,Spencer Brown,UAB,Conference USA,receiving,YDS,17
4262274,Justin Walker,UAB,Conference USA,receiving,YPR,20.5
4239837,Andre Wilson,UAB,Conference USA,receiving,YDS,486
3119342,Garrett Marino,UAB,Conference USA,receiving,REC,1
4374361,Gerrit Prince,UAB,Conference USA,receiving,TD,0
4262183,Kailon Carter,UAB,Conference USA,receiving,REC,23
4239797,Donnie Lee,UAB,Conference USA,receiving,LONG,24
4239819,Logan Scott,UAB,Conference USA,receiving,REC,2
4047653,Jarrion Street,UAB,Conference USA,receiving,LONG,9
4239819,Logan Scott,UAB,Conference USA,receiving,YDS,19
4363409,Austin Watkins,UAB,Conference USA,receiving,YPR,9.6
4239819,Logan Scott,UAB,Conference USA,receiving,YPR,9.5
4374361,Gerrit Prince,UAB,Conference USA,receiving,LONG,4
4239768,Spencer Brown,UAB,Conference USA,receiving,REC,7
4239837,Andre Wilson,UAB,Conference USA,receiving,TD,5
4047653,Jarrion Street,UAB,Conference USA,receiving,REC,8
3119342,Garrett Marino,UAB,Conference USA,receiving,TD,0
4363410,Dylan Hopkins,UAB,Conference USA,receiving,YDS,20
4262274,Justin Walker,UAB,Conference USA,receiving,TD,0
4239812,Hayden Pittman,UAB,Conference USA,receiving,REC,8
4374361,Gerrit Prince,UAB,Conference USA,receiving,YDS,4
4239837,Andre Wilson,UAB,Conference USA,receiving,LONG,40
4262183,Kailon Carter,UAB,Conference USA,receiving,YDS,457
4262274,Justin Walker,UAB,Conference USA,receiving,REC,2
3129261,Collin Lisa,UAB,Conference USA,receiving,REC,30
4239821,Lucious Stanley,UAB,Conference USA,receiving,LONG,8
4363410,Dylan Hopkins,UAB,Conference USA,receiving,LONG,20
4239821,Lucious Stanley,UAB,Conference USA,receiving,TD,0
4239830,Xavier Ubosi,UAB,Conference USA,receiving,YPR,22.5
4239812,Hayden Pittman,UAB,Conference USA,receiving,YDS,66
3119342,Garrett Marino,UAB,Conference USA,receiving,LONG,0
4239830,Xavier Ubosi,UAB,Conference USA,receiving,LONG,95
4363413,Kendall Parham,UAB,Conference USA,receiving,REC,14
4363409,Austin Watkins,UAB,Conference USA,receiving,REC,8
4363409,Austin Watkins,UAB,Conference USA,receiving,TD,0
4239797,Donnie Lee,UAB,Conference USA,receiving,REC,14
4262274,Justin Walker,UAB,Conference USA,receiving,LONG,35
4239830,Xavier Ubosi,UAB,Conference USA,receiving,TD,6
4239812,Hayden Pittman,UAB,Conference USA,receiving,LONG,19
3129261,Collin Lisa,UAB,Conference USA,receiving,YDS,416
4374361,Gerrit Prince,UAB,Conference USA,receiving,YPR,4.0
4363413,Kendall Parham,UAB,Conference USA,receiving,LONG,40
4363409,Austin Watkins,UAB,Conference USA,receiving,LONG,24
3129261,Collin Lisa,UAB,Conference USA,receiving,TD,1
4047653,Jarrion Street,UAB,Conference USA,receiving,YPR,3.3
4239768,Spencer Brown,UAB,Conference USA,receiving,TD,0
4363410,Dylan Hopkins,UAB,Conference USA,receiving,YPR,20.0
4239768,Spencer Brown,UAB,Conference USA,receiving,LONG,8
4239821,Lucious Stanley,UAB,Conference USA,receiving,REC,3
4239797,Donnie Lee,UAB,Conference USA,receiving,YDS,104
4239819,Logan Scott,UAB,Conference USA,receiving,TD,1
3129261,Collin Lisa,UAB,Conference USA,receiving,LONG,37
4239812,Hayden Pittman,UAB,Conference USA,receiving,YPR,8.3
4239821,Lucious Stanley,UAB,Conference USA,receiving,YDS,7
4363409,Austin Watkins,UAB,Conference USA,receiving,YDS,77
4239821,Lucious Stanley,UAB,Conference USA,receiving,YPR,2.3
3129261,Collin Lisa,UAB,Conference USA,receiving,YPR,13.9
4047653,Jarrion Street,UAB,Conference USA,receiving,YDS,26
3119342,Garrett Marino,UAB,Conference USA,receiving,YPR,-9.0
4363410,Dylan Hopkins,UAB,Conference USA,receiving,TD,0
4239830,Xavier Ubosi,UAB,Conference USA,receiving,YDS,697
4363413,Kendall Parham,UAB,Conference USA,receiving,YPR,14.1
4262183,Kailon Carter,UAB,Conference USA,receiving,YPR,19.9
4262274,Justin Walker,UAB,Conference USA,receiving,YDS,41
4363410,Dylan Hopkins,UAB,Conference USA,receiving,REC,1
4239797,Donnie Lee,UAB,Conference USA,receiving,TD,0
4239830,Xavier Ubosi,UAB,Conference USA,receiving,REC,31
4047653,Jarrion Street,UAB,Conference USA,receiving,TD,0
4239768,Spencer Brown,UAB,Conference USA,receiving,YPR,2.4
4239819,Logan Scott,UAB,Conference USA,receiving,LONG,14
3119342,Garrett Marino,UAB,Conference USA,receiving,YDS,-9
4262183,Kailon Carter,UAB,Conference USA,receiving,LONG,50
