playerId,player,team,conference,category,statType,stat
4426692,Luke Benson,Georgia Tech,ACC,receiving,YDS,85
4373454,Dylan McDuffie,Georgia Tech,ACC,receiving,LONG,9
4428140,Kalani Norris,Georgia Tech,ACC,receiving,TD,0
4683515,Leo Blackburn,Georgia Tech,ACC,receiving,TD,1
4248557,EJ Jenkins,Georgia Tech,ACC,receiving,YDS,316
4360805,Hassan Hall,Georgia Tech,ACC,receiving,TD,0
4685354,Jamie Felix,Georgia Tech,ACC,receiving,YPR,6.8
4432387,Nate Mccollum,Georgia Tech,ACC,receiving,TD,3
4248557,EJ Jenkins,Georgia Tech,ACC,receiving,YPR,18.6
4426692,Luke Benson,Georgia Tech,ACC,receiving,YPR,9.4
4603746,Malik Rutherford,Georgia Tech,ACC,receiving,TD,0
4429066,Jeff Sims,Georgia Tech,ACC,receiving,YDS,1
4603746,Malik Rutherford,Georgia Tech,ACC,receiving,YDS,225
4373454,Dylan McDuffie,Georgia Tech,ACC,receiving,YPR,6.6
4360580,Peje' Harris,Georgia Tech,ACC,receiving,YPR,10.3
4360575,Malachi Carter,Georgia Tech,ACC,receiving,YDS,342
4248557,EJ Jenkins,Georgia Tech,ACC,receiving,REC,17
4574777,Dylan Leonard,Georgia Tech,ACC,receiving,YPR,8.2
4360575,Malachi Carter,Georgia Tech,ACC,receiving,LONG,59
4428140,Kalani Norris,Georgia Tech,ACC,receiving,YPR,23.5
4360589,Dontae Smith,Georgia Tech,ACC,receiving,TD,0
4248557,EJ Jenkins,Georgia Tech,ACC,receiving,TD,3
4429066,Jeff Sims,Georgia Tech,ACC,receiving,LONG,1
4683515,Leo Blackburn,Georgia Tech,ACC,receiving,LONG,37
4373454,Dylan McDuffie,Georgia Tech,ACC,receiving,REC,5
4360580,Peje' Harris,Georgia Tech,ACC,receiving,REC,6
4684902,Ryan King,Georgia Tech,ACC,receiving,LONG,25
4684902,Ryan King,Georgia Tech,ACC,receiving,YPR,9.5
4360580,Peje' Harris,Georgia Tech,ACC,receiving,LONG,23
4426692,Luke Benson,Georgia Tech,ACC,receiving,LONG,19
4685354,Jamie Felix,Georgia Tech,ACC,receiving,YDS,41
4360589,Dontae Smith,Georgia Tech,ACC,receiving,YDS,125
4574777,Dylan Leonard,Georgia Tech,ACC,receiving,TD,0
4373454,Dylan McDuffie,Georgia Tech,ACC,receiving,YDS,33
4603746,Malik Rutherford,Georgia Tech,ACC,receiving,LONG,38
4432387,Nate Mccollum,Georgia Tech,ACC,receiving,REC,60
4603746,Malik Rutherford,Georgia Tech,ACC,receiving,REC,23
4426692,Luke Benson,Georgia Tech,ACC,receiving,TD,0
4432387,Nate Mccollum,Georgia Tech,ACC,receiving,YPR,10.9
4685354,Jamie Felix,Georgia Tech,ACC,receiving,REC,6
4360805,Hassan Hall,Georgia Tech,ACC,receiving,YDS,165
4360805,Hassan Hall,Georgia Tech,ACC,receiving,LONG,36
4360805,Hassan Hall,Georgia Tech,ACC,receiving,REC,28
4574777,Dylan Leonard,Georgia Tech,ACC,receiving,YDS,90
4432387,Nate Mccollum,Georgia Tech,ACC,receiving,LONG,56
4429066,Jeff Sims,Georgia Tech,ACC,receiving,REC,1
4360575,Malachi Carter,Georgia Tech,ACC,receiving,REC,23
4429066,Jeff Sims,Georgia Tech,ACC,receiving,YPR,1.0
4428140,Kalani Norris,Georgia Tech,ACC,receiving,YDS,47
4574777,Dylan Leonard,Georgia Tech,ACC,receiving,REC,11
4428140,Kalani Norris,Georgia Tech,ACC,receiving,REC,2
4683515,Leo Blackburn,Georgia Tech,ACC,receiving,YPR,16.2
4603746,Malik Rutherford,Georgia Tech,ACC,receiving,YPR,9.8
4360575,Malachi Carter,Georgia Tech,ACC,receiving,YPR,14.9
4360580,Peje' Harris,Georgia Tech,ACC,receiving,YDS,62
4360575,Malachi Carter,Georgia Tech,ACC,receiving,TD,2
4683515,Leo Blackburn,Georgia Tech,ACC,receiving,YDS,81
4428140,Kalani Norris,Georgia Tech,ACC,receiving,LONG,30
4360589,Dontae Smith,Georgia Tech,ACC,receiving,YPR,6.6
4574777,Dylan Leonard,Georgia Tech,ACC,receiving,LONG,19
4429066,Jeff Sims,Georgia Tech,ACC,receiving,TD,0
4685354,Jamie Felix,Georgia Tech,ACC,receiving,TD,1
4360805,Hassan Hall,Georgia Tech,ACC,receiving,YPR,5.9
4683515,Leo Blackburn,Georgia Tech,ACC,receiving,REC,5
4248557,EJ Jenkins,Georgia Tech,ACC,receiving,LONG,43
4432387,Nate Mccollum,Georgia Tech,ACC,receiving,YDS,655
4360580,Peje' Harris,Georgia Tech,ACC,receiving,TD,0
4685354,Jamie Felix,Georgia Tech,ACC,receiving,LONG,17
4684902,Ryan King,Georgia Tech,ACC,receiving,REC,4
4360589,Dontae Smith,Georgia Tech,ACC,receiving,LONG,24
4360589,Dontae Smith,Georgia Tech,ACC,receiving,REC,19
4373454,Dylan McDuffie,Georgia Tech,ACC,receiving,TD,0
4684902,Ryan King,Georgia Tech,ACC,receiving,TD,0
4426692,Luke Benson,Georgia Tech,ACC,receiving,REC,9
4684902,Ryan King,Georgia Tech,ACC,receiving,YDS,38
