collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4035003,104196,264,Washington,Pac-12,Indianapolis,2020,122,4,16,Jacob Eason,Quarterback,78,231,56,6,81,"{'city': 'Lake Stevens', 'state': 'WA', 'country': 'USA', 'latitude': '48.0197794', 'longitude': '-122.0660914', 'countyFips': '53061'}"
4039016,104213,264,Washington,Pac-12,Cleveland,2020,160,5,15,Nick Harris,Center,73,302,146,6,59,"{'city': 'Inglewood', 'state': 'CA', 'country': 'USA', 'latitude': '33.9562003', 'longitude': '-118.353132', 'countyFips': '06037'}"
