collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3127304,103566,264,Washington,Pac-12,Atlanta,2019,31,1,31,Kaleb McGary,Offensive Tackle,79,317,73,8,76,"{'city': 'Fife', 'state': 'WA', 'country': 'USA', 'latitude': '47.2359524', 'longitude': '-122.3626381', 'countyFips': '53053'}"
4038999,103578,264,Washington,Pac-12,Arizona,2019,33,2,1,Byron Murphy,Cornerback,71,190,27,1,88,"{'city': 'Scottsdale', 'state': 'AZ', 'country': 'USA', 'latitude': '33.4942189', 'longitude': '-111.9260184', 'countyFips': '04013'}"
3127310,103756,264,Washington,Pac-12,Cincinnati,2019,52,2,20,Drew Sample,Tight End,77,255,72,5,77,"{'city': 'Bellevue', 'state': 'WA', 'country': 'USA', 'latitude': '47.6144219', 'longitude': '-122.1923372', 'countyFips': '53033'}"
4039007,103541,264,Washington,Pac-12,Los Angeles,2019,61,2,29,Taylor Rapp,Safety,72,208,43,4,85,"{'city': 'Bellingham', 'state': 'WA', 'country': 'USA', 'latitude': '48.7544012', 'longitude': '-122.4788361', 'countyFips': '53073'}"
3127294,103645,264,Washington,Pac-12,Los Angeles,2019,134,4,32,Greg Gaines,Defensive Tackle,73,312,143,12,64,"{'city': 'La Habra', 'state': 'CA', 'country': 'USA', 'latitude': '33.9330156', 'longitude': '-117.944777', 'countyFips': '06059'}"
3886816,103707,264,Washington,Pac-12,Seattle,2019,142,5,4,Ben Burr-Kirven,Inside Linebacker,72,230,147,8,64,"{'city': 'Menlo Park', 'state': 'CA', 'country': 'USA', 'latitude': '37.4519671', 'longitude': '-122.1779927', 'countyFips': '06081'}"
3886824,103612,264,Washington,Pac-12,Atlanta,2019,172,5,34,Jordan Miller,Cornerback,73,186,160,18,61,"{'city': 'Oceanside', 'state': 'CA', 'country': 'USA', 'latitude': '33.1958696', 'longitude': '-117.3794834', 'countyFips': '06073'}"
3886818,103633,264,Washington,Pac-12,Miami,2019,234,7,20,Myles Gaskin,Running Back,69,205,236,19,50,"{'city': 'Lynnwood', 'state': 'WA', 'country': 'USA', 'latitude': '47.8278656', 'longitude': '-122.3053932', 'countyFips': '53061'}"
