collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
550330,51811,264,Washington,Pac-12,Cincinnati,2017,9,1,9,John Ross,Wide Receiver,71,188,20,3,90,"{'city': 'Long Beach', 'state': 'CA', 'country': 'USA', 'latitude': '33.7690164', 'longitude': '-118.1916048', 'countyFips': '06037'}"
550323,52109,264,Washington,Pac-12,Green Bay,2017,33,2,1,Kevin King,Cornerback,75,200,22,2,89,"{'city': 'Oakland', 'state': 'CA', 'country': 'USA', 'latitude': '37.8044557', 'longitude': '-122.2713563', 'countyFips': '06001'}"
3127287,52098,264,Washington,Pac-12,Arizona,2017,36,2,4,Budda Baker,Safety,70,195,39,5,86,"{'city': 'Bellevue', 'state': 'WA', 'country': 'USA', 'latitude': '47.6144219', 'longitude': '-122.1923372', 'countyFips': '53033'}"
3127299,51720,264,Washington,Pac-12,Philadelphia,2017,43,2,11,Sidney Jones,Cornerback,72,186,65,10,79,"{'city': 'Diamond Bar', 'state': 'CA', 'country': 'USA', 'latitude': '34.0286226', 'longitude': '-117.8103367', 'countyFips': '06037'}"
550328,51745,264,Washington,Pac-12,Philadelphia,2017,214,6,31,Elijah Qualls,Defensive Tackle,73,313,141,12,63,"{'city': 'Petaluma', 'state': 'CA', 'country': 'USA', 'latitude': '38.270022', 'longitude': '-122.60612241304348', 'countyFips': '06097'}"
