collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
513064,33614,264,Washington,Pac-12,Tampa Bay,2014,38,2,6,Austin Seferian-Jenkins,Tight End,78,262,51,3,81,"{'city': 'Fox Island', 'state': 'WA', 'country': 'USA', 'latitude': '47.2465529', 'longitude': '-122.617215', 'countyFips': '53053'}"
513063,34710,264,Washington,Pac-12,Tennessee,2014,54,2,22,Bishop Sankey,Running Back,70,209,45,2,85,"{'city': 'Spokane', 'state': 'WA', 'country': 'USA', 'latitude': '47.6579425', 'longitude': '-117.4212265', 'countyFips': '53063'}"
