collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3915823,101780,2641,Texas Tech,Big 12,Houston,2018,103,4,3,Keke Coutee,Wide Receiver,70,181,129,17,67,"{'city': 'Lufkin', 'state': 'TX', 'country': 'USA', 'latitude': '31.3386242', 'longitude': '-94.7288558', 'countyFips': '48005'}"
550364,101635,2641,Texas Tech,Big 12,Los Angeles,2018,191,6,17,Dylan Cantrell,Wide Receiver,75,226,248,31,43,"{'city': 'Whitehouse', 'state': 'TX', 'country': 'USA', 'latitude': '32.2268666', 'longitude': '-95.2259279', 'countyFips': '48423'}"
